"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/08/2025;01/07/2025;Yandex;Kazakhstan;"Stars Clique";whited0lly.exe;"text me pls";"text me pls";3617666691786;DG-A0S-24-09240;;"Music Release";Stream;9;RUB;0.192845919183
01/08/2025;01/07/2025;Yandex;Uzbekistan;"Stars Clique";whited0lly.exe;alone;alone;3617397525985;FR-X45-25-46483;;"Music Release";Stream;2;RUB;0.042854648691
01/09/2025;01/09/2025;"YouTube Official Content";"Czech Republic";"Stars Clique";whited0lly.exe;Альбина;"Альбина RIP Yung Trappa";3618020411972;FR-X87-25-75448;;"Music Release";Stream;1;RUB;0.284925617941
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";whited0lly.exe;euphoria;euphoria;3617399143491;FR-X76-25-72573;;"Music Release";Stream;42;RUB;0.935906201442
01/07/2025;01/04/2025;"Facebook / Instagram";Poland;"Stars Clique";whited0lly.exe;"text me pls";"text me pls";3617666691786;DG-A0S-24-09240;;"Music Release";Creation;6;RUB;0.154493635186
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"Stars Clique";whited0lly.exe;"White Castle";"Ты должен пойти со мной Skit";5063466201621;RU-A1D-24-73605;;"Music Release";Stream;1;RUB;0.058103004269
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";whited0lly.exe;"White Castle";"Lie Prod by @Castleelo, @1Styayo";5063466201621;RU-A1D-24-73608;;"Music Release";Stream;4;RUB;0.185006485511
01/08/2025;01/07/2025;Yandex;Belarus;"Stars Clique";whited0lly.exe;desolator;desolator;3617666435847;DG-A0R-24-82676;;"Music Release";Stream;13;RUB;0.278555216565
01/08/2025;01/06/2025;"Facebook / Instagram";"Russian Federation";"Stars Clique";whited0lly.exe;alone;alone;3617397525985;FR-X45-25-46483;;"Music Release";Creation;25;RUB;0.753606541022
01/08/2025;01/07/2025;Yandex;Belarus;"Stars Clique";whited0lly.exe;"text me pls";"text me pls";3617666691786;DG-A0S-24-09240;;"Music Release";Stream;32;RUB;0.685674379277
01/07/2025;01/07/2025;"Apple Music";"Russian Federation";"Stars Clique";whited0lly.exe;"мне так нравится";"мне так нравится";3617390151174;FR-2X4-25-26420;;"Music Release";Stream;59;RUB;5.816147120035
01/08/2025;01/08/2025;"YouTube UGC";Taiwan;"Stars Clique";whited0lly.exe;anorexia;"для других";3617664670523;DG-A0P-24-48909;;"Music Release";Stream;1;RUB;0.097210598873
01/07/2025;01/07/2025;"YouTube Official Content";"United States";"Stars Clique";whited0lly.exe;"мне так нравится";"мне так нравится";3617390151174;FR-2X4-25-26420;;"Music Release";Stream;2;RUB;1.714584747734
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";whited0lly.exe;poison;"poison Freestyle";3617395720061;FR-X28-25-07143;;"Music Release";Stream;2;RUB;0.008400000000
01/07/2025;01/07/2025;"YouTube Official Content";Ukraine;"Stars Clique";whited0lly.exe;"text me pls";"text me pls";3617666691786;DG-A0S-24-09240;;"Music Release";Stream;1;RUB;0.096258316706
01/09/2025;01/09/2025;"YouTube Official Content";Latvia;"Stars Clique";whited0lly.exe;Альбина;"Альбина RIP Yung Trappa";3618020411972;FR-X87-25-75448;;"Music Release";Stream;1;RUB;0.209000421634
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";whited0lly.exe;"White Castle";"Ты должен пойти со мной Skit";5063466201621;RU-A1D-24-73605;;"Music Release";Stream;2;RUB;0.008400000000
01/07/2025;01/06/2025;Yandex;Belarus;"Stars Clique";whited0lly.exe;poison;"poison Freestyle";3617395720061;FR-X28-25-07143;;"Music Release";Stream;2;RUB;0.043989140298
01/09/2025;01/08/2025;Yandex;"Russian Federation";"Stars Clique";whited0lly.exe;alone;alone;3617397525985;FR-X45-25-46483;;"Music Release";Stream;545;RUB;11.349314459322
01/07/2025;01/07/2025;"YouTube Official Content";Ukraine;"Stars Clique";whited0lly.exe;"мне так нравится";"мне так нравится";3617390151174;FR-2X4-25-26420;;"Music Release";Stream;4;RUB;0.286638114230
01/08/2025;01/08/2025;"YouTube Official Content";Austria;"Stars Clique";whited0lly.exe;"мне так нравится";"мне так нравится";3617390151174;FR-2X4-25-26420;;"Music Release";Stream;1;RUB;0.710842051490
01/07/2025;01/06/2025;"UMA (Vkontakte)";Belarus;"Stars Clique";whited0lly.exe;"White Castle";"Buenos Dias Prod by Swertyside";5063466201621;RU-A1D-24-73601;;"Music Release";Stream;1;RUB;0.004200000000
