"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/07/2025;01/06/2025;Yandex;"Russian Federation";thqlabel;"Hustle Kali";"you don't understand me";"you don't understand me";3617389477421;DG-A05-24-59957;;"Music Release";Stream;8;RUB;0.175956561118
01/08/2025;01/07/2025;Yandex;"Russian Federation";thqlabel;"Hustle Kali";Povesa;Picasso;3617396058996;FR-X28-25-34893;;"Music Release";Stream;8;RUB;0.171418594838
01/08/2025;01/08/2025;"YouTube UGC";Australia;thqlabel;"Hustle Kali";Povesa;"All good";3617396058996;FR-X28-25-34894;;"Music Release";Stream;1;RUB;0.032966481547
01/07/2025;01/06/2025;Yandex;"Russian Federation";thqlabel;"Hustle Kali";Povesa;"Notre Dame De Paris";3617396058996;FR-X28-25-34892;;"Music Release";Stream;35;RUB;0.805142221486
01/09/2025;01/08/2025;Yandex;Kazakhstan;thqlabel;"Hustle Kali";picasso;picasso;3617392427512;FR-59R-25-96429;;"Music Release";Stream;1;RUB;0.021639298911
01/07/2025;01/06/2025;Yandex;"Russian Federation";thqlabel;"Hustle Kali";picasso;picasso;3617392427512;FR-59R-25-96429;;"Music Release";Stream;10;RUB;0.219945701342
01/07/2025;01/07/2025;"YouTube UGC";Germany;thqlabel;"Hustle Kali";Povesa;"All good";3617396058996;FR-X28-25-34894;;"Music Release";Stream;41;RUB;1.580285806172
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;thqlabel;"Hustle Kali";Povesa;"Loved Ones";3617396058996;FR-X28-25-34891;;"Music Release";Stream;1;RUB;0.016774753944
01/07/2025;01/07/2025;"YouTube UGC";Belgium;thqlabel;"Hustle Kali";Povesa;"All good";3617396058996;FR-X28-25-34894;;"Music Release";Stream;1;RUB;0.183315383478
01/07/2025;01/07/2025;"YouTube UGC";Peru;thqlabel;"Hustle Kali";Povesa;"All good";3617396058996;FR-X28-25-34894;;"Music Release";Stream;2;RUB;0.038980235122
01/07/2025;01/07/2025;"YouTube UGC";"Dominican Republic";thqlabel;"Hustle Kali";Povesa;"All good";3617396058996;FR-X28-25-34894;;"Music Release";Stream;2;RUB;0.001515898088
01/07/2025;01/06/2025;Yandex;Kazakhstan;thqlabel;"Hustle Kali";Povesa;"All good";3617396058996;FR-X28-25-34894;;"Music Release";Stream;2;RUB;0.043989140298
01/07/2025;01/07/2025;"YouTube UGC";Colombia;thqlabel;"Hustle Kali";Povesa;"All good";3617396058996;FR-X28-25-34894;;"Music Release";Stream;2;RUB;0.017302893285
01/07/2025;01/07/2025;"YouTube UGC";Mexico;thqlabel;"Hustle Kali";Povesa;"All good";3617396058996;FR-X28-25-34894;;"Music Release";Stream;1;RUB;0.022478602310
