"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/09/2025;01/09/2025;"Apple Music";"Russian Federation";thqlabel;"destroy sally, tarab, maryy";РЭП;"оставь всё так";3618021237229;DG-A05-25-43202;;"Music Release";Stream;5;RUB;0.361925200045
01/09/2025;01/09/2025;"YouTube Official Content";Germany;thqlabel;"destroy sally, tarab, maryy";РЭП;"оставь всё так";3618021237229;DG-A05-25-43202;;"Music Release";Stream;1;RUB;0.610580776969
