"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"Million dollar music";legrinn;Выше;Выше;3617663309851;DG-A0H-24-59800;;"Music Release";Stream;1;RUB;0.032238136816
01/09/2025;01/07/2025;TikTok;Germany;"Million dollar music";legrinn;Выше;Выше;3617663309851;DG-A0H-24-59800;;"Music Release";Creation;1;RUB;0.067899940593
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"Million dollar music";legrinn;Выше;Выше;3617663309851;DG-A0H-24-59800;;"Music Release";Stream;3;RUB;0.307287007785
01/07/2025;01/05/2025;"Facebook / Instagram";Worldwide;"Million dollar music";legrinn;Выше;Выше;3617663309851;DG-A0H-24-59800;;"Music Release";Creation;7;RUB;0.158955686363
01/08/2025;01/06/2025;TikTok;"Czech Republic";"Million dollar music";legrinn;Выше;Выше;3617663309851;DG-A0H-24-59800;;"Music Release";Creation;1;RUB;0.066265152634
01/08/2025;01/07/2025;"UMA VK MUSIC";"Russian Federation";"Million dollar music";legrinn;Выше;Выше;3617663309851;DG-A0H-24-59800;;"Music Release";Stream;1;RUB;0.151543503911
01/08/2025;01/07/2025;"Amazon Music Streaming";Mexico;"Million dollar music";legrinn;Выше;Выше;3617663309851;DG-A0H-24-59800;;"Music Release";Stream;1;RUB;0.022826698696
01/07/2025;01/06/2025;Yandex;"Russian Federation";"Million dollar music";legrinn;Выше;Выше;3617663309851;DG-A0H-24-59800;;"Music Release";Stream;6;RUB;0.131967420820
01/09/2025;01/08/2025;Yandex;"Russian Federation";"Million dollar music";legrinn;Выше;Выше;3617663309851;DG-A0H-24-59800;;"Music Release";Stream;24;RUB;0.519343172542
01/08/2025;01/07/2025;Yandex;"Russian Federation";"Million dollar music";legrinn;Выше;Выше;3617663309851;DG-A0H-24-59800;;"Music Release";Stream;9;RUB;0.192845919183
01/09/2025;01/07/2025;"Facebook / Instagram";"Russian Federation";"Million dollar music";legrinn;Выше;Выше;3617663309851;DG-A0H-24-59800;;"Music Release";Creation;6;RUB;0.162611774579
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"Million dollar music";legrinn;Выше;Выше;3617663309851;DG-A0H-24-59800;;"Music Release";Stream;3;RUB;0.158105663389
