"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;1;RUB;3.948787655881
01/08/2025;01/04/2025;SberZvuk;"Russian Federation";"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;1;RUB;0.352322609594
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;118;RUB;5.502491542559
01/09/2025;01/08/2025;Yandex;"Russian Federation";"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;187;RUB;3.939239963666
01/09/2025;01/08/2025;Yandex;Kazakhstan;"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;1;RUB;0.021639298911
01/09/2025;01/09/2025;"Apple Music";"Russian Federation";"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;8;RUB;0.648099200015
01/07/2025;01/06/2025;"UMA VK MUSIC";"Russian Federation";"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;1;RUB;0.149705663389
01/07/2025;01/06/2025;"UMA (Odnoklassniki)";"Russian Federation";"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;1;RUB;0.004200000000
01/09/2025;01/08/2025;"UMA VK MUSIC";"Russian Federation";"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;8;RUB;1.379251883542
01/09/2025;01/09/2025;"YouTube Official Content";Azerbaijan;"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;1;RUB;0.004831641726
01/07/2025;01/07/2025;"YouTube Official Content";Ukraine;"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;1;RUB;0.034880813735
01/08/2025;01/07/2025;Yandex;Belarus;"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;1;RUB;0.021427324346
01/08/2025;01/07/2025;"UMA VK MUSIC";"Russian Federation";"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;6;RUB;0.631257771746
01/08/2025;01/02/2025;SberZvuk;"Russian Federation";"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;1;RUB;0.305561262694
01/07/2025;01/07/2025;"Apple Music";"Russian Federation";"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;13;RUB;1.135388240046
01/08/2025;01/07/2025;"UMA (Odnoklassniki)";"Russian Federation";"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;2;RUB;0.008400000000
01/08/2025;01/03/2025;SberZvuk;"Russian Federation";"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;1;RUB;0.341904154218
01/08/2025;01/07/2025;Yandex;"Russian Federation";"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;144;RUB;3.160790609987
01/07/2025;01/06/2025;"UMA (Odnoklassniki)";Kazakhstan;"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;1;RUB;0.004200000000
01/07/2025;01/06/2025;Yandex;"Russian Federation";"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;114;RUB;2.314676241136
01/09/2025;01/08/2025;"UMA (Vkontakte)";Ukraine;"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;1;RUB;0.113921829849
01/07/2025;01/06/2025;Yandex;Belarus;"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;3;RUB;0.065983710410
01/09/2025;01/08/2025;Yandex;Belarus;"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;2;RUB;0.043278597666
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;77;RUB;2.627878196178
01/08/2025;01/01/2025;SberZvuk;"Russian Federation";"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;1;RUB;0.311202413162
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;62;RUB;2.678844309927
01/09/2025;01/08/2025;"UMA (Vkontakte)";Belarus;"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;1;RUB;0.004200000039
