"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/08/2025;01/08/2025;"YouTube UGC";Ukraine;thqlabel;tab1a;f.e.;find;3617393671556;FR-96X-25-77996;;"Music Release";Stream;1;RUB;0.003391278823
01/09/2025;01/08/2025;Yandex;"Russian Federation";thqlabel;tab1a;f.e.;find;3617393671556;FR-96X-25-77996;;"Music Release";Stream;47;RUB;0.963956573999
01/07/2025;01/06/2025;Yandex;Kazakhstan;thqlabel;tab1a;strangers;strangers;3617396043220;FR-X28-25-33179;;"Music Release";Stream;4;RUB;0.012729912654
01/07/2025;01/06/2025;Yandex;"Russian Federation";thqlabel;tab1a;f.e.;find;3617393671556;FR-96X-25-77996;;"Music Release";Stream;35;RUB;0.732185770836
01/07/2025;01/06/2025;Yandex;Turkmenistan;thqlabel;tab1a;strangers;strangers;3617396043220;FR-X28-25-33179;;"Music Release";Stream;1;RUB;0.003182478163
01/07/2025;01/07/2025;"YouTube UGC";Ukraine;thqlabel;tab1a;strangers;strangers;3617396043220;FR-X28-25-33179;;"Music Release";Stream;8;RUB;0.025584322296
01/08/2025;01/07/2025;Yandex;"Russian Federation";thqlabel;tab1a;f.e.;find;3617393671556;FR-96X-25-77996;;"Music Release";Stream;25;RUB;0.535683108785
01/08/2025;01/08/2025;"YouTube UGC";Ukraine;thqlabel;tab1a;strangers;strangers;3617396043220;FR-X28-25-33179;;"Music Release";Stream;4;RUB;0.006494417626
01/07/2025;01/06/2025;NetEase;"China Mainland";thqlabel;tab1a;f.e.;find;3617393671556;FR-96X-25-77996;;"Music Release";Stream;4;RUB;0.065233528661
01/07/2025;01/07/2025;"YouTube UGC";"Russian Federation";thqlabel;tab1a;strangers;strangers;3617396043220;FR-X28-25-33179;;"Music Release";Stream;2;RUB;0.008427509511
01/07/2025;01/06/2025;Yandex;Armenia;thqlabel;tab1a;strangers;strangers;3617396043220;FR-X28-25-33179;;"Music Release";Stream;1;RUB;0.003182478163
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;tab1a;f.e.;find;3617393671556;FR-96X-25-77996;;"Music Release";Stream;23;RUB;0.096600000038
01/07/2025;01/07/2025;"YouTube Official Content";Germany;thqlabel;tab1a;strangers;strangers;3617396043220;FR-X28-25-33179;;"Music Release";Stream;1;RUB;0.102072994081
01/08/2025;01/07/2025;Yandex;"Russian Federation";thqlabel;tab1a;strangers;strangers;3617396043220;FR-X28-25-33179;;"Music Release";Stream;17;RUB;0.364264513946
01/07/2025;01/06/2025;Yandex;"Moldova, Republic Of";thqlabel;tab1a;strangers;strangers;3617396043220;FR-X28-25-33179;;"Music Release";Stream;1;RUB;0.003182478163
01/09/2025;01/09/2025;"YouTube UGC";Ukraine;thqlabel;tab1a;strangers;strangers;3617396043220;FR-X28-25-33179;;"Music Release";Stream;2;RUB;0.002030911390
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;tab1a;strangers;strangers;3617396043220;FR-X28-25-33179;;"Music Release";Stream;4;RUB;0.162305663389
01/09/2025;01/09/2025;"YouTube Official Content";"United Kingdom";thqlabel;tab1a;strangers;strangers;3617396043220;FR-X28-25-33179;;"Music Release";Stream;1;RUB;0.391817436720
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;thqlabel;tab1a;f.e.;find;3617393671556;FR-96X-25-77996;;"Music Release";Stream;1;RUB;0.338105408058
01/07/2025;01/06/2025;Yandex;"Russian Federation";thqlabel;tab1a;strangers;strangers;3617396043220;FR-X28-25-33179;;"Music Release";Stream;164;RUB;1.613027751966
01/09/2025;01/08/2025;"UMA (Vkontakte)";Belarus;thqlabel;tab1a;f.e.;find;3617393671556;FR-96X-25-77996;;"Music Release";Stream;1;RUB;0.004200000039
01/09/2025;01/08/2025;"UMA (Vkontakte)";Belarus;thqlabel;tab1a;strangers;strangers;3617396043220;FR-X28-25-33179;;"Music Release";Stream;1;RUB;0.004200000039
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;tab1a;strangers;strangers;3617396043220;FR-X28-25-33179;;"Music Release";Stream;32;RUB;1.397746896586
01/08/2025;01/08/2025;"YouTube UGC";Netherlands;thqlabel;tab1a;strangers;strangers;3617396043220;FR-X28-25-33179;;"Music Release";Stream;1;RUB;0.005923731707
01/09/2025;01/08/2025;NetEase;"China Mainland";thqlabel;tab1a;strangers;strangers;3617396043220;FR-X28-25-33179;;"Music Release";Stream;1;RUB;0.035573222632
01/08/2025;01/07/2025;NetEase;"China Mainland";thqlabel;tab1a;f.e.;find;3617393671556;FR-96X-25-77996;;"Music Release";Stream;4;RUB;0.134865200267
01/09/2025;01/08/2025;Yandex;Belarus;thqlabel;tab1a;f.e.;find;3617393671556;FR-96X-25-77996;;"Music Release";Stream;1;RUB;0.021639298911
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;tab1a;f.e.;find;3617393671556;FR-96X-25-77996;;"Music Release";Stream;7;RUB;0.293067940281
01/08/2025;01/06/2025;TikTok;Germany;thqlabel;tab1a;strangers;strangers;3617396043220;FR-X28-25-33179;;"Music Release";Creation;1;RUB;0.066265152634
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;tab1a;strangers;strangers;3617396043220;FR-X28-25-33179;;"Music Release";Stream;6;RUB;0.025200000000
01/07/2025;01/07/2025;"YouTube UGC";Romania;thqlabel;tab1a;strangers;strangers;3617396043220;FR-X28-25-33179;;"Music Release";Stream;1;RUB;0.003340822689
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;tab1a;f.e.;find;3617393671556;FR-96X-25-77996;;"Music Release";Stream;13;RUB;0.545156267592
01/09/2025;01/08/2025;Yandex;"Russian Federation";thqlabel;tab1a;strangers;strangers;3617396043220;FR-X28-25-33179;;"Music Release";Stream;21;RUB;0.419031627745
01/07/2025;01/06/2025;Yandex;Belarus;thqlabel;tab1a;strangers;strangers;3617396043220;FR-X28-25-33179;;"Music Release";Stream;6;RUB;0.019094868906
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;thqlabel;tab1a;strangers;strangers;3617396043220;FR-X28-25-33179;;"Music Release";Stream;1;RUB;0.007891877622
01/09/2025;01/08/2025;Yandex;Uzbekistan;thqlabel;tab1a;f.e.;find;3617393671556;FR-96X-25-77996;;"Music Release";Stream;1;RUB;0.021639298911
01/08/2025;01/07/2025;NetEase;"China Mainland";thqlabel;tab1a;strangers;strangers;3617396043220;FR-X28-25-33179;;"Music Release";Stream;15;RUB;0.505744501207
01/07/2025;01/06/2025;Yandex;Ukraine;thqlabel;tab1a;strangers;strangers;3617396043220;FR-X28-25-33179;;"Music Release";Stream;2;RUB;0.006364956326
01/09/2025;01/09/2025;"YouTube Official Content";Germany;thqlabel;tab1a;strangers;strangers;3617396043220;FR-X28-25-33179;;"Music Release";Stream;1;RUB;0.087447930409
