"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/08/2025;01/07/2025;Spotify;Estonia;thqlabel;"athysue, maryy";"made it lovely & fairly sadistic";MARA;3617667208471;DG-A0S-24-57106;;"Music Release";Stream;4;RUB;0.706730979486
01/09/2025;01/08/2025;Yandex;Belarus;thqlabel;"athysue, maryy";"made it lovely & fairly sadistic";MARA;3617667208471;DG-A0S-24-57106;;"Music Release";Stream;5;RUB;0.108196494322
01/08/2025;01/08/2025;"YouTube Official Content";Croatia;thqlabel;"athysue, maryy";"made it lovely & fairly sadistic";MARA;3617667208471;DG-A0S-24-57106;;"Music Release";Stream;1;RUB;0.026408879391
01/09/2025;01/08/2025;Spotify;Peru;thqlabel;"athysue, maryy";"made it lovely & fairly sadistic";MARA;3617667208471;DG-A0S-24-57106;;"Music Release";Stream;1;RUB;0.001713487385
01/07/2025;01/07/2025;"Apple Music";Poland;thqlabel;"athysue, maryy";"made it lovely & fairly sadistic";MARA;3617667208471;DG-A0S-24-57106;;"Music Release";Stream;1;RUB;0.231276030738
01/07/2025;01/06/2025;Spotify;"Serbia And Montenegro";thqlabel;"athysue, maryy";"made it lovely & fairly sadistic";MARA;3617667208471;DG-A0S-24-57106;;"Music Release";Stream;5;RUB;0.006239471684
01/09/2025;01/08/2025;Yandex;Uzbekistan;thqlabel;"athysue, maryy";"made it lovely & fairly sadistic";MARA;3617667208471;DG-A0S-24-57106;;"Music Release";Stream;1;RUB;0.021639298911
01/09/2025;01/08/2025;Spotify;"United Kingdom";thqlabel;"athysue, maryy";"made it lovely & fairly sadistic";MARA;3617667208471;DG-A0S-24-57106;;"Music Release";Stream;21;RUB;4.256406475269
01/08/2025;01/07/2025;Spotify;Belgium;thqlabel;"athysue, maryy";"made it lovely & fairly sadistic";MARA;3617667208471;DG-A0S-24-57106;;"Music Release";Stream;1;RUB;0.277352560047
01/08/2025;01/07/2025;Spotify;Romania;thqlabel;"athysue, maryy";"made it lovely & fairly sadistic";MARA;3617667208471;DG-A0S-24-57106;;"Music Release";Stream;3;RUB;0.039998946404
01/09/2025;01/09/2025;"YouTube UGC";"United States";thqlabel;"athysue, maryy";"made it lovely & fairly sadistic";MARA;3617667208471;DG-A0S-24-57106;;"Music Release";Stream;1;RUB;0.025263039201
01/08/2025;01/07/2025;"UMA (Vkontakte)";Ukraine;thqlabel;"athysue, maryy";"made it lovely & fairly sadistic";MARA;3617667208471;DG-A0S-24-57106;;"Music Release";Stream;22;RUB;0.092400000000
01/07/2025;01/07/2025;"YouTube UGC";Ukraine;thqlabel;"athysue, maryy";"made it lovely & fairly sadistic";MARA;3617667208471;DG-A0S-24-57106;;"Music Release";Stream;2;RUB;0.002117804934
01/08/2025;01/07/2025;Spotify;Georgia;thqlabel;"athysue, maryy";"made it lovely & fairly sadistic";MARA;3617667208471;DG-A0S-24-57106;;"Music Release";Stream;4;RUB;0.505939287360
01/08/2025;01/07/2025;Yandex;"Moldova, Republic Of";thqlabel;"athysue, maryy";"made it lovely & fairly sadistic";MARA;3617667208471;DG-A0S-24-57106;;"Music Release";Stream;3;RUB;0.064281973111
01/07/2025;01/06/2025;Spotify;"Czech Republic";thqlabel;"athysue, maryy";"made it lovely & fairly sadistic";MARA;3617667208471;DG-A0S-24-57106;;"Music Release";Stream;2;RUB;0.295957300642
01/09/2025;01/08/2025;"Facebook / Instagram";Ukraine;thqlabel;"athysue, maryy";"made it lovely & fairly sadistic";MARA;3617667208471;DG-A0S-24-57106;;"Music Release";Stream;7;RUB;0.004332635879
01/07/2025;01/06/2025;Spotify;Finland;thqlabel;"athysue, maryy";"made it lovely & fairly sadistic";MARA;3617667208471;DG-A0S-24-57106;;"Music Release";Stream;3;RUB;0.076101897230
01/08/2025;01/07/2025;"UMA VK MUSIC";"Russian Federation";thqlabel;"athysue, maryy";"made it lovely & fairly sadistic";MARA;3617667208471;DG-A0S-24-57106;;"Music Release";Stream;42;RUB;6.193078873143
01/09/2025;01/08/2025;Spotify;Israel;thqlabel;"athysue, maryy";"made it lovely & fairly sadistic";MARA;3617667208471;DG-A0S-24-57106;;"Music Release";Stream;1;RUB;0.009398218635
