"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/07/2025;01/06/2025;Spotify;Egypt;thqlabel;тенда;мизантроп;"френ боу";5063316792002;RU-A1D-24-07367;;"Music Release";Stream;1;RUB;0.067062037765
01/08/2025;01/06/2025;TikTok;"United States";thqlabel;тенда;мизантроп;"френ боу";5063316792002;RU-A1D-24-07367;;"Music Release";Creation;1;RUB;0.066265152634
01/09/2025;01/09/2025;"YouTube Official Content";Ukraine;thqlabel;тенда;мизантроп;"френ боу";5063316792002;RU-A1D-24-07367;;"Music Release";Stream;2;RUB;0.155999836518
01/07/2025;01/05/2025;TikTok;Azerbaijan;thqlabel;тенда;мизантроп;"френ боу";5063316792002;RU-A1D-24-07367;;"Music Release";Creation;2;RUB;0.139491974185
01/07/2025;01/06/2025;Spotify;Latvia;thqlabel;тенда;мизантроп;"френ боу";5063316792002;RU-A1D-24-07367;;"Music Release";Stream;9;RUB;0.509180209550
01/07/2025;01/06/2025;Spotify;"Czech Republic";thqlabel;тенда;мизантроп;"френ боу";5063316792002;RU-A1D-24-07367;;"Music Release";Stream;3;RUB;0.443985075749
01/08/2025;01/07/2025;Spotify;Ukraine;thqlabel;тенда;мизантроп;"френ боу";5063316792002;RU-A1D-24-07367;;"Music Release";Stream;5;RUB;0.187990048333
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;тенда;мизантроп;пока;5063316792002;RU-A1D-24-07373;;"Music Release";Stream;2;RUB;0.008400000000
01/08/2025;01/07/2025;Spotify;Uzbekistan;thqlabel;тенда;мизантроп;"френ боу";5063316792002;RU-A1D-24-07367;;"Music Release";Stream;1;RUB;0.001942663410
01/08/2025;01/07/2025;Spotify;Nigeria;thqlabel;тенда;мизантроп;"френ боу";5063316792002;RU-A1D-24-07367;;"Music Release";Stream;10;RUB;0.086124739464
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;тенда;мизантроп;"френ боу";5063316792002;RU-A1D-24-07367;;"Music Release";Stream;7;RUB;0.029400000039
01/07/2025;01/06/2025;Spotify;Netherlands;thqlabel;тенда;мизантроп;"френ боу";5063316792002;RU-A1D-24-07367;;"Music Release";Stream;3;RUB;0.149992972857
01/07/2025;01/06/2025;Spotify;Ukraine;thqlabel;тенда;мизантроп;"френ боу";5063316792002;RU-A1D-24-07367;;"Music Release";Stream;93;RUB;3.151817308343
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;thqlabel;тенда;мизантроп;"моё имя майлс";5063316792002;RU-A1D-24-07369;;"Music Release";Stream;1;RUB;0.008943453164
01/08/2025;01/06/2025;SberZvuk;"Russian Federation";thqlabel;тенда;мизантроп;"френ боу";5063316792002;RU-A1D-24-07367;;"Music Release";Stream;2;RUB;0.000153654962
01/07/2025;01/06/2025;Spotify;Nigeria;thqlabel;тенда;мизантроп;"френ боу";5063316792002;RU-A1D-24-07367;;"Music Release";Stream;7;RUB;0.059889101940
01/09/2025;01/08/2025;Spotify;"Czech Republic";thqlabel;тенда;мизантроп;"френ боу";5063316792002;RU-A1D-24-07367;;"Music Release";Stream;2;RUB;0.324368353602
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;тенда;мизантроп;пока;5063316792002;RU-A1D-24-07373;;"Music Release";Stream;2;RUB;0.008400000000
01/08/2025;01/07/2025;Spotify;Romania;thqlabel;тенда;мизантроп;"френ боу";5063316792002;RU-A1D-24-07367;;"Music Release";Stream;24;RUB;0.319991571082
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;тенда;мизантроп;омори;5063316792002;RU-A1D-24-07368;;"Music Release";Stream;5;RUB;0.021000000039
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;thqlabel;тенда;мизантроп;тхд;5063316792002;RU-A1D-24-07372;;"Music Release";Stream;1;RUB;0.009150763407
01/09/2025;01/08/2025;Spotify;Israel;thqlabel;тенда;мизантроп;"френ боу";5063316792002;RU-A1D-24-07367;;"Music Release";Stream;1;RUB;0.009398218635
01/09/2025;01/08/2025;Spotify;Germany;thqlabel;тенда;мизантроп;"френ боу";5063316792002;RU-A1D-24-07367;;"Music Release";Stream;8;RUB;0.621061274114
01/09/2025;01/07/2025;TikTok;"United Kingdom";thqlabel;тенда;мизантроп;"френ боу";5063316792002;RU-A1D-24-07367;;"Music Release";Creation;1;RUB;0.067899940593
