"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/07/2025;01/06/2025;"Facebook / Instagram";Brazil;"трэп хаус квэльчиков";"rockluv, lil fruity";vibes;"vibes Remix";3616849727700;FR-X45-22-00853;;"Music Release";Stream;13;RUB;0.007215108856
01/09/2025;01/07/2025;"Facebook / Instagram";"United States";"трэп хаус квэльчиков";"rockluv, lil fruity";vibes;"vibes Remix";3616849727700;FR-X45-22-00853;;"Music Release";Creation;6;RUB;0.922243465139
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"rockluv, lil fruity";vibes;"vibes Remix";3616849727700;FR-X45-22-00853;;"Music Release";Stream;5;RUB;0.315687007785
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"rockluv, lil fruity";vibes;"vibes Remix";3616849727700;FR-X45-22-00853;;"Music Release";Stream;7;RUB;0.116337807034
01/07/2025;01/06/2025;"Amazon Music Streaming";"United States";"трэп хаус квэльчиков";"rockluv, lil fruity";vibes;"vibes Remix";3616849727700;FR-X45-22-00853;;"Music Release";Stream;1;RUB;0.079940418401
01/09/2025;01/07/2025;"Facebook / Instagram";"Macedonia, The Former Yugoslav Republic Of";"трэп хаус квэльчиков";"rockluv, lil fruity";vibes;"vibes Remix";3616849727700;FR-X45-22-00853;;"Music Release";Creation;6;RUB;0.048597413763
01/08/2025;01/08/2025;"YouTube Official Content";France;"трэп хаус квэльчиков";"rockluv, lil fruity";vibes;"vibes Remix";3616849727700;FR-X45-22-00853;;"Music Release";Stream;2;RUB;0.928685254718
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"rockluv, lil fruity";vibes;"vibes Remix";3616849727700;FR-X45-22-00853;;"Music Release";Stream;2;RUB;0.008400000000
01/08/2025;01/07/2025;"Facebook / Instagram";Brazil;"трэп хаус квэльчиков";"rockluv, lil fruity";vibes;"vibes Remix";3616849727700;FR-X45-22-00853;;"Music Release";Stream;9;RUB;0.004842432252
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";"rockluv, lil fruity";vibes;"vibes Remix";3616849727700;FR-X45-22-00853;;"Music Release";Stream;1;RUB;0.035978440590
01/09/2025;01/08/2025;"Amazon Music Streaming";"United States";"трэп хаус квэльчиков";"rockluv, lil fruity";vibes;"vibes Remix";3616849727700;FR-X45-22-00853;;"Music Release";Stream;1;RUB;0.084090806654
01/07/2025;01/06/2025;"Facebook / Instagram";Lithuania;"трэп хаус квэльчиков";"rockluv, lil fruity";vibes;"vibes Remix";3616849727700;FR-X45-22-00853;;"Music Release";Stream;3;RUB;0.003465574514
01/07/2025;01/06/2025;Yandex;Uzbekistan;"трэп хаус квэльчиков";"rockluv, lil fruity";vibes;"vibes Remix";3616849727700;FR-X45-22-00853;;"Music Release";Stream;1;RUB;0.021994570186
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"rockluv, lil fruity";vibes;"vibes Remix";3616849727700;FR-X45-22-00853;;"Music Release";Stream;3;RUB;0.012600000000
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"rockluv, lil fruity";vibes;"vibes Remix";3616849727700;FR-X45-22-00853;;"Music Release";Stream;3;RUB;0.064281973111
01/09/2025;01/08/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"rockluv, lil fruity";vibes;"vibes Remix";3616849727700;FR-X45-22-00853;;"Music Release";Stream;3;RUB;0.098628730004
