"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/09/2025;01/08/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";asiminatsuki;"CHAINSAW BLOOD";"CHAINSAW BLOOD";3617053537611;DG-A07-22-08160;;"Music Release";Stream;3;RUB;0.098628730004
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";asiminatsuki;"Дьявольские Ритмы";"Дьявольские Ритмы";3617054048154;DG-A08-22-00996;;"Music Release";Stream;1;RUB;0.015571082875
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";asiminatsuki;"CHAINSAW BLOOD";"CHAINSAW BLOOD";3617053537611;DG-A07-22-08160;;"Music Release";Stream;1;RUB;0.003823270455
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";asiminatsuki;"Дьявольские Ритмы";"Дьявольские Ритмы";3617054048154;DG-A08-22-00996;;"Music Release";Stream;4;RUB;0.016800000000
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";asiminatsuki;"CHAINSAW BLOOD";"CHAINSAW BLOOD";3617053537611;DG-A07-22-08160;;"Music Release";Stream;1;RUB;0.004200000038
01/07/2025;01/06/2025;NetEase;"China Mainland";"трэп хаус квэльчиков";asiminatsuki;"Дьявольские Ритмы";"Дьявольские Ритмы";3617054048154;DG-A08-22-00996;;"Music Release";Stream;1;RUB;0.032836907556
01/08/2025;01/08/2025;"YouTube Official Content";Japan;"трэп хаус квэльчиков";asiminatsuki;"CHAINSAW BLOOD";"CHAINSAW BLOOD";3617053537611;DG-A07-22-08160;;"Music Release";Stream;1;RUB;0.032264660692
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";asiminatsuki;"Дьявольские Ритмы";"Дьявольские Ритмы";3617054048154;DG-A08-22-00996;;"Music Release";Stream;1;RUB;0.021427324346
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";asiminatsuki;"CHAINSAW BLOOD";"CHAINSAW BLOOD";3617053537611;DG-A07-22-08160;;"Music Release";Stream;15;RUB;0.235858092085
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";asiminatsuki;"CHAINSAW BLOOD";"CHAINSAW BLOOD";3617053537611;DG-A07-22-08160;;"Music Release";Stream;1;RUB;0.007732714972
01/09/2025;01/09/2025;"YouTube Official Content";Japan;"трэп хаус квэльчиков";asiminatsuki;"CHAINSAW BLOOD";"CHAINSAW BLOOD";3617053537611;DG-A07-22-08160;;"Music Release";Stream;3;RUB;1.188863015758
01/09/2025;01/09/2025;"YouTube Official Content";Netherlands;"трэп хаус квэльчиков";asiminatsuki;"CHAINSAW BLOOD";"CHAINSAW BLOOD";3617053537611;DG-A07-22-08160;;"Music Release";Stream;1;RUB;0.124737679763
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";asiminatsuki;"Дьявольские Ритмы";"Дьявольские Ритмы";3617054048154;DG-A08-22-00996;;"Music Release";Stream;5;RUB;0.021000000000
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";asiminatsuki;"Дьявольские Ритмы";"Дьявольские Ритмы";3617054048154;DG-A08-22-00996;;"Music Release";Stream;1;RUB;0.004200000039
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";asiminatsuki;"CHAINSAW BLOOD";"CHAINSAW BLOOD";3617053537611;DG-A07-22-08160;;"Music Release";Stream;1;RUB;0.004200000000
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";asiminatsuki;"CHAINSAW BLOOD";"CHAINSAW BLOOD";3617053537611;DG-A07-22-08160;;"Music Release";Stream;1;RUB;0.004200000039
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";asiminatsuki;"Дьявольские Ритмы";"Дьявольские Ритмы";3617054048154;DG-A08-22-00996;;"Music Release";Stream;1;RUB;0.021994570186
01/09/2025;01/09/2025;"YouTube Official Content";Brazil;"трэп хаус квэльчиков";asiminatsuki;"Дьявольские Ритмы";"Дьявольские Ритмы";3617054048154;DG-A08-22-00996;;"Music Release";Stream;2;RUB;0.008826117754
