"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";oktawa;"press F";"press F";3617220497007;FR-X76-23-23396;;"Music Release";Stream;1;RUB;0.218265491630
01/08/2025;01/07/2025;Yandex;Belarus;"трэп хаус квэльчиков";oktawa;"press F";"press F";3617220497007;FR-X76-23-23396;;"Music Release";Stream;20;RUB;0.428546487058
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";oktawa;"press F";"press F";3617220497007;FR-X76-23-23396;;"Music Release";Stream;13;RUB;0.285929411752
01/08/2025;01/07/2025;"UMA (Vkontakte)";Belarus;"трэп хаус квэльчиков";oktawa;"press F";"press F";3617220497007;FR-X76-23-23396;;"Music Release";Stream;2;RUB;0.008400000000
01/09/2025;01/08/2025;SberZvuk;"Russian Federation";"трэп хаус квэльчиков";oktawa;"press F";"press F";3617220497007;FR-X76-23-23396;;"Music Release";Stream;1;RUB;0.083561205633
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";oktawa;"press F";"press F";3617220497007;FR-X76-23-23396;;"Music Release";Stream;26;RUB;1.279450273314
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";oktawa;"press F";"press F";3617220497007;FR-X76-23-23396;;"Music Release";Stream;3;RUB;0.064281973111
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";oktawa;"press F";"press F";3617220497007;FR-X76-23-23396;;"Music Release";Stream;17;RUB;0.609688170992
01/09/2025;01/08/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";oktawa;"press F";"press F";3617220497007;FR-X76-23-23396;;"Music Release";Stream;7;RUB;0.151475091988
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";oktawa;"press F";"press F";3617220497007;FR-X76-23-23396;;"Music Release";Stream;9;RUB;0.421583013654
