"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/08/2025;01/07/2025;"UMA (Odnoklassniki)";"Russian Federation";"трэп хаус квэльчиков";"BULAT, LYAX";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Пати на кровати";3617052142380;FR-X87-22-91801;;"Music Release";Stream;1;RUB;0.004200000038
01/08/2025;01/08/2025;"YouTube Official Content";Hungary;"трэп хаус квэльчиков";"BULAT, LYAX";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Пати на кровати";3617052142380;FR-X87-22-91801;;"Music Release";Stream;4;RUB;0.080383915942
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"BULAT, LYAX";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Пати на кровати";3617052142380;FR-X87-22-91801;;"Music Release";Stream;3;RUB;0.012600000038
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"BULAT, LYAX";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Пати на кровати";3617052142380;FR-X87-22-91801;;"Music Release";Stream;9;RUB;0.192845919183
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";"BULAT, LYAX";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Пати на кровати";3617052142380;FR-X87-22-91801;;"Music Release";Stream;1;RUB;0.033135513447
01/09/2025;01/09/2025;"YouTube Official Content";Malta;"трэп хаус квэльчиков";"BULAT, LYAX";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Пати на кровати";3617052142380;FR-X87-22-91801;;"Music Release";Stream;1;RUB;0.334084699395
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"BULAT, LYAX";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Пати на кровати";3617052142380;FR-X87-22-91801;;"Music Release";Stream;3;RUB;0.065983710410
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"BULAT, LYAX";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Пати на кровати";3617052142380;FR-X87-22-91801;;"Music Release";Stream;1;RUB;0.004200000039
01/09/2025;01/08/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"BULAT, LYAX";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Пати на кровати";3617052142380;FR-X87-22-91801;;"Music Release";Stream;4;RUB;0.086557195410
01/07/2025;01/07/2025;"YouTube Official Content";Italy;"трэп хаус квэльчиков";"BULAT, LYAX";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Пати на кровати";3617052142380;FR-X87-22-91801;;"Music Release";Stream;2;RUB;0.062985563238
01/09/2025;01/08/2025;"UMA (Odnoklassniki)";"Russian Federation";"трэп хаус квэльчиков";"BULAT, LYAX";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Пати на кровати";3617052142380;FR-X87-22-91801;;"Music Release";Stream;1;RUB;0.004200000039
