"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/07/2025;01/06/2025;"Facebook / Instagram";France;"DARKI MUZIK";Dimian;Чая;Чая;3617668143054;DG-A0T-24-46135;;"Music Release";Stream;2;RUB;0.016663162418
01/08/2025;01/04/2025;SberZvuk;"Russian Federation";"DARKI MUZIK";Dimian;Чая;Чая;3617668143054;DG-A0T-24-46135;;"Music Release";Stream;1;RUB;0.352322609594
01/08/2025;01/07/2025;"Facebook / Instagram";Netherlands;"DARKI MUZIK";Dimian;Чая;Чая;3617668143054;DG-A0T-24-46135;;"Music Release";Stream;1;RUB;0.003597399147
01/09/2025;01/08/2025;"Facebook / Instagram";Ukraine;"DARKI MUZIK";Dimian;Чая;Чая;3617668143054;DG-A0T-24-46135;;"Music Release";Stream;1;RUB;0.000618948016
01/07/2025;01/07/2025;"Apple Music";"Russian Federation";"DARKI MUZIK";Dimian;Чая;Чая;3617668143054;DG-A0T-24-46135;;"Music Release";Stream;5;RUB;0.350809200027
01/08/2025;01/07/2025;"Facebook / Instagram";Germany;"DARKI MUZIK";Dimian;Чая;Чая;3617668143054;DG-A0T-24-46135;;"Music Release";Stream;3;RUB;0.008539918464
01/08/2025;01/07/2025;Yandex;Belarus;"DARKI MUZIK";Dimian;Чая;Чая;3617668143054;DG-A0T-24-46135;;"Music Release";Stream;4;RUB;0.085709297382
01/08/2025;01/07/2025;"Facebook / Instagram";Bulgaria;"DARKI MUZIK";Dimian;Чая;Чая;3617668143054;DG-A0T-24-46135;;"Music Release";Stream;1;RUB;0.001013527326
01/09/2025;01/09/2025;"Apple Music";Latvia;"DARKI MUZIK";Dimian;Чая;Чая;3617668143054;DG-A0T-24-46135;;"Music Release";Stream;1;RUB;0.137338609758
01/08/2025;01/07/2025;"Facebook / Instagram";Japan;"DARKI MUZIK";Dimian;Чая;Чая;3617668143054;DG-A0T-24-46135;;"Music Release";Stream;1;RUB;0.002959254166
01/08/2025;01/05/2025;SberZvuk;"Russian Federation";"DARKI MUZIK";Dimian;Чая;Чая;3617668143054;DG-A0T-24-46135;;"Music Release";Stream;1;RUB;0.353854298675
01/08/2025;01/08/2025;"Apple Music";Germany;"DARKI MUZIK";Dimian;Чая;Чая;3617668143054;DG-A0T-24-46135;;"Music Release";Stream;1;RUB;0.234315093803
01/07/2025;01/06/2025;"Facebook / Instagram";Germany;"DARKI MUZIK";Dimian;Чая;Чая;3617668143054;DG-A0T-24-46135;;"Music Release";Stream;1;RUB;0.002936383846
01/08/2025;01/07/2025;"Facebook / Instagram";Finland;"DARKI MUZIK";Dimian;Чая;Чая;3617668143054;DG-A0T-24-46135;;"Music Release";Stream;1;RUB;0.003315867470
01/08/2025;01/07/2025;"Facebook / Instagram";France;"DARKI MUZIK";Dimian;Чая;Чая;3617668143054;DG-A0T-24-46135;;"Music Release";Stream;4;RUB;0.032307787596
01/08/2025;01/07/2025;Yandex;"Russian Federation";"DARKI MUZIK";Dimian;Чая;Чая;3617668143054;DG-A0T-24-46135;;"Music Release";Stream;93;RUB;1.992741164720
01/07/2025;01/06/2025;Yandex;"Russian Federation";"DARKI MUZIK";Dimian;Чая;Чая;3617668143054;DG-A0T-24-46135;;"Music Release";Stream;115;RUB;2.454127197746
01/09/2025;01/08/2025;Yandex;"Russian Federation";"DARKI MUZIK";Dimian;Чая;Чая;3617668143054;DG-A0T-24-46135;;"Music Release";Stream;79;RUB;1.691807785502
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";Dimian;Чая;Чая;3617668143054;DG-A0T-24-46135;;"Music Release";Stream;5;RUB;0.189206485472
01/09/2025;01/08/2025;Yandex;Belarus;"DARKI MUZIK";Dimian;Чая;Чая;3617668143054;DG-A0T-24-46135;;"Music Release";Stream;2;RUB;0.043278597666
01/07/2025;01/07/2025;"Apple Music";Latvia;"DARKI MUZIK";Dimian;Чая;Чая;3617668143054;DG-A0T-24-46135;;"Music Release";Stream;1;RUB;0.173427833914
