"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";Hishinar;"PSYCHO BRAIN";"Голос в ушах";3617051639485;FR-X87-22-09156;;"Music Release";Stream;27;RUB;0.575041301741
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";Hishinar;Постанова;Постанова;3617225896546;DG-A07-23-35857;;"Music Release";Stream;1;RUB;0.021427324346
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";Hishinar;Помоги;Помоги;3617221000275;FR-X76-23-77741;;"Music Release";Stream;3;RUB;0.065983710410
01/07/2025;01/06/2025;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";Hishinar;ТОНУС;ТОНУС;3616849969643;FR-X45-22-22081;;"Music Release";Stream;1;RUB;0.149705663389
01/09/2025;01/08/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";Hishinar;"PSYCHO BRAIN";"Много тебя";3617051639485;FR-X87-22-09161;;"Music Release";Stream;22;RUB;0.440670926656
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";Hishinar;Помоги;Помоги;3617221000275;FR-X76-23-77741;;"Music Release";Stream;1;RUB;0.004200000039
01/07/2025;01/06/2025;Spotify;Latvia;"трэп хаус квэльчиков";Hishinar;ТОНУС;ТОНУС;3616849969643;FR-X45-22-22081;;"Music Release";Stream;1;RUB;0.002210836414
01/08/2025;01/07/2025;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";Hishinar;Постанова;Постанова;3617225896546;DG-A07-23-35857;;"Music Release";Stream;1;RUB;1.224524916022
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";Hishinar;Молчишь;Молчишь;3617224729203;DG-A06-23-34467;;"Music Release";Stream;3;RUB;0.064281973111
01/09/2025;01/08/2025;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";Hishinar;Устал;Устал;3617222709788;FR-X87-23-42838;;"Music Release";Stream;2;RUB;0.344812970866
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";Hishinar;"PSYCHO BRAIN";112;3617051639485;FR-X87-22-09157;;"Music Release";Stream;1;RUB;0.047786511388
01/07/2025;01/06/2025;Spotify;Belarus;"трэп хаус квэльчиков";Hishinar;ТОНУС;ТОНУС;3616849969643;FR-X45-22-22081;;"Music Release";Stream;2;RUB;0.093297296478
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";Hishinar;"Take Me Out";"Take Me Out";3617226984631;DG-A08-23-75858;;"Music Release";Stream;1;RUB;0.004200000000
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";Hishinar;18+;Дура;3617056551751;FR-59R-23-41617;;"Music Release";Stream;13;RUB;0.208139000854
01/09/2025;01/08/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";Hishinar;"PSYCHO BRAIN";ПОПОЛАМ;3617051639485;FR-X87-22-09162;;"Music Release";Stream;15;RUB;0.306892658699
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";Hishinar;Постанова;Постанова;3617225896546;DG-A07-23-35857;;"Music Release";Stream;9;RUB;0.197951131230
01/07/2025;01/07/2025;"YouTube UGC";"United States";"трэп хаус квэльчиков";Hishinar;"PSYCHO BRAIN";ПОПОЛАМ;3617051639485;FR-X87-22-09162;;"Music Release";Stream;1;RUB;0.085821739818
01/08/2025;01/08/2025;"YouTube Official Content";Colombia;"трэп хаус квэльчиков";Hishinar;"ты не нужна";"ты не нужна";3617050087379;FR-X45-22-37066;;"Music Release";Stream;1;RUB;0.013192866988
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";Hishinar;Постанова;Постанова;3617225896546;DG-A07-23-35857;;"Music Release";Stream;1;RUB;0.004200000000
01/08/2025;01/08/2025;"YouTube Official Content";Italy;"трэп хаус квэльчиков";Hishinar;"ты не нужна";"ты не нужна";3617050087379;FR-X45-22-37066;;"Music Release";Stream;1;RUB;0.125563690202
01/08/2025;01/08/2025;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";Hishinar;ТОНУС;ТОНУС;3616849969643;FR-X45-22-22081;;"Music Release";Stream;1;RUB;0.101584000000
01/08/2025;01/08/2025;"Apple Music";Germany;"трэп хаус квэльчиков";Hishinar;"ты не нужна";"ты не нужна";3617050087379;FR-X45-22-37066;;"Music Release";Stream;1;RUB;0.193021043490
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";Hishinar;"PSYCHO BRAIN";"Голос в ушах";3617051639485;FR-X87-22-09156;;"Music Release";Stream;12;RUB;0.221919784364
01/07/2025;01/06/2025;Yandex;Belarus;"трэп хаус квэльчиков";Hishinar;"PSYCHO BRAIN";"Голос в ушах";3617051639485;FR-X87-22-09156;;"Music Release";Stream;1;RUB;0.021994570186
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";Hishinar;"PSYCHO BRAIN";"Много тебя";3617051639485;FR-X87-22-09161;;"Music Release";Stream;15;RUB;0.329918552050
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";Hishinar;18+;"падаю вниз";3617056551751;DG-A09-22-21438;;"Music Release";Stream;22;RUB;0.436193027893
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";Hishinar;18+;Дура;3617056551751;FR-59R-23-41617;;"Music Release";Stream;1;RUB;0.004200000039
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";Hishinar;"Take Me Out";"Take Me Out";3617226984631;DG-A08-23-75858;;"Music Release";Stream;1;RUB;0.004200000038
01/08/2025;01/08/2025;"YouTube Official Content";Netherlands;"трэп хаус квэльчиков";Hishinar;"ты не нужна";"ты не нужна";3617050087379;FR-X45-22-37066;;"Music Release";Stream;1;RUB;0.027404130738
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";Hishinar;"PSYCHO BRAIN";KATANA;3617051639485;FR-X87-22-09159;;"Music Release";Stream;1;RUB;0.083728061667
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";Hishinar;"PSYCHO BRAIN";KATANA;3617051639485;FR-X87-22-09159;;"Music Release";Stream;1;RUB;0.018445025698
01/09/2025;01/08/2025;Yandex;Turkmenistan;"трэп хаус квэльчиков";Hishinar;"PSYCHO BRAIN";"псл нхй";3617051639485;FR-X87-22-09163;;"Music Release";Stream;1;RUB;0.003942474724
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";Hishinar;18+;Улетаю;3617056551751;FR-59R-23-41616;;"Music Release";Stream;11;RUB;0.241940271527
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";Hishinar;"PSYCHO BRAIN";"Голос в ушах";3617051639485;FR-X87-22-09156;;"Music Release";Stream;1;RUB;0.034992268238
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";Hishinar;"PSYCHO BRAIN";112;3617051639485;FR-X87-22-09157;;"Music Release";Stream;37;RUB;0.776174911060
01/09/2025;01/08/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";Hishinar;18+;"падаю вниз";3617056551751;DG-A09-22-21438;;"Music Release";Stream;20;RUB;0.344301856661
01/09/2025;01/09/2025;"YouTube Official Content";Croatia;"трэп хаус квэльчиков";Hishinar;ТОНУС;ТОНУС;3616849969643;FR-X45-22-22081;;"Music Release";Stream;1;RUB;0.089600642090
01/08/2025;01/08/2025;"YouTube Official Content";India;"трэп хаус квэльчиков";Hishinar;"ты не нужна";"ты не нужна";3617050087379;FR-X45-22-37066;;"Music Release";Stream;1;RUB;0.044531712430
01/09/2025;01/09/2025;"Apple Music";Brazil;"трэп хаус квэльчиков";Hishinar;"ты не нужна";"ты не нужна";3617050087379;FR-X45-22-37066;;"Music Release";Stream;1;RUB;0.246826414498
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";Hishinar;"PSYCHO BRAIN";ПОПОЛАМ;3617051639485;FR-X87-22-09162;;"Music Release";Stream;13;RUB;0.225743054819
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";Hishinar;"PSYCHO BRAIN";"Please Stop";3617051639485;FR-X87-22-09160;;"Music Release";Stream;16;RUB;0.325233135786
01/08/2025;01/07/2025;"UMA (Vkontakte)";Ukraine;"трэп хаус квэльчиков";Hishinar;ТОНУС;ТОНУС;3616849969643;FR-X45-22-22081;;"Music Release";Stream;3;RUB;0.012600000038
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";Hishinar;ТОНУС;ТОНУС;3616849969643;FR-X45-22-22081;;"Music Release";Stream;250;RUB;4.762679029369
01/09/2025;01/08/2025;"UMA (Vkontakte)";Belarus;"трэп хаус квэльчиков";Hishinar;Постанова;Постанова;3617225896546;DG-A07-23-35857;;"Music Release";Stream;1;RUB;0.004200000039
01/09/2025;01/08/2025;Yandex;Turkmenistan;"трэп хаус квэльчиков";Hishinar;"PSYCHO BRAIN";"ты не нужна";3617051639485;FR-X45-22-37066;;"Music Release";Stream;1;RUB;0.003942474724
01/07/2025;01/07/2025;"YouTube Official Content";India;"трэп хаус квэльчиков";Hishinar;"ты не нужна";"ты не нужна";3617050087379;FR-X45-22-37066;;"Music Release";Stream;1;RUB;0.073386893278
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";Hishinar;"PSYCHO BRAIN";"Please Stop";3617051639485;FR-X87-22-09160;;"Music Release";Stream;2;RUB;0.008400000000
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";Hishinar;"О чём шепчет луна";"О чём шепчет луна";3617225167653;DG-A06-23-70612;;"Music Release";Stream;4;RUB;0.016800000000
01/09/2025;01/09/2025;"YouTube Official Content";Belgium;"трэп хаус квэльчиков";Hishinar;"ты не нужна";"ты не нужна";3617050087379;FR-X45-22-37066;;"Music Release";Stream;1;RUB;0.029539987441
01/09/2025;01/08/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";Hishinar;Одиночество;Одиночество;3616849303911;FR-X28-22-58992;;"Music Release";Stream;2;RUB;0.043278597666
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";Hishinar;ТОНУС;ТОНУС;3616849969643;FR-X45-22-22081;;"Music Release";Stream;206;RUB;4.112727570634
01/09/2025;01/08/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";Hishinar;"Take Me Out";"Take Me Out";3617226984631;DG-A08-23-75858;;"Music Release";Stream;2;RUB;0.076989431249
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";Hishinar;ТОНУС;ТОНУС;3616849969643;FR-X45-22-22081;;"Music Release";Stream;126;RUB;2.886696062202
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";Hishinar;18+;"падаю вниз";3617056551751;DG-A09-22-21438;;"Music Release";Stream;3;RUB;0.012600000039
01/09/2025;01/08/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";Hishinar;Постанова;Постанова;3617225896546;DG-A07-23-35857;;"Music Release";Stream;4;RUB;0.051163547191
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";Hishinar;"PSYCHO BRAIN";"псл нхй";3617051639485;FR-X87-22-09163;;"Music Release";Stream;4;RUB;0.087978280522
01/08/2025;01/07/2025;"UMA (Vkontakte)";Kazakhstan;"трэп хаус квэльчиков";Hishinar;ТОНУС;ТОНУС;3616849969643;FR-X45-22-22081;;"Music Release";Stream;1;RUB;0.004200000038
01/09/2025;01/08/2025;"UMA (Vkontakte)";Belarus;"трэп хаус квэльчиков";Hishinar;ТОНУС;ТОНУС;3616849969643;FR-X45-22-22081;;"Music Release";Stream;1;RUB;0.004200000039
01/07/2025;01/06/2025;Spotify;"Czech Republic";"трэп хаус квэльчиков";Hishinar;ТОНУС;ТОНУС;3616849969643;FR-X45-22-22081;;"Music Release";Stream;1;RUB;0.019651879193
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";Hishinar;Устал;Устал;3617222709788;FR-X87-23-42838;;"Music Release";Stream;3;RUB;0.064281973111
01/07/2025;01/07/2025;"YouTube Official Content";France;"трэп хаус квэльчиков";Hishinar;"ты не нужна";"ты не нужна";3617050087379;FR-X45-22-37066;;"Music Release";Stream;3;RUB;0.278978294303
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";Hishinar;18+;Улетаю;3617056551751;FR-59R-23-41616;;"Music Release";Stream;1;RUB;0.004200000039
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";Hishinar;"PSYCHO BRAIN";112;3617051639485;FR-X87-22-09157;;"Music Release";Stream;1;RUB;0.004200000000
01/09/2025;01/08/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";Hishinar;"О чём шепчет луна";"О чём шепчет луна";3617225167653;DG-A06-23-70612;;"Music Release";Stream;3;RUB;0.064917896578
01/08/2025;01/08/2025;"YouTube Official Content";India;"трэп хаус квэльчиков";Hishinar;18+;Улетаю;3617056551751;FR-59R-23-41616;;"Music Release";Stream;1;RUB;0.007036195742
01/07/2025;01/06/2025;Yandex;Belarus;"трэп хаус квэльчиков";Hishinar;18+;"падаю вниз";3617056551751;DG-A09-22-21438;;"Music Release";Stream;1;RUB;0.021994570186
01/08/2025;01/08/2025;"YouTube Official Content";Brazil;"трэп хаус квэльчиков";Hishinar;"ты не нужна";"ты не нужна";3617050087379;FR-X45-22-37066;;"Music Release";Stream;1;RUB;0.015738858890
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";Hishinar;Одиночество;Одиночество;3616849303911;FR-X28-22-58992;;"Music Release";Stream;7;RUB;0.114783162562
01/08/2025;01/07/2025;Yandex;Belarus;"трэп хаус квэльчиков";Hishinar;18+;"падаю вниз";3617056551751;DG-A09-22-21438;;"Music Release";Stream;1;RUB;0.021427324346
01/09/2025;01/09/2025;"YouTube Official Content";Germany;"трэп хаус квэльчиков";Hishinar;"ты не нужна";"ты не нужна";3617050087379;FR-X45-22-37066;;"Music Release";Stream;1;RUB;0.175733026515
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";Hishinar;"PSYCHO BRAIN";KATANA;3617051639485;FR-X87-22-09159;;"Music Release";Stream;1;RUB;0.004200000038
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";Hishinar;Молчишь;Молчишь;3617224729203;DG-A06-23-34467;;"Music Release";Stream;2;RUB;0.008400000000
01/07/2025;01/06/2025;Spotify;Ukraine;"трэп хаус квэльчиков";Hishinar;ТОНУС;ТОНУС;3616849969643;FR-X45-22-22081;;"Music Release";Stream;5;RUB;0.331183298974
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";Hishinar;Одиночество;Одиночество;3616849303911;FR-X28-22-58992;;"Music Release";Stream;1;RUB;0.033167177292
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";Hishinar;"PSYCHO BRAIN";ПОПОЛАМ;3617051639485;FR-X87-22-09162;;"Music Release";Stream;1;RUB;0.004200000039
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";Hishinar;"PSYCHO BRAIN";ПОПОЛАМ;3617051639485;FR-X87-22-09162;;"Music Release";Stream;10;RUB;0.219945701342
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";Hishinar;"PSYCHO BRAIN";"Please Stop";3617051639485;FR-X87-22-09160;;"Music Release";Stream;1;RUB;0.004200000000
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";Hishinar;"О чём шепчет луна";"О чём шепчет луна";3617225167653;DG-A06-23-70612;;"Music Release";Stream;8;RUB;1.965140140175
01/09/2025;01/07/2025;"Facebook / Instagram";Kazakhstan;"трэп хаус квэльчиков";Hishinar;"ты не нужна";"ты не нужна";3617050087379;FR-X45-22-37066;;"Music Release";Creation;6;RUB;0.969298989880
01/09/2025;01/08/2025;"UMA (Vkontakte)";Ukraine;"трэп хаус квэльчиков";Hishinar;ТОНУС;ТОНУС;3616849969643;FR-X45-22-22081;;"Music Release";Stream;1;RUB;0.004200000039
01/07/2025;01/06/2025;Spotify;Sweden;"трэп хаус квэльчиков";Hishinar;ТОНУС;ТОНУС;3616849969643;FR-X45-22-22081;;"Music Release";Stream;2;RUB;0.290012607221
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";Hishinar;"PSYCHO BRAIN";ПОПОЛАМ;3617051639485;FR-X87-22-09162;;"Music Release";Stream;1;RUB;0.013077297324
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";Hishinar;"О чём шепчет луна";"О чём шепчет луна";3617225167653;DG-A06-23-70612;;"Music Release";Stream;8;RUB;1.253924916059
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";Hishinar;18+;Дура;3617056551751;FR-59R-23-41617;;"Music Release";Stream;42;RUB;0.810899393826
01/09/2025;01/08/2025;Yandex;Turkmenistan;"трэп хаус квэльчиков";Hishinar;Помоги;Помоги;3617221000275;FR-X76-23-77741;;"Music Release";Stream;1;RUB;0.003942474724
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";Hishinar;18+;"падаю вниз";3617056551751;DG-A09-22-21438;;"Music Release";Stream;29;RUB;0.619030441965
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";Hishinar;18+;Улетаю;3617056551751;FR-59R-23-41616;;"Music Release";Stream;1;RUB;0.004200000000
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";Hishinar;Устал;Устал;3617222709788;FR-X87-23-42838;;"Music Release";Stream;3;RUB;0.065983710410
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";Hishinar;"PSYCHO BRAIN";"псл нхй";3617051639485;FR-X87-22-09163;;"Music Release";Stream;1;RUB;0.004200000039
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";Hishinar;"PSYCHO BRAIN";"ты не нужна";3617051639485;FR-X45-22-37066;;"Music Release";Stream;2;RUB;0.153905663389
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";Hishinar;"PSYCHO BRAIN";"ты не нужна";3617051639485;FR-X45-22-37066;;"Music Release";Stream;1;RUB;0.191972785926
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";Hishinar;"ты не нужна";"ты не нужна";3617050087379;FR-X45-22-37066;;"Music Release";Stream;1;RUB;0.048588903261
01/07/2025;01/06/2025;"UMA (Vkontakte)";Belarus;"трэп хаус квэльчиков";Hishinar;Устал;Устал;3617222709788;FR-X87-23-42838;;"Music Release";Stream;1;RUB;0.004200000000
