"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/07/2025;01/07/2025;"Apple Music";"United States";"трэп хаус квэльчиков";"SXNDERMXDE, Enument";"FORGIVE ME";"FOREVER WITH YOU";3617057378173;FR-96X-23-65248;;"Music Release";Stream;4;RUB;1.300925124940
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";"SXNDERMXDE, Enument";"FORGIVE ME";"FOREVER WITH YOU";3617057378173;FR-96X-23-65248;;"Music Release";Stream;1;RUB;0.010528317618
01/08/2025;01/07/2025;Yandex;Azerbaijan;"трэп хаус квэльчиков";"SXNDERMXDE, Enument";"FORGIVE ME";"FOREVER WITH YOU";3617057378173;FR-96X-23-65248;;"Music Release";Stream;1;RUB;0.003823270455
01/08/2025;01/07/2025;Yandex;Belarus;"трэп хаус квэльчиков";"SXNDERMXDE, Enument";"FORGIVE ME";"FOREVER WITH YOU";3617057378173;FR-96X-23-65248;;"Music Release";Stream;3;RUB;0.064281973111
01/07/2025;01/06/2025;Yandex;Belarus;"трэп хаус квэльчиков";"SXNDERMXDE, Enument";"FORGIVE ME";"FOREVER WITH YOU";3617057378173;FR-96X-23-65248;;"Music Release";Stream;8;RUB;0.175956561118
01/07/2025;01/06/2025;Yandex;Uzbekistan;"трэп хаус квэльчиков";"SXNDERMXDE, Enument";"FORGIVE ME";"FOREVER WITH YOU";3617057378173;FR-96X-23-65248;;"Music Release";Stream;2;RUB;0.043989140298
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"SXNDERMXDE, Enument";"FORGIVE ME";"FOREVER WITH YOU";3617057378173;FR-96X-23-65248;;"Music Release";Stream;1;RUB;0.004200000038
01/08/2025;01/04/2024;"Apple Music";Japan;"трэп хаус квэльчиков";"SXNDERMXDE, Enument";"FORGIVE ME";"FOREVER WITH YOU";3617057378173;FR-96X-23-65248;;"Music Release";Stream;1;RUB;-0.134773812898
01/07/2025;01/06/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";"SXNDERMXDE, Enument";"FORGIVE ME";"FOREVER WITH YOU";3617057378173;FR-96X-23-65248;;"Music Release";Stream;2;RUB;0.043989140298
01/09/2025;01/08/2025;Yandex;Belarus;"трэп хаус квэльчиков";"SXNDERMXDE, Enument";"FORGIVE ME";"FOREVER WITH YOU";3617057378173;FR-96X-23-65248;;"Music Release";Stream;6;RUB;0.129835793155
01/08/2025;01/08/2025;"Apple Music";"United States";"трэп хаус квэльчиков";"SXNDERMXDE, Enument";"FORGIVE ME";"FOREVER WITH YOU";3617057378173;FR-96X-23-65248;;"Music Release";Stream;1;RUB;0.480131555672
01/08/2025;01/06/2025;"Facebook / Instagram";Worldwide;"трэп хаус квэльчиков";"SXNDERMXDE, Enument";"FORGIVE ME";"FOREVER WITH YOU";3617057378173;FR-96X-23-65248;;"Music Release";Creation;7;RUB;0.149907983954
01/09/2025;01/08/2025;Yandex;Georgia;"трэп хаус квэльчиков";"SXNDERMXDE, Enument";"FORGIVE ME";"FOREVER WITH YOU";3617057378173;FR-96X-23-65248;;"Music Release";Stream;1;RUB;0.021639298911
01/09/2025;01/09/2025;"Apple Music";"United States";"трэп хаус квэльчиков";"SXNDERMXDE, Enument";"FORGIVE ME";"FOREVER WITH YOU";3617057378173;FR-96X-23-65248;;"Music Release";Stream;2;RUB;0.823912871814
01/07/2025;01/06/2025;"Ultimate Music";"China Mainland";"трэп хаус квэльчиков";"SXNDERMXDE, Enument";"FORGIVE ME";"FOREVER WITH YOU";3617057378173;FR-96X-23-65248;;"Music Release";Stream;1;RUB;0.001173944850
01/09/2025;01/08/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"SXNDERMXDE, Enument";"FORGIVE ME";"FOREVER WITH YOU";3617057378173;FR-96X-23-65248;;"Music Release";Stream;130;RUB;2.760018379022
01/08/2025;01/07/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";"SXNDERMXDE, Enument";"FORGIVE ME";"FOREVER WITH YOU";3617057378173;FR-96X-23-65248;;"Music Release";Stream;2;RUB;0.025250594801
01/08/2025;01/04/2024;"Apple Music";France;"трэп хаус квэльчиков";"SXNDERMXDE, Enument";"FORGIVE ME";"FOREVER WITH YOU";3617057378173;FR-96X-23-65248;;"Music Release";Stream;1;RUB;-0.090343566599
01/09/2025;01/08/2025;Yandex;Azerbaijan;"трэп хаус квэльчиков";"SXNDERMXDE, Enument";"FORGIVE ME";"FOREVER WITH YOU";3617057378173;FR-96X-23-65248;;"Music Release";Stream;2;RUB;0.007884949525
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"SXNDERMXDE, Enument";"FORGIVE ME";"FOREVER WITH YOU";3617057378173;FR-96X-23-65248;;"Music Release";Stream;138;RUB;2.851346436997
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"SXNDERMXDE, Enument";"FORGIVE ME";"FOREVER WITH YOU";3617057378173;FR-96X-23-65248;;"Music Release";Stream;252;RUB;5.587608363962
