"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/09/2025;01/08/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";"КВЭЛ, венди";untitled;untitled;3617226725517;DG-A08-23-44656;;"Music Release";Stream;1;RUB;0.021639298911
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"КВЭЛ, венди";untitled;untitled;3617226725517;DG-A08-23-44656;;"Music Release";Stream;3;RUB;0.046677919146
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";"КВЭЛ, венди";untitled;untitled;3617226725517;DG-A08-23-44656;;"Music Release";Stream;1;RUB;0.008642574670
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"КВЭЛ, венди";untitled;untitled;3617226725517;DG-A08-23-44656;;"Music Release";Stream;5;RUB;0.091160758686
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"КВЭЛ, венди";untitled;untitled;3617226725517;DG-A08-23-44656;;"Music Release";Stream;1;RUB;0.004200000038
01/07/2025;01/07/2025;"YouTube Official Content";Switzerland;"трэп хаус квэльчиков";"КВЭЛ, венди";untitled;untitled;3617226725517;DG-A08-23-44656;;"Music Release";Stream;1;RUB;0.042179862744
01/08/2025;01/07/2025;"UMA (Odnoklassniki)";"Russian Federation";"трэп хаус квэльчиков";"КВЭЛ, венди";untitled;untitled;3617226725517;DG-A08-23-44656;;"Music Release";Stream;1;RUB;0.004200000038
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"КВЭЛ, венди";untitled;untitled;3617226725517;DG-A08-23-44656;;"Music Release";Stream;2;RUB;0.008400000000
01/07/2025;01/07/2025;"YouTube Official Content";Germany;"трэп хаус квэльчиков";"КВЭЛ, венди";untitled;untitled;3617226725517;DG-A08-23-44656;;"Music Release";Stream;1;RUB;0.143297841008
01/09/2025;01/08/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"КВЭЛ, венди";untitled;untitled;3617226725517;DG-A08-23-44656;;"Music Release";Stream;1;RUB;0.021639298911
