"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";wwhouu;суккуб;суккуб;3617057754526;FR-X20-23-29203;;"Music Release";Stream;17;RUB;0.218743503911
01/08/2025;01/07/2025;"UMA (Vkontakte)";Belarus;"трэп хаус квэльчиков";wwhouu;суккуб;суккуб;3617057754526;FR-X20-23-29203;;"Music Release";Stream;1;RUB;0.004200000038
01/07/2025;01/06/2025;Yandex;Belarus;"трэп хаус квэльчиков";wwhouu;суккуб;суккуб;3617057754526;FR-X20-23-29203;;"Music Release";Stream;11;RUB;0.241940271527
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";wwhouu;суккуб;суккуб;3617057754526;FR-X20-23-29203;;"Music Release";Stream;29;RUB;0.670480438188
01/07/2025;01/06/2025;"UMA (Vkontakte)";Belarus;"трэп хаус квэльчиков";wwhouu;суккуб;суккуб;3617057754526;FR-X20-23-29203;;"Music Release";Stream;5;RUB;0.021000000000
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";wwhouu;суккуб;суккуб;3617057754526;FR-X20-23-29203;;"Music Release";Stream;26;RUB;0.677783291902
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";wwhouu;суккуб;суккуб;3617057754526;FR-X20-23-29203;;"Music Release";Stream;9;RUB;0.157637811328
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";wwhouu;суккуб;суккуб;3617057754526;FR-X20-23-29203;;"Music Release";Stream;1;RUB;0.819634110549
01/08/2025;01/07/2025;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";wwhouu;суккуб;суккуб;3617057754526;FR-X20-23-29203;;"Music Release";Stream;1;RUB;0.088798865410
01/07/2025;01/06/2025;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";wwhouu;суккуб;суккуб;3617057754526;FR-X20-23-29203;;"Music Release";Stream;4;RUB;0.309423462280
01/09/2025;01/08/2025;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";wwhouu;суккуб;суккуб;3617057754526;FR-X20-23-29203;;"Music Release";Stream;4;RUB;0.304152961539
01/09/2025;01/08/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";wwhouu;суккуб;суккуб;3617057754526;FR-X20-23-29203;;"Music Release";Stream;34;RUB;0.558767920089
01/08/2025;01/07/2025;Yandex;Belarus;"трэп хаус квэльчиков";wwhouu;суккуб;суккуб;3617057754526;FR-X20-23-29203;;"Music Release";Stream;4;RUB;0.085709297382
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";wwhouu;суккуб;суккуб;3617057754526;FR-X20-23-29203;;"Music Release";Stream;35;RUB;0.769809954733
