"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/07/2025;01/06/2025;"Facebook / Instagram";India;"трэп хаус квэльчиков";BDT;"BDT LSD Weekend";Поменял;3617223755289;DG-A05-23-43944;;"Music Release";Stream;5;RUB;0.003807625249
01/07/2025;01/07/2025;"YouTube UGC";Turkey;"трэп хаус квэльчиков";BDT;"BDT LSD Weekend";Поменял;3617223755289;DG-A05-23-43944;;"Music Release";Stream;20;RUB;0.046767148002
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";BDT;"BDT LSD Weekend";Двигаюсь;3617223755289;DG-A05-23-43947;;"Music Release";Stream;3;RUB;0.064281973111
01/09/2025;01/07/2025;"HITTER - Beeline Kazakhstan";Kazakhstan;"трэп хаус квэльчиков";BDT;"BDT LSD Weekend";Надежду;3617223755289;DG-A05-23-43945;;"Music Release";Stream;1;RUB;0.562805499905
01/08/2025;01/08/2025;"YouTube UGC";"Saudi Arabia";"трэп хаус квэльчиков";BDT;"BDT LSD Weekend";Поменял;3617223755289;DG-A05-23-43944;;"Music Release";Stream;1;RUB;0.026716871639
01/09/2025;01/09/2025;"YouTube UGC";Ukraine;"трэп хаус квэльчиков";BDT;"BDT LSD Weekend";Поменял;3617223755289;DG-A05-23-43944;;"Music Release";Stream;2;RUB;0.044831074094
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";BDT;"BDT LSD Weekend";Надежду;3617223755289;DG-A05-23-43945;;"Music Release";Stream;1;RUB;0.021427324346
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";BDT;"BDT LSD Weekend";MDMA;3617223755289;DG-A05-23-43946;;"Music Release";Stream;1;RUB;0.001555815080
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";BDT;"BDT LSD Weekend";Двигаюсь;3617223755289;DG-A05-23-43947;;"Music Release";Stream;4;RUB;0.087978280522
01/08/2025;01/12/2024;NCT;"Viet Nam";"трэп хаус квэльчиков";BDT;"BDT LSD Weekend";"Just Dance";3617223755289;DG-A05-23-43948;;"Music Release";Stream;2;RUB;0.027653992967
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";BDT;"BDT LSD Weekend";"Just Dance";3617223755289;DG-A05-23-43948;;"Music Release";Stream;1;RUB;0.004200000039
01/07/2025;01/06/2025;"Facebook / Instagram";Peru;"трэп хаус квэльчиков";BDT;"BDT LSD Weekend";Поменял;3617223755289;DG-A05-23-43944;;"Music Release";Stream;1;RUB;0.000684081867
01/07/2025;01/07/2025;"YouTube UGC";Ukraine;"трэп хаус квэльчиков";BDT;"BDT LSD Weekend";Поменял;3617223755289;DG-A05-23-43944;;"Music Release";Stream;1;RUB;0.014487654063
01/08/2025;01/08/2025;"YouTube UGC";Brazil;"трэп хаус квэльчиков";BDT;"BDT LSD Weekend";Поменял;3617223755289;DG-A05-23-43944;;"Music Release";Stream;2;RUB;0.002755402426
01/07/2025;01/06/2025;"Facebook / Instagram";Mexico;"трэп хаус квэльчиков";BDT;"BDT LSD Weekend";Поменял;3617223755289;DG-A05-23-43944;;"Music Release";Stream;12;RUB;0.011616441917
01/08/2025;01/07/2025;"Facebook / Instagram";"Brunei Darussalam";"трэп хаус квэльчиков";BDT;"BDT LSD Weekend";Поменял;3617223755289;DG-A05-23-43944;;"Music Release";Stream;1;RUB;0.001313833277
01/08/2025;01/08/2025;"YouTube UGC";Indonesia;"трэп хаус квэльчиков";BDT;"BDT LSD Weekend";Поменял;3617223755289;DG-A05-23-43944;;"Music Release";Stream;1;RUB;0.002601099884
01/08/2025;01/01/2025;NCT;"Viet Nam";"трэп хаус квэльчиков";BDT;"BDT LSD Weekend";Надежду;3617223755289;DG-A05-23-43945;;"Music Release";Stream;2;RUB;0.027653992967
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";BDT;"BDT LSD Weekend";"Just Dance";3617223755289;DG-A05-23-43948;;"Music Release";Stream;3;RUB;0.012600000000
01/08/2025;01/07/2025;"Facebook / Instagram";Egypt;"трэп хаус квэльчиков";BDT;"BDT LSD Weekend";Поменял;3617223755289;DG-A05-23-43944;;"Music Release";Stream;1;RUB;0.000531791630
01/07/2025;01/07/2025;"YouTube UGC";Kazakhstan;"трэп хаус квэльчиков";BDT;"BDT LSD Weekend";Поменял;3617223755289;DG-A05-23-43944;;"Music Release";Stream;1;RUB;0.016155141908
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";BDT;"BDT LSD Weekend";"Just Dance";3617223755289;DG-A05-23-43948;;"Music Release";Stream;1;RUB;0.021994570186
01/08/2025;01/07/2025;"Facebook / Instagram";"United States";"трэп хаус квэльчиков";BDT;"BDT LSD Weekend";Поменял;3617223755289;DG-A05-23-43944;;"Music Release";Stream;2;RUB;0.012512704962
01/09/2025;01/09/2025;"YouTube UGC";Argentina;"трэп хаус квэльчиков";BDT;"BDT LSD Weekend";Поменял;3617223755289;DG-A05-23-43944;;"Music Release";Stream;1;RUB;0.004484209961
01/09/2025;01/08/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";BDT;"BDT LSD Weekend";"Just Dance";3617223755289;DG-A05-23-43948;;"Music Release";Stream;1;RUB;0.021639298911
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";BDT;"BDT LSD Weekend";Поменял;3617223755289;DG-A05-23-43944;;"Music Release";Stream;1;RUB;0.000375852446
01/08/2025;01/07/2025;"Facebook / Instagram";Indonesia;"трэп хаус квэльчиков";BDT;"BDT LSD Weekend";Поменял;3617223755289;DG-A05-23-43944;;"Music Release";Stream;1;RUB;0.000475484354
01/08/2025;01/08/2025;"YouTube UGC";Ukraine;"трэп хаус квэльчиков";BDT;"BDT LSD Weekend";Поменял;3617223755289;DG-A05-23-43944;;"Music Release";Stream;1;RUB;0.010426442937
