"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/08/2025;01/07/2025;Spotify;Chile;"трэп хаус квэльчиков";"on1t, t1de, setinai";глаза;"глаза Remix";4680961228963;UK-EX3-22-12220;;"Music Release";Stream;1;RUB;0.094841823675
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"on1t, t1de, setinai";глаза;"глаза Remix";4680961228963;UK-EX3-22-12220;;"Music Release";Stream;159;RUB;2.506811852515
01/09/2025;01/08/2025;Spotify;Egypt;"трэп хаус квэльчиков";"on1t, t1de, setinai";глаза;"глаза Remix";4680961228963;UK-EX3-22-12220;;"Music Release";Stream;3;RUB;0.076276150378
01/07/2025;01/06/2025;Spotify;Estonia;"трэп хаус квэльчиков";"on1t, t1de, setinai";глаза;"глаза Remix";4680961228963;UK-EX3-22-12220;;"Music Release";Stream;1;RUB;0.006092082590
01/07/2025;01/06/2025;Spotify;France;"трэп хаус квэльчиков";"on1t, t1de, setinai";глаза;"глаза Remix";4680961228963;UK-EX3-22-12220;;"Music Release";Stream;4;RUB;0.209538161874
01/07/2025;01/06/2025;Spotify;Denmark;"трэп хаус квэльчиков";"on1t, t1de, setinai";глаза;"глаза Remix";4680961228963;UK-EX3-22-12220;;"Music Release";Stream;2;RUB;0.037780737793
01/09/2025;01/08/2025;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";"on1t, t1de, setinai";глаза;"глаза Remix";4680961228963;UK-EX3-22-12220;;"Music Release";Stream;15;RUB;2.273369332042
01/07/2025;01/06/2025;Spotify;Kazakhstan;"трэп хаус квэльчиков";"on1t, t1de, setinai";глаза;"глаза Remix";4680961228963;UK-EX3-22-12220;;"Music Release";Stream;2;RUB;0.101796734153
01/07/2025;01/06/2025;Spotify;Bulgaria;"трэп хаус квэльчиков";"on1t, t1de, setinai";глаза;"глаза Remix";4680961228963;UK-EX3-22-12220;;"Music Release";Stream;1;RUB;0.130095440261
01/09/2025;01/08/2025;Spotify;Italy;"трэп хаус квэльчиков";"on1t, t1de, setinai";глаза;"глаза Remix";4680961228963;UK-EX3-22-12220;;"Music Release";Stream;1;RUB;0.027779265128
01/09/2025;01/08/2025;Spotify;Ukraine;"трэп хаус квэльчиков";"on1t, t1de, setinai";глаза;"глаза Remix";4680961228963;UK-EX3-22-12220;;"Music Release";Stream;21;RUB;0.552417972769
01/07/2025;01/06/2025;Spotify;Belarus;"трэп хаус квэльчиков";"on1t, t1de, setinai";глаза;"глаза Remix";4680961228963;UK-EX3-22-12220;;"Music Release";Stream;1;RUB;0.000294778189
