"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"Million dollar music";"Avenue Star, Ecsta";"поделись своей болью";"поделись своей болью";3617399640211;FR-X87-25-13231;;"Music Release";Stream;64;RUB;2.878577541282
01/09/2025;01/09/2025;"Apple Music";"Russian Federation";"Million dollar music";"Avenue Star, Ecsta";"выше всех";"выше всех";3617397498579;FR-X45-25-44193;;"Music Release";Stream;2;RUB;0.179279519990
01/09/2025;01/08/2025;"Facebook / Instagram";"United States";"Million dollar music";"Avenue Star, Ecsta";"поделись своей болью";"поделись своей болью";3617399640211;FR-X87-25-13231;;"Music Release";Stream;107;RUB;0.727773410298
01/08/2025;01/08/2025;"YouTube Official Content";Norway;"Million dollar music";"Avenue Star, Ecsta";"поделись своей болью";"поделись своей болью";3617399640211;FR-X87-25-13231;;"Music Release";Stream;1;RUB;0.620623993948
01/09/2025;01/09/2025;"YouTube Official Content";Ukraine;"Million dollar music";"Avenue Star, Ecsta";"выше всех";"выше всех";3617397498579;FR-X45-25-44193;;"Music Release";Stream;1;RUB;0.078945293527
01/07/2025;01/06/2025;"Facebook / Instagram";Philippines;"Million dollar music";"Avenue Star, Ecsta";"выше всех";"выше всех";3617397498579;FR-X45-25-44193;;"Music Release";Stream;1;RUB;0.001181004198
01/09/2025;01/08/2025;Yandex;"Russian Federation";"Million dollar music";"Avenue Star, Ecsta";"поделись своей болью";"поделись своей болью";3617399640211;FR-X87-25-13231;;"Music Release";Stream;1627;RUB;34.546735162105
01/08/2025;01/08/2025;"YouTube Official Content";Ukraine;"Million dollar music";"Avenue Star, Ecsta";"поделись своей болью";"поделись своей болью";3617399640211;FR-X87-25-13231;;"Music Release";Stream;3;RUB;0.151401879340
01/07/2025;01/07/2025;"YouTube Official Content";Ukraine;"Million dollar music";"Avenue Star, Ecsta";"выше всех";"выше всех";3617397498579;FR-X45-25-44193;;"Music Release";Stream;2;RUB;0.135171371437
01/07/2025;01/06/2025;"Facebook / Instagram";Canada;"Million dollar music";"Avenue Star, Ecsta";"выше всех";"выше всех";3617397498579;FR-X45-25-44193;;"Music Release";Stream;8;RUB;0.026020856736
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"Million dollar music";"Avenue Star, Ecsta";"выше всех";"выше всех";3617397498579;FR-X45-25-44193;;"Music Release";Stream;69;RUB;2.617918936317
