"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/09/2025;01/08/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;16;RUB;0.346228781720
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;3;RUB;0.092128061667
01/08/2025;01/07/2025;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;1;RUB;0.088798865410
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;1;RUB;0.034770467967
01/07/2025;01/07/2025;"Apple Music";Germany;"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;1;RUB;0.129702402700
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;13;RUB;0.278555216565
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;2;RUB;0.008400000000
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;2;RUB;0.008400000000
01/07/2025;01/06/2025;Yandex;Belarus;"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;1;RUB;0.021994570186
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;11;RUB;0.241940271527
