"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"LALLLEK, never die";"Re Life";"Кланнад Bonus";3617053015249;DG-A06-22-30168;;"Music Release";Stream;81;RUB;1.169650406063
01/07/2025;01/06/2025;"UMA (Vkontakte)";Belarus;"трэп хаус квэльчиков";"LALLLEK, never die";"Re Life";"Кланнад Bonus";3617053015249;DG-A06-22-30168;;"Music Release";Stream;1;RUB;0.004200000000
01/09/2025;01/08/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"LALLLEK, never die";"Re Life";"Кланнад Bonus";3617053015249;DG-A06-22-30168;;"Music Release";Stream;66;RUB;1.233528659420
01/08/2025;01/05/2025;SberZvuk;"Russian Federation";"трэп хаус квэльчиков";"LALLLEK, never die";"Re Life";"Кланнад Bonus";3617053015249;DG-A06-22-30168;;"Music Release";Stream;2;RUB;0.353872200020
01/09/2025;01/09/2025;"YouTube Official Content";Australia;"трэп хаус квэльчиков";"LALLLEK, never die";"Re Life";"Кланнад Bonus";3617053015249;DG-A06-22-30168;;"Music Release";Stream;3;RUB;2.003075160294
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";"LALLLEK, never die";"Re Life";"Кланнад Bonus";3617053015249;DG-A06-22-30168;;"Music Release";Stream;1;RUB;2.163444306461
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"LALLLEK, never die";"Re Life";"Кланнад Bonus";3617053015249;DG-A06-22-30168;;"Music Release";Stream;65;RUB;1.322359867114
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"LALLLEK, never die";"Re Life";"Кланнад Bonus";3617053015249;DG-A06-22-30168;;"Music Release";Stream;47;RUB;3.521250894547
01/09/2025;01/08/2025;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";"LALLLEK, never die";"Re Life";"Кланнад Bonus";3617053015249;DG-A06-22-30168;;"Music Release";Stream;5;RUB;0.862032427203
01/07/2025;01/06/2025;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";"LALLLEK, never die";"Re Life";"Кланнад Bonus";3617053015249;DG-A06-22-30168;;"Music Release";Stream;5;RUB;0.748528317019
01/08/2025;01/07/2025;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";"LALLLEK, never die";"Re Life";"Кланнад Bonus";3617053015249;DG-A06-22-30168;;"Music Release";Stream;3;RUB;0.391885873157
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"LALLLEK, never die";"Re Life";"Кланнад Bonus";3617053015249;DG-A06-22-30168;;"Music Release";Stream;67;RUB;2.048323675074
01/08/2025;01/08/2025;"YouTube Official Content";Poland;"трэп хаус квэльчиков";"LALLLEK, never die";"Re Life";"Кланнад Bonus";3617053015249;DG-A06-22-30168;;"Music Release";Stream;1;RUB;0.150299691994
01/08/2025;01/01/2025;SberZvuk;"Russian Federation";"трэп хаус квэльчиков";"LALLLEK, never die";"Re Life";"Кланнад Bonus";3617053015249;DG-A06-22-30168;;"Music Release";Stream;1;RUB;0.311202413162
01/08/2025;01/07/2025;"Facebook / Instagram";Philippines;"трэп хаус квэльчиков";"LALLLEK, never die";"Re Life";"Кланнад Bonus";3617053015249;DG-A06-22-30168;;"Music Release";Stream;1;RUB;0.001144911146
01/09/2025;01/09/2025;"YouTube Official Content";Japan;"трэп хаус квэльчиков";"LALLLEK, never die";"Re Life";"Кланнад Bonus";3617053015249;DG-A06-22-30168;;"Music Release";Stream;1;RUB;0.286564826972
01/09/2025;01/09/2025;"Apple Music";Ukraine;"трэп хаус квэльчиков";"LALLLEK, never die";"Re Life";"Кланнад Bonus";3617053015249;DG-A06-22-30168;;"Music Release";Stream;1;RUB;0.181945950533
01/09/2025;01/08/2025;"UMA VK MUSIC";Kazakhstan;"трэп хаус квэльчиков";"LALLLEK, never die";"Re Life";"Кланнад Bonus";3617053015249;DG-A06-22-30168;;"Music Release";Stream;1;RUB;0.080076908090
01/09/2025;01/08/2025;SberZvuk;"Russian Federation";"трэп хаус квэльчиков";"LALLLEK, never die";"Re Life";"Кланнад Bonus";3617053015249;DG-A06-22-30168;;"Music Release";Stream;2;RUB;0.167122411266
