"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/09/2025;01/08/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";ИНФИ;ПОРЕЗЫ;ПОРЕЗЫ;3617054811963;DG-A09-22-10303;;"Music Release";Stream;15;RUB;0.324589482887
01/08/2025;01/04/2024;"Apple Music";Mexico;"трэп хаус квэльчиков";ИНФИ;"ОБНИМИ МЕНЯ";"ОБНИМИ МЕНЯ";4680961163493;UK-EX3-22-00210;;"Music Release";Stream;5;RUB;-1.336692115308
01/08/2025;01/04/2024;"Apple Music";Italy;"трэп хаус квэльчиков";ИНФИ;"ОБНИМИ МЕНЯ";"ОБНИМИ МЕНЯ";4680961163493;UK-EX3-22-00210;;"Music Release";Stream;1;RUB;-0.155481847660
01/08/2025;01/04/2024;"Apple Music";Netherlands;"трэп хаус квэльчиков";ИНФИ;ПОРЕЗЫ;ПОРЕЗЫ;3617054811963;DG-A09-22-10303;;"Music Release";Stream;1;RUB;-0.281526138218
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";ИНФИ;ПОРЕЗЫ;ПОРЕЗЫ;3617054811963;DG-A09-22-10303;;"Music Release";Stream;1;RUB;1.928256928009
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";ИНФИ;ПОРЕЗЫ;ПОРЕЗЫ;3617054811963;DG-A09-22-10303;;"Music Release";Stream;119;RUB;1.677245398070
01/09/2025;01/09/2025;"Apple Music";Japan;"трэп хаус квэльчиков";ИНФИ;тоска;тоска;3617227011152;DG-A08-23-79806;;"Music Release";Stream;4;RUB;1.013395452755
01/08/2025;01/04/2024;"Apple Music";Ukraine;"трэп хаус квэльчиков";ИНФИ;"ОБНИМИ МЕНЯ";"ОБНИМИ МЕНЯ";4680961163493;UK-EX3-22-00210;;"Music Release";Stream;2;RUB;-0.037107620676
01/09/2025;01/08/2025;"UMA (Vkontakte)";Kazakhstan;"трэп хаус квэльчиков";ИНФИ;ПОРЕЗЫ;ПОРЕЗЫ;3617054811963;DG-A09-22-10303;;"Music Release";Stream;1;RUB;0.080076908090
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";ИНФИ;еще!;еще!;3617225170516;DG-A06-23-70936;;"Music Release";Stream;11;RUB;0.919233980482
01/09/2025;01/08/2025;Yandex;Belarus;"трэп хаус квэльчиков";ИНФИ;ПОРЕЗЫ;ПОРЕЗЫ;3617054811963;DG-A09-22-10303;;"Music Release";Stream;1;RUB;0.021639298911
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";ИНФИ;ПОРЕЗЫ;ПОРЕЗЫ;3617054811963;DG-A09-22-10303;;"Music Release";Stream;148;RUB;4.131469032998
01/08/2025;01/04/2024;"Apple Music";Romania;"трэп хаус квэльчиков";ИНФИ;"ОБНИМИ МЕНЯ";"ОБНИМИ МЕНЯ";4680961163493;UK-EX3-22-00210;;"Music Release";Stream;1;RUB;-0.080116395202
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";ИНФИ;ПОРЕЗЫ;ПОРЕЗЫ;3617054811963;DG-A09-22-10303;;"Music Release";Stream;15;RUB;0.329918552050
01/08/2025;01/04/2024;"Apple Music";India;"трэп хаус квэльчиков";ИНФИ;"ОБНИМИ МЕНЯ";"ОБНИМИ МЕНЯ";4680961163493;UK-EX3-22-00210;;"Music Release";Stream;2;RUB;-0.034059492124
01/08/2025;01/07/2025;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";ИНФИ;еще!;еще!;3617225170516;DG-A06-23-70936;;"Music Release";Stream;9;RUB;0.737053454065
01/08/2025;01/04/2024;"Apple Music";Brazil;"трэп хаус квэльчиков";ИНФИ;"ОБНИМИ МЕНЯ";"ОБНИМИ МЕНЯ";4680961163493;UK-EX3-22-00210;;"Music Release";Stream;2;RUB;-0.375835178982
01/08/2025;01/04/2024;"Apple Music";Indonesia;"трэп хаус квэльчиков";ИНФИ;"ОБНИМИ МЕНЯ";"ОБНИМИ МЕНЯ";4680961163493;UK-EX3-22-00210;;"Music Release";Stream;1;RUB;-0.122478073550
01/09/2025;01/07/2025;SberZvuk;"Russian Federation";"трэп хаус квэльчиков";ИНФИ;ПОРЕЗЫ;ПОРЕЗЫ;3617054811963;DG-A09-22-10303;;"Music Release";Stream;2;RUB;0.000013894358
