"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/07/2025;01/06/2025;Yandex;"Russian Federation";"DARKI MUZIK";"romanastasi, mmmyth";ПРОСТИ;ПРОСТИ;3617663541510;DG-A0H-24-97433;;"Music Release";Stream;69;RUB;1.569477780762
01/08/2025;01/07/2025;Yandex;"Russian Federation";"DARKI MUZIK";"romanastasi, mmmyth";ПРОСТИ;ПРОСТИ;3617663541510;DG-A0H-24-97433;;"Music Release";Stream;38;RUB;0.796634271459
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";"romanastasi, mmmyth";ПРОСТИ;ПРОСТИ;3617663541510;DG-A0H-24-97433;;"Music Release";Stream;35;RUB;2.504496062240
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"DARKI MUZIK";"romanastasi, mmmyth";ПРОСТИ;ПРОСТИ;3617663541510;DG-A0H-24-97433;;"Music Release";Stream;1;RUB;0.856464245262
01/07/2025;01/06/2025;Yandex;Belarus;"DARKI MUZIK";"romanastasi, mmmyth";ПРОСТИ;ПРОСТИ;3617663541510;DG-A0H-24-97433;;"Music Release";Stream;3;RUB;0.065983710410
01/09/2025;01/07/2025;SberZvuk;"Russian Federation";"DARKI MUZIK";"romanastasi, mmmyth";ПРОСТИ;ПРОСТИ;3617663541510;DG-A0H-24-97433;;"Music Release";Stream;1;RUB;0.085036292169
01/09/2025;01/08/2025;"UMA VK MUSIC";"Russian Federation";"DARKI MUZIK";"romanastasi, mmmyth";ПРОСТИ;ПРОСТИ;3617663541510;DG-A0H-24-97433;;"Music Release";Stream;4;RUB;0.616880911108
01/08/2025;01/07/2025;Soundcloud;"United States";"DARKI MUZIK";"romanastasi, mmmyth";ПРОСТИ;ПРОСТИ;3617663541510;DG-A0H-24-97433;;"Music Release";Stream;1;RUB;0.257368809455
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";"romanastasi, mmmyth";ПРОСТИ;ПРОСТИ;3617663541510;DG-A0H-24-97433;;"Music Release";Stream;33;RUB;2.466690614521
01/09/2025;01/08/2025;Yandex;"Russian Federation";"DARKI MUZIK";"romanastasi, mmmyth";ПРОСТИ;ПРОСТИ;3617663541510;DG-A0H-24-97433;;"Music Release";Stream;43;RUB;0.912793026730
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";"romanastasi, mmmyth";ПРОСТИ;ПРОСТИ;3617663541510;DG-A0H-24-97433;;"Music Release";Stream;35;RUB;0.483412970905
