"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/09/2025;01/09/2025;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";"Слимак, Diabllic, hpbloo";Ненависть;Ненависть;3616848897633;FR-X28-22-23011;;"Music Release";Stream;8;RUB;0.305630080038
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Слимак, Diabllic, hpbloo";Ненависть;Ненависть;3616848897633;FR-X28-22-23011;;"Music Release";Stream;7;RUB;0.153961990932
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Слимак, Diabllic, hpbloo";Ненависть;Ненависть;3616848897633;FR-X28-22-23011;;"Music Release";Stream;5;RUB;0.107136621727
01/08/2025;01/08/2025;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";"Слимак, Diabllic, hpbloo";Ненависть;Ненависть;3616848897633;FR-X28-22-23011;;"Music Release";Stream;12;RUB;0.490190399993
01/09/2025;01/08/2025;Yandex;Belarus;"трэп хаус квэльчиков";"Слимак, Diabllic, hpbloo";Ненависть;Ненависть;3616848897633;FR-X28-22-23011;;"Music Release";Stream;1;RUB;0.021639298911
01/08/2025;01/07/2025;Yandex;Belarus;"трэп хаус квэльчиков";"Слимак, Diabllic, hpbloo";Ненависть;Ненависть;3616848897633;FR-X28-22-23011;;"Music Release";Stream;1;RUB;0.021427324346
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Слимак, Diabllic, hpbloo";Ненависть;Ненависть;3616848897633;FR-X28-22-23011;;"Music Release";Stream;10;RUB;0.484030511696
01/07/2025;01/07/2025;"Apple Music";Ukraine;"трэп хаус квэльчиков";"Слимак, Diabllic, hpbloo";Ненависть;Ненависть;3616848897633;FR-X28-22-23011;;"Music Release";Stream;1;RUB;0.091047929165
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Слимак, Diabllic, hpbloo";Ненависть;Ненависть;3616848897633;FR-X28-22-23011;;"Music Release";Stream;3;RUB;0.349012970905
01/09/2025;01/08/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Слимак, Diabllic, hpbloo";Ненависть;Ненависть;3616848897633;FR-X28-22-23011;;"Music Release";Stream;1;RUB;0.021639298911
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";"Слимак, Diabllic, hpbloo";Ненависть;Ненависть;3616848897633;FR-X28-22-23011;;"Music Release";Stream;1;RUB;0.160215100069
01/07/2025;01/06/2025;Yandex;Belarus;"трэп хаус квэльчиков";"Слимак, Diabllic, hpbloo";Ненависть;Ненависть;3616848897633;FR-X28-22-23011;;"Music Release";Stream;1;RUB;0.021994570186
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Слимак, Diabllic, hpbloo";Ненависть;Ненависть;3616848897633;FR-X28-22-23011;;"Music Release";Stream;4;RUB;0.307811326852
