"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";whoisnewell;недовольна;недовольна;3617226875168;DG-A08-23-59657;;"Music Release";Stream;46;RUB;1.554187085510
01/08/2025;01/08/2025;"Apple Music";Turkey;"трэп хаус квэльчиков";whoisnewell;недовольна;недовольна;3617226875168;DG-A08-23-59657;;"Music Release";Stream;1;RUB;0.088347450207
01/08/2025;01/07/2025;"UMA (Vkontakte)";Kazakhstan;"трэп хаус квэльчиков";whoisnewell;недовольна;недовольна;3617226875168;DG-A08-23-59657;;"Music Release";Stream;5;RUB;0.021000000038
01/09/2025;01/09/2025;"YouTube Official Content";Romania;"трэп хаус квэльчиков";whoisnewell;недовольна;недовольна;3617226875168;DG-A08-23-59657;;"Music Release";Stream;1;RUB;0.089948269660
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";whoisnewell;недовольна;недовольна;3617226875168;DG-A08-23-59657;;"Music Release";Stream;40;RUB;0.420609189082
01/07/2025;01/07/2025;"Apple Music";Latvia;"трэп хаус квэльчиков";whoisnewell;недовольна;недовольна;3617226875168;DG-A08-23-59657;;"Music Release";Stream;1;RUB;0.213173759509
01/09/2025;01/08/2025;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";whoisnewell;недовольна;недовольна;3617226875168;DG-A08-23-59657;;"Music Release";Stream;1;RUB;0.172406485472
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";whoisnewell;недовольна;недовольна;3617226875168;DG-A08-23-59657;;"Music Release";Stream;23;RUB;0.487063021145
01/08/2025;01/04/2024;"Apple Music";Estonia;"трэп хаус квэльчиков";whoisnewell;недовольна;недовольна;3617226875168;DG-A08-23-59657;;"Music Release";Stream;1;RUB;-0.039733787792
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";whoisnewell;недовольна;недовольна;3617226875168;DG-A08-23-59657;;"Music Release";Stream;20;RUB;0.229505663389
01/09/2025;01/09/2025;"Apple Music";Ukraine;"трэп хаус квэльчиков";whoisnewell;недовольна;недовольна;3617226875168;DG-A08-23-59657;;"Music Release";Stream;2;RUB;0.151274935321
01/09/2025;01/07/2025;"Facebook / Instagram";Kazakhstan;"трэп хаус квэльчиков";whoisnewell;недовольна;недовольна;3617226875168;DG-A08-23-59657;;"Music Release";Creation;6;RUB;0.969298989880
01/09/2025;01/09/2025;"YouTube Official Content";Austria;"трэп хаус квэльчиков";whoisnewell;недовольна;недовольна;3617226875168;DG-A08-23-59657;;"Music Release";Stream;1;RUB;0.776664839648
01/09/2025;01/09/2025;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";whoisnewell;недовольна;недовольна;3617226875168;DG-A08-23-59657;;"Music Release";Stream;1;RUB;0.102667599998
01/09/2025;01/08/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";whoisnewell;недовольна;недовольна;3617226875168;DG-A08-23-59657;;"Music Release";Stream;28;RUB;0.639611201457
01/09/2025;01/08/2025;"UMA (Vkontakte)";Kazakhstan;"трэп хаус квэльчиков";whoisnewell;недовольна;недовольна;3617226875168;DG-A08-23-59657;;"Music Release";Stream;1;RUB;0.080076908090
01/08/2025;01/04/2024;"Apple Music";Ukraine;"трэп хаус квэльчиков";whoisnewell;недовольна;недовольна;3617226875168;DG-A08-23-59657;;"Music Release";Stream;3;RUB;-0.037421186500
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";whoisnewell;недовольна;недовольна;3617226875168;DG-A08-23-59657;;"Music Release";Stream;1;RUB;1.851692228381
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";whoisnewell;недовольна;недовольна;3617226875168;DG-A08-23-59657;;"Music Release";Stream;24;RUB;0.461443622694
01/08/2025;01/04/2024;"Apple Music";"Czech Republic";"трэп хаус квэльчиков";whoisnewell;недовольна;недовольна;3617226875168;DG-A08-23-59657;;"Music Release";Stream;1;RUB;-0.209901767357
01/07/2025;01/06/2025;"UMA (Vkontakte)";Kazakhstan;"трэп хаус квэльчиков";whoisnewell;недовольна;недовольна;3617226875168;DG-A08-23-59657;;"Music Release";Stream;5;RUB;0.021000000000
01/09/2025;01/09/2025;"Apple Music";Turkey;"трэп хаус квэльчиков";whoisnewell;недовольна;недовольна;3617226875168;DG-A08-23-59657;;"Music Release";Stream;1;RUB;0.032407300391
01/09/2025;01/08/2025;"UMA (Vkontakte)";Belarus;"трэп хаус квэльчиков";whoisnewell;недовольна;недовольна;3617226875168;DG-A08-23-59657;;"Music Release";Stream;1;RUB;0.004200000039
