"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/08/2025;01/07/2025;NetEase;"China Mainland";thqlabel;"tab1a, di4umi, oukoo, Yukisoru, maryy";f.e.;ears;3617393671556;FR-96X-25-77997;;"Music Release";Stream;2;RUB;0.067432600171
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;"tab1a, di4umi, oukoo, Yukisoru, maryy";f.e.;ears;3617393671556;FR-96X-25-77997;;"Music Release";Stream;45;RUB;3.880680862594
01/09/2025;01/08/2025;Yandex;"Russian Federation";thqlabel;"tab1a, di4umi, oukoo, Yukisoru, maryy";f.e.;ears;3617393671556;FR-96X-25-77997;;"Music Release";Stream;440;RUB;9.308929607485
01/08/2025;01/07/2025;Yandex;"Russian Federation";thqlabel;"tab1a, di4umi, oukoo, Yukisoru, maryy";f.e.;ears;3617393671556;FR-96X-25-77997;;"Music Release";Stream;64;RUB;1.404524537502
01/08/2025;01/08/2025;"YouTube UGC";Ukraine;thqlabel;"tab1a, di4umi, oukoo, Yukisoru, maryy";f.e.;ears;3617393671556;FR-96X-25-77997;;"Music Release";Stream;1;RUB;0.003391278823
01/09/2025;01/09/2025;"Apple Music";"Korea, Republic Of";thqlabel;"tab1a, di4umi, oukoo, Yukisoru, maryy";f.e.;ears;3617393671556;FR-96X-25-77997;;"Music Release";Stream;1;RUB;0.099340723267
01/09/2025;01/08/2025;NetEase;"China Mainland";thqlabel;"tab1a, di4umi, oukoo, Yukisoru, maryy";f.e.;ears;3617393671556;FR-96X-25-77997;;"Music Release";Stream;1;RUB;0.035573222632
01/09/2025;01/08/2025;Yandex;Kazakhstan;thqlabel;"tab1a, di4umi, oukoo, Yukisoru, maryy";f.e.;ears;3617393671556;FR-96X-25-77997;;"Music Release";Stream;1;RUB;0.021639298911
01/07/2025;01/06/2025;Yandex;"Russian Federation";thqlabel;"tab1a, di4umi, oukoo, Yukisoru, maryy";f.e.;ears;3617393671556;FR-96X-25-77997;;"Music Release";Stream;87;RUB;1.875903417916
01/09/2025;01/09/2025;"YouTube Official Content";Germany;thqlabel;"tab1a, di4umi, oukoo, Yukisoru, maryy";f.e.;ears;3617393671556;FR-96X-25-77997;;"Music Release";Stream;1;RUB;0.005860159413
01/07/2025;01/07/2025;"YouTube Official Content";Denmark;thqlabel;"tab1a, di4umi, oukoo, Yukisoru, maryy";f.e.;ears;3617393671556;FR-96X-25-77997;;"Music Release";Stream;1;RUB;0.061848639728
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;thqlabel;"tab1a, di4umi, oukoo, Yukisoru, maryy";f.e.;ears;3617393671556;FR-96X-25-77997;;"Music Release";Stream;1;RUB;0.535356523334
01/09/2025;01/08/2025;"UMA (Vkontakte)";Belarus;thqlabel;"tab1a, di4umi, oukoo, Yukisoru, maryy";f.e.;ears;3617393671556;FR-96X-25-77997;;"Music Release";Stream;1;RUB;0.004200000039
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;"tab1a, di4umi, oukoo, Yukisoru, maryy";f.e.;ears;3617393671556;FR-96X-25-77997;;"Music Release";Stream;14;RUB;0.563419456377
01/09/2025;01/09/2025;"YouTube Official Content";Estonia;thqlabel;"tab1a, di4umi, oukoo, Yukisoru, maryy";f.e.;ears;3617393671556;FR-96X-25-77997;;"Music Release";Stream;1;RUB;0.041021116201
01/09/2025;01/08/2025;Yandex;Belarus;thqlabel;"tab1a, di4umi, oukoo, Yukisoru, maryy";f.e.;ears;3617393671556;FR-96X-25-77997;;"Music Release";Stream;1;RUB;0.021639298911
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;"tab1a, di4umi, oukoo, Yukisoru, maryy";f.e.;ears;3617393671556;FR-96X-25-77997;;"Music Release";Stream;14;RUB;1.167899355466
01/07/2025;01/06/2025;NetEase;"China Mainland";thqlabel;"tab1a, di4umi, oukoo, Yukisoru, maryy";f.e.;ears;3617393671556;FR-96X-25-77997;;"Music Release";Stream;4;RUB;0.065233528661
