"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/08/2025;01/06/2025;"Facebook / Instagram";Worldwide;thqlabel;onq;"Когда все мертвы";"Когда все мертвы";3617664820867;DG-A0P-24-62767;;"Music Release";Creation;6;RUB;0.128492557675
01/09/2025;01/07/2025;"Facebook / Instagram";"Russian Federation";thqlabel;onq;"Когда все мертвы";"Когда все мертвы";3617664820867;DG-A0P-24-62767;;"Music Release";Creation;6;RUB;0.162611774579
01/09/2025;01/08/2025;Yandex;Kazakhstan;thqlabel;onq;"Когда все мертвы";"Когда все мертвы";3617664820867;DG-A0P-24-62767;;"Music Release";Stream;1;RUB;0.021639298911
01/07/2025;01/06/2025;Yandex;Kazakhstan;thqlabel;onq;"Когда все мертвы";"Когда все мертвы";3617664820867;DG-A0P-24-62767;;"Music Release";Stream;1;RUB;0.021994570186
01/07/2025;01/06/2025;NetEase;"China Mainland";thqlabel;onq;"Когда все мертвы";"Когда все мертвы";3617664820867;DG-A0P-24-62767;;"Music Release";Stream;1;RUB;0.032836907556
01/08/2025;01/07/2025;Yandex;"Russian Federation";thqlabel;onq;"Когда все мертвы";"Когда все мертвы";3617664820867;DG-A0P-24-62767;;"Music Release";Stream;1;RUB;0.021427324346
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;onq;"Когда все мертвы";"Когда все мертвы";3617664820867;DG-A0P-24-62767;;"Music Release";Stream;5;RUB;0.021000000039
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;thqlabel;onq;"Когда все мертвы";"Когда все мертвы";3617664820867;DG-A0P-24-62767;;"Music Release";Stream;1;RUB;0.099214441817
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;onq;"Когда все мертвы";"Когда все мертвы";3617664820867;DG-A0P-24-62767;;"Music Release";Stream;1;RUB;0.004200000000
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;onq;"Когда все мертвы";"Когда все мертвы";3617664820867;DG-A0P-24-62767;;"Music Release";Stream;17;RUB;0.071400000038
01/07/2025;01/06/2025;Yandex;"Russian Federation";thqlabel;onq;"Когда все мертвы";"Когда все мертвы";3617664820867;DG-A0P-24-62767;;"Music Release";Stream;5;RUB;0.109972850708
01/07/2025;01/06/2025;Yandex;Belarus;thqlabel;onq;"Когда все мертвы";"Когда все мертвы";3617664820867;DG-A0P-24-62767;;"Music Release";Stream;2;RUB;0.043989140298
