"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/08/2025;01/07/2025;Yandex;Ukraine;"Stars Clique";6wounds;покой;покой;3617661758590;DG-A09-24-10208;;"Music Release";Stream;1;RUB;0.003823270455
01/07/2025;01/06/2025;Spotify;France;"Stars Clique";6wounds;покой;покой;3617661758590;DG-A09-24-10208;;"Music Release";"Platform Promotion";51;RUB;-1.142681599614
01/09/2025;01/08/2025;Yandex;Kyrgyzstan;"Stars Clique";6wounds;покой;покой;3617661758590;DG-A09-24-10208;;"Music Release";Stream;4;RUB;0.086557195410
01/08/2025;01/08/2025;"Apple Music";"Czech Republic";"Stars Clique";6wounds;покой;покой;3617661758590;DG-A09-24-10208;;"Music Release";Stream;1;RUB;0.114520373552
01/07/2025;01/06/2025;Spotify;Chile;"Stars Clique";6wounds;покой;покой;3617661758590;DG-A09-24-10208;;"Music Release";"Platform Promotion";1;RUB;-0.001900547293
01/09/2025;01/08/2025;Spotify;Luxembourg;"Stars Clique";6wounds;покой;покой;3617661758590;DG-A09-24-10208;;"Music Release";Stream;1;RUB;0.270679082233
01/09/2025;01/08/2025;Spotify;Estonia;"Stars Clique";6wounds;покой;покой;3617661758590;DG-A09-24-10208;;"Music Release";"Platform Promotion";4;RUB;-0.144805186649
01/08/2025;01/07/2025;Spotify;Croatia;"Stars Clique";6wounds;покой;покой;3617661758590;DG-A09-24-10208;;"Music Release";Stream;2;RUB;0.006027237785
01/08/2025;01/07/2025;Spotify;Chile;"Stars Clique";6wounds;покой;покой;3617661758590;DG-A09-24-10208;;"Music Release";Stream;2;RUB;0.007920089288
01/07/2025;01/06/2025;Spotify;India;"Stars Clique";6wounds;покой;покой;3617661758590;DG-A09-24-10208;;"Music Release";"Platform Promotion";20;RUB;-0.253663579013
01/07/2025;01/06/2025;Spotify;Greece;"Stars Clique";6wounds;покой;покой;3617661758590;DG-A09-24-10208;;"Music Release";Stream;1;RUB;0.006730768616
01/08/2025;01/07/2025;Spotify;Georgia;"Stars Clique";6wounds;покой;покой;3617661758590;DG-A09-24-10208;;"Music Release";Stream;2;RUB;0.252944737764
01/08/2025;01/07/2025;Spotify;Japan;"Stars Clique";6wounds;покой;покой;3617661758590;DG-A09-24-10208;;"Music Release";Stream;7;RUB;0.093696155338
01/09/2025;01/08/2025;Spotify;Hungary;"Stars Clique";6wounds;покой;покой;3617661758590;DG-A09-24-10208;;"Music Release";"Platform Promotion";3;RUB;-0.017580981381
01/08/2025;01/07/2025;Spotify;Poland;"Stars Clique";6wounds;покой;покой;3617661758590;DG-A09-24-10208;;"Music Release";Stream;75;RUB;4.001438203559
01/09/2025;01/08/2025;Spotify;Pakistan;"Stars Clique";6wounds;покой;покой;3617661758590;DG-A09-24-10208;;"Music Release";"Platform Promotion";11;RUB;-0.154147038246
01/07/2025;01/06/2025;Spotify;Belarus;"Stars Clique";6wounds;покой;покой;3617661758590;DG-A09-24-10208;;"Music Release";Stream;61;RUB;2.006260356571
01/07/2025;01/06/2025;Spotify;Finland;"Stars Clique";6wounds;покой;покой;3617661758590;DG-A09-24-10208;;"Music Release";Stream;29;RUB;2.030825185922
01/08/2025;01/07/2025;Spotify;Austria;"Stars Clique";6wounds;покой;покой;3617661758590;DG-A09-24-10208;;"Music Release";"Platform Promotion";1;RUB;-0.011595281121
01/09/2025;01/08/2025;Spotify;Egypt;"Stars Clique";6wounds;покой;покой;3617661758590;DG-A09-24-10208;;"Music Release";"Platform Promotion";10;RUB;-0.123080243588
01/07/2025;01/06/2025;Spotify;Nigeria;"Stars Clique";6wounds;покой;покой;3617661758590;DG-A09-24-10208;;"Music Release";Stream;133;RUB;1.916795211034
01/07/2025;01/06/2025;Spotify;Kazakhstan;"Stars Clique";6wounds;покой;покой;3617661758590;DG-A09-24-10208;;"Music Release";Stream;43;RUB;1.821090505378
