"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/07/2025;01/06/2025;Spotify;Turkey;thqlabel;"maryy, di4umi";"diverse 2";"ответь мне";3617665871905;DG-A0R-24-20306;;"Music Release";Stream;11;RUB;0.203642607976
01/09/2025;01/08/2025;Yandex;"Russian Federation";thqlabel;"maryy, di4umi";diverse;"весёлая песня №2";5063466246233;RU-A1D-24-81025;;"Music Release";Stream;11;RUB;0.149548166929
01/07/2025;01/07/2025;"YouTube UGC";"Russian Federation";thqlabel;"maryy, di4umi";"diverse 2";"ответь мне";3617665871905;DG-A0R-24-20306;;"Music Release";Stream;1;RUB;0.001574286057
01/07/2025;01/06/2025;Spotify;Germany;thqlabel;"maryy, di4umi";"diverse 2";"ответь мне";3617665871905;DG-A0R-24-20306;;"Music Release";Stream;3;RUB;0.786517330046
01/09/2025;01/08/2025;Spotify;Romania;thqlabel;"maryy, di4umi";"diverse 2";"ответь мне";3617665871905;DG-A0R-24-20306;;"Music Release";Stream;1;RUB;0.014071366049
01/07/2025;01/06/2025;Yandex;"Russian Federation";thqlabel;"maryy, di4umi";"diverse 2";"ответь мне";3617665871905;DG-A0R-24-20306;;"Music Release";Stream;47;RUB;0.977308520526
01/07/2025;01/05/2025;"Facebook / Instagram";Worldwide;thqlabel;"maryy, di4umi";diverse;"весёлая песня №2";5063466246233;RU-A1D-24-81025;;"Music Release";Creation;7;RUB;0.158955686363
01/08/2025;01/07/2025;Spotify;"United States";thqlabel;"maryy, di4umi";"diverse 2";"ответь мне";3617665871905;DG-A0R-24-20306;;"Music Release";Stream;1;RUB;0.151926240731
01/09/2025;01/08/2025;"UMA (Vkontakte)";Belarus;thqlabel;"maryy, di4umi";"diverse 2";"ответь мне";3617665871905;DG-A0R-24-20306;;"Music Release";Stream;4;RUB;0.016800000000
01/07/2025;01/06/2025;Spotify;Romania;thqlabel;"maryy, di4umi";"diverse 2";"ответь мне";3617665871905;DG-A0R-24-20306;;"Music Release";Stream;1;RUB;0.012970240299
