"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/07/2025;01/05/2025;"Facebook / Instagram";Kazakhstan;thqlabel;"тенденция, морали нет";"девчачий рок-альбом";девчачий;3617391060093;FR-2X4-25-98061;;"Music Release";Creation;32;RUB;0.277982219201
01/07/2025;01/05/2025;"Facebook / Instagram";Germany;thqlabel;"тенденция, морали нет";"девчачий рок-альбом";девчачий;3617391060093;FR-2X4-25-98061;;"Music Release";Creation;6;RUB;0.503203131208
01/08/2025;01/07/2025;Spotify;"United Kingdom";thqlabel;"тенденция, морали нет";"девчачий рок-альбом";девчачий;3617391060093;FR-2X4-25-98061;;"Music Release";"Platform Promotion";108;RUB;-4.298342487300
01/08/2025;01/07/2025;Spotify;"Serbia And Montenegro";thqlabel;"тенденция, морали нет";"девчачий рок-альбом";девчачий;3617391060093;FR-2X4-25-98061;;"Music Release";"Platform Promotion";8;RUB;-0.028203544651
01/09/2025;01/08/2025;Spotify;Poland;thqlabel;"тенденция, морали нет";"девчачий рок-альбом";девчачий;3617391060093;FR-2X4-25-98061;;"Music Release";"Platform Promotion";189;RUB;-2.513013143188
01/09/2025;01/09/2025;"YouTube Official Content";Azerbaijan;thqlabel;"тенденция, морали нет";"девчачий рок-альбом";девчачий;3617391060093;FR-2X4-25-98061;;"Music Release";Stream;1;RUB;0.008610846570
01/08/2025;01/07/2025;Spotify;Armenia;thqlabel;"тенденция, морали нет";"девчачий рок-альбом";девчачий;3617391060093;FR-2X4-25-98061;;"Music Release";Stream;11;RUB;0.575576308622
01/08/2025;01/08/2025;"YouTube Official Content";Spain;thqlabel;"тенденция, морали нет";"девчачий рок-альбом";девчачий;3617391060093;FR-2X4-25-98061;;"Music Release";Stream;11;RUB;0.359216308361
01/08/2025;01/03/2025;SberZvuk;"Russian Federation";thqlabel;"тенденция, морали нет";"девчачий рок-альбом";девчачий;3617391060093;FR-2X4-25-98061;;"Music Release";Stream;155;RUB;15.410093253223
01/08/2025;01/08/2025;"YouTube UGC";Ireland;thqlabel;"тенденция, морали нет";"девчачий рок-альбом";девчачий;3617391060093;FR-2X4-25-98061;;"Music Release";Stream;1;RUB;0.003918006006
01/09/2025;01/09/2025;"Apple Music";"United States";thqlabel;"тенденция, морали нет";"девчачий рок-альбом";девчачий;3617391060093;FR-2X4-25-98061;;"Music Release";Stream;2;RUB;0.329812995361
01/07/2025;01/05/2025;TikTok;Ukraine;thqlabel;"тенденция, морали нет";"девчачий рок-альбом";девчачий;3617391060093;FR-2X4-25-98061;;"Music Release";Creation;30;RUB;2.092379613141
01/08/2025;01/06/2025;"Facebook / Instagram";"Czech Republic";thqlabel;"тенденция, морали нет";"девчачий рок-альбом";девчачий;3617391060093;FR-2X4-25-98061;;"Music Release";Creation;19;RUB;0.535616442180
01/07/2025;01/06/2025;"UMA (Vkontakte)";Turkmenistan;thqlabel;"тенденция, морали нет";"девчачий рок-альбом";девчачий;3617391060093;FR-2X4-25-98061;;"Music Release";Stream;2;RUB;0.008400000000
01/08/2025;01/07/2025;Spotify;"Moldova, Republic Of";thqlabel;"тенденция, морали нет";"девчачий рок-альбом";девчачий;3617391060093;FR-2X4-25-98061;;"Music Release";"Platform Promotion";25;RUB;-0.157215607881
01/08/2025;01/06/2025;"Facebook / Instagram";Singapore;thqlabel;"тенденция, морали нет";"девчачий рок-альбом";девчачий;3617391060093;FR-2X4-25-98061;;"Music Release";Creation;7;RUB;0.491232209210
01/08/2025;01/07/2025;Yandex;Kazakhstan;thqlabel;"тенденция, морали нет";"девчачий рок-альбом";девчачий;3617391060093;FR-2X4-25-98061;;"Music Release";Stream;2271;RUB;41.443791489602
01/09/2025;01/08/2025;Spotify;Poland;thqlabel;"тенденция, морали нет";"девчачий рок-альбом";девчачий;3617391060093;FR-2X4-25-98061;;"Music Release";Stream;929;RUB;28.305045878274
01/09/2025;01/09/2025;"YouTube Official Content";Kazakhstan;thqlabel;"тенденция, морали нет";"девчачий рок-альбом";девчачий;3617391060093;FR-2X4-25-98061;;"Music Release";Stream;1;RUB;0.044417616754
01/09/2025;01/09/2025;"Apple Music";"Russian Federation";thqlabel;"тенденция, морали нет";"девчачий рок-альбом";девчачий;3617391060093;FR-2X4-25-98061;;"Music Release";Stream;348;RUB;36.764252000019
01/09/2025;01/07/2025;TikTok;Canada;thqlabel;"тенденция, морали нет";"девчачий рок-альбом";девчачий;3617391060093;FR-2X4-25-98061;;"Music Release";Creation;2;RUB;0.135799881186
01/07/2025;01/07/2025;"YouTube Official Content";"Moldova, Republic Of";thqlabel;"тенденция, морали нет";"девчачий рок-альбом";девчачий;3617391060093;FR-2X4-25-98061;;"Music Release";Stream;1;RUB;0.011482927590
01/07/2025;01/06/2025;Spotify;Kyrgyzstan;thqlabel;"тенденция, морали нет";"девчачий рок-альбом";девчачий;3617391060093;FR-2X4-25-98061;;"Music Release";"Platform Promotion";10;RUB;-0.124739376728
01/09/2025;01/07/2025;TikTok;Denmark;thqlabel;"тенденция, морали нет";"девчачий рок-альбом";девчачий;3617391060093;FR-2X4-25-98061;;"Music Release";Creation;1;RUB;0.067899940593
01/07/2025;01/07/2025;"YouTube Official Content";"Russian Federation";thqlabel;"тенденция, морали нет";"девчачий рок-альбом";девчачий;3617391060093;FR-2X4-25-98061;;"Music Release";Stream;17;RUB;4.410184362312
01/07/2025;01/06/2025;Spotify;"Viet Nam";thqlabel;"тенденция, морали нет";"девчачий рок-альбом";девчачий;3617391060093;FR-2X4-25-98061;;"Music Release";"Platform Promotion";2;RUB;-0.001644792135
01/08/2025;01/07/2025;Spotify;Finland;thqlabel;"тенденция, морали нет";"девчачий рок-альбом";девчачий;3617391060093;FR-2X4-25-98061;;"Music Release";"Platform Promotion";68;RUB;-0.871365488771
01/08/2025;01/07/2025;"UMA (Vkontakte)";Turkmenistan;thqlabel;"тенденция, морали нет";"девчачий рок-альбом";девчачий;3617391060093;FR-2X4-25-98061;;"Music Release";Stream;1;RUB;0.004200000038
01/08/2025;01/07/2025;Spotify;Germany;thqlabel;"тенденция, морали нет";"девчачий рок-альбом";девчачий;3617391060093;FR-2X4-25-98061;;"Music Release";"Platform Promotion";332;RUB;-10.332180783286
01/09/2025;01/08/2025;Spotify;Philippines;thqlabel;"тенденция, морали нет";"девчачий рок-альбом";девчачий;3617391060093;FR-2X4-25-98061;;"Music Release";Stream;15;RUB;0.338024328795
01/07/2025;01/07/2025;"YouTube Official Content";"United Kingdom";thqlabel;"тенденция, морали нет";"девчачий рок-альбом";девчачий;3617391060093;FR-2X4-25-98061;;"Music Release";Stream;2;RUB;0.780816338154
01/07/2025;01/05/2025;TikTok;Bolivia;thqlabel;"тенденция, морали нет";"девчачий рок-альбом";девчачий;3617391060093;FR-2X4-25-98061;;"Music Release";Creation;1;RUB;0.069745987130
01/08/2025;01/08/2025;"YouTube UGC";Bulgaria;thqlabel;"тенденция, морали нет";"девчачий рок-альбом";девчачий;3617391060093;FR-2X4-25-98061;;"Music Release";Stream;1;RUB;0.001432809306
01/09/2025;01/08/2025;Spotify;Australia;thqlabel;"тенденция, морали нет";"девчачий рок-альбом";девчачий;3617391060093;FR-2X4-25-98061;;"Music Release";"Platform Promotion";4;RUB;-0.220826613418
01/09/2025;01/08/2025;Spotify;"Serbia And Montenegro";thqlabel;"тенденция, морали нет";"девчачий рок-альбом";девчачий;3617391060093;FR-2X4-25-98061;;"Music Release";"Platform Promotion";7;RUB;-0.055229778074
01/08/2025;01/07/2025;Spotify;Norway;thqlabel;"тенденция, морали нет";"девчачий рок-альбом";девчачий;3617391060093;FR-2X4-25-98061;;"Music Release";"Platform Promotion";15;RUB;-0.375121023933
01/09/2025;01/07/2025;"Facebook / Instagram";Poland;thqlabel;"тенденция, морали нет";"девчачий рок-альбом";девчачий;3617391060093;FR-2X4-25-98061;;"Music Release";Creation;6;RUB;0.170357228318
