"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/08/2025;01/07/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";"BULAT, MC Politach";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Лаф стори";3617052142380;FR-X87-22-91803;;"Music Release";Stream;1;RUB;0.021427324346
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"BULAT, MC Politach";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Лаф стори";3617052142380;FR-X87-22-91803;;"Music Release";Stream;13;RUB;0.285929411752
01/07/2025;01/04/2025;"Facebook / Instagram";Worldwide;"трэп хаус квэльчиков";"BULAT, MC Politach";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Лаф стори";3617052142380;FR-X87-22-91803;;"Music Release";Creation;6;RUB;2.066479624453
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";"BULAT, MC Politach";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Лаф стори";3617052142380;FR-X87-22-91803;;"Music Release";Stream;1;RUB;0.014236253927
01/07/2025;01/06/2025;Yandex;Belarus;"трэп хаус квэльчиков";"BULAT, MC Politach";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Лаф стори";3617052142380;FR-X87-22-91803;;"Music Release";Stream;1;RUB;0.021994570186
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"BULAT, MC Politach";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Лаф стори";3617052142380;FR-X87-22-91803;;"Music Release";Stream;8;RUB;0.118606433018
01/09/2025;01/08/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"BULAT, MC Politach";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Лаф стори";3617052142380;FR-X87-22-91803;;"Music Release";Stream;2;RUB;0.043278597666
01/09/2025;01/09/2025;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";"BULAT, MC Politach";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Лаф стори";3617052142380;FR-X87-22-91803;;"Music Release";Stream;1;RUB;0.072385040009
01/08/2025;01/08/2025;"YouTube Official Content";"United Kingdom";"трэп хаус квэльчиков";"BULAT, MC Politach";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Лаф стори";3617052142380;FR-X87-22-91803;;"Music Release";Stream;1;RUB;0.214627115135
01/09/2025;01/08/2025;"UMA (Odnoklassniki)";"Russian Federation";"трэп хаус квэльчиков";"BULAT, MC Politach";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Лаф стори";3617052142380;FR-X87-22-91803;;"Music Release";Stream;1;RUB;0.004200000039
01/07/2025;01/07/2025;"YouTube Official Content";Brazil;"трэп хаус квэльчиков";"BULAT, MC Politach";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Лаф стори";3617052142380;FR-X87-22-91803;;"Music Release";Stream;1;RUB;0.022397393424
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"BULAT, MC Politach";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Лаф стори";3617052142380;FR-X87-22-91803;;"Music Release";Stream;1;RUB;0.004200000038
01/09/2025;01/09/2025;"YouTube Official Content";Bulgaria;"трэп хаус квэльчиков";"BULAT, MC Politach";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Лаф стори";3617052142380;FR-X87-22-91803;;"Music Release";Stream;1;RUB;0.013179378958
