"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/09/2025;01/08/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"GODZHATOV, D.Rayd";"My w0rld 1s d3feated";"Двойной пароль";3617050858023;FR-X76-22-21138;;"Music Release";Stream;43;RUB;0.753521609822
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"GODZHATOV, D.Rayd";"My w0rld 1s d3feated";"Двойной пароль";3617050858023;FR-X76-22-21138;;"Music Release";Stream;9;RUB;0.185143503911
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"GODZHATOV, D.Rayd";"My w0rld 1s d3feated";"Двойной пароль";3617050858023;FR-X76-22-21138;;"Music Release";Stream;62;RUB;0.941204923307
01/07/2025;01/06/2025;Yandex;Belarus;"трэп хаус квэльчиков";"GODZHATOV, D.Rayd";"My w0rld 1s d3feated";"Двойной пароль";3617050858023;FR-X76-22-21138;;"Music Release";Stream;1;RUB;0.021994570186
01/08/2025;01/07/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";"GODZHATOV, D.Rayd";"My w0rld 1s d3feated";"Двойной пароль";3617050858023;FR-X76-22-21138;;"Music Release";Stream;1;RUB;0.003823270455
01/09/2025;01/09/2025;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";"GODZHATOV, D.Rayd";"My w0rld 1s d3feated";"Двойной пароль";3617050858023;FR-X76-22-21138;;"Music Release";Stream;1;RUB;0.106894479981
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";"GODZHATOV, D.Rayd";"My w0rld 1s d3feated";"Двойной пароль";3617050858023;FR-X76-22-21138;;"Music Release";Stream;1;RUB;0.114501781696
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"GODZHATOV, D.Rayd";"My w0rld 1s d3feated";"Двойной пароль";3617050858023;FR-X76-22-21138;;"Music Release";Stream;2;RUB;0.008400000000
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"GODZHATOV, D.Rayd";"My w0rld 1s d3feated";"Двойной пароль";3617050858023;FR-X76-22-21138;;"Music Release";Stream;7;RUB;0.174905663389
01/09/2025;01/08/2025;"UMA (Vkontakte)";Belarus;"трэп хаус квэльчиков";"GODZHATOV, D.Rayd";"My w0rld 1s d3feated";"Двойной пароль";3617050858023;FR-X76-22-21138;;"Music Release";Stream;1;RUB;0.004200000039
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"GODZHATOV, D.Rayd";"My w0rld 1s d3feated";"Двойной пароль";3617050858023;FR-X76-22-21138;;"Music Release";Stream;39;RUB;0.726103591394
01/08/2025;01/07/2025;"UMA (Vkontakte)";Belarus;"трэп хаус квэльчиков";"GODZHATOV, D.Rayd";"My w0rld 1s d3feated";"Двойной пароль";3617050858023;FR-X76-22-21138;;"Music Release";Stream;1;RUB;0.004200000038
