"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/07/2025;01/07/2025;"YouTube Official Content";Poland;"Stars Clique";"виесван, PERSONAL ANIMOSITY";"что-то не так";"что-то не так";3617668958498;FR-10S-25-48146;;"Music Release";Stream;1;RUB;0.277378502269
01/07/2025;01/07/2025;"YouTube Official Content";Romania;"Stars Clique";"виесван, PERSONAL ANIMOSITY";"что-то не так";"что-то не так";3617668958498;FR-10S-25-48146;;"Music Release";Stream;4;RUB;0.565649234369
01/08/2025;01/07/2025;"UMA (Vkontakte)";Belarus;"Stars Clique";"виесван, PERSONAL ANIMOSITY";"что-то не так";"что-то не так";3617668958498;FR-10S-25-48146;;"Music Release";Stream;1;RUB;0.004200000038
01/07/2025;01/06/2025;"UMA VK MUSIC";"Russian Federation";"Stars Clique";"виесван, PERSONAL ANIMOSITY";"что-то не так";"что-то не так";3617668958498;FR-10S-25-48146;;"Music Release";Stream;5;RUB;0.472127498642
01/07/2025;01/07/2025;"Apple Music";"Russian Federation";"Stars Clique";"виесван, PERSONAL ANIMOSITY";"что-то не так";"что-то не так";3617668958498;FR-10S-25-48146;;"Music Release";Stream;8;RUB;0.860383440025
01/09/2025;01/08/2025;Yandex;Belarus;"Stars Clique";"виесван, PERSONAL ANIMOSITY";"что-то не так";"что-то не так";3617668958498;FR-10S-25-48146;;"Music Release";Stream;47;RUB;0.946259749811
01/08/2025;01/07/2025;"UMA VK MUSIC";"Russian Federation";"Stars Clique";"виесван, PERSONAL ANIMOSITY";"что-то не так";"что-то не так";3617668958498;FR-10S-25-48146;;"Music Release";Stream;5;RUB;0.486026854034
01/08/2025;01/08/2025;"YouTube Official Content";Ukraine;"Stars Clique";"виесван, PERSONAL ANIMOSITY";"что-то не так";"что-то не так";3617668958498;FR-10S-25-48146;;"Music Release";Stream;6;RUB;0.524769259966
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";"виесван, PERSONAL ANIMOSITY";"что-то не так";"что-то не так";3617668958498;FR-10S-25-48146;;"Music Release";Stream;99;RUB;1.860469551292
01/07/2025;01/07/2025;"YouTube Official Content";Ukraine;"Stars Clique";"виесван, PERSONAL ANIMOSITY";"что-то не так";"что-то не так";3617668958498;FR-10S-25-48146;;"Music Release";Stream;3;RUB;0.296057999746
01/09/2025;01/08/2025;"UMA VK MUSIC";"Russian Federation";"Stars Clique";"виесван, PERSONAL ANIMOSITY";"что-то не так";"что-то не так";3617668958498;FR-10S-25-48146;;"Music Release";Stream;1;RUB;0.099661454770
01/07/2025;01/07/2025;"YouTube Official Content";Ireland;"Stars Clique";"виесван, PERSONAL ANIMOSITY";"что-то не так";"что-то не так";3617668958498;FR-10S-25-48146;;"Music Release";Stream;1;RUB;0.822945751749
01/08/2025;01/07/2025;Yandex;"Russian Federation";"Stars Clique";"виесван, PERSONAL ANIMOSITY";"что-то не так";"что-то не так";3617668958498;FR-10S-25-48146;;"Music Release";Stream;1543;RUB;31.029926532056
01/08/2025;01/08/2025;"YouTube Official Content";Finland;"Stars Clique";"виесван, PERSONAL ANIMOSITY";"что-то не так";"что-то не так";3617668958498;FR-10S-25-48146;;"Music Release";Stream;2;RUB;0.485549209962
01/07/2025;01/07/2025;"Apple Music";Kazakhstan;"Stars Clique";"виесван, PERSONAL ANIMOSITY";"что-то не так";"что-то не так";3617668958498;FR-10S-25-48146;;"Music Release";Stream;1;RUB;0.040230353605
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"Stars Clique";"виесван, PERSONAL ANIMOSITY";"что-то не так";"что-то не так";3617668958498;FR-10S-25-48146;;"Music Release";Stream;1;RUB;7.831518437611
01/07/2025;01/06/2025;Yandex;Belarus;"Stars Clique";"виесван, PERSONAL ANIMOSITY";"что-то не так";"что-то не так";3617668958498;FR-10S-25-48146;;"Music Release";Stream;67;RUB;1.417199923210
01/08/2025;01/08/2025;"YouTube Official Content";Poland;"Stars Clique";"виесван, PERSONAL ANIMOSITY";"что-то не так";"что-то не так";3617668958498;FR-10S-25-48146;;"Music Release";Stream;1;RUB;0.285775032254
01/07/2025;01/06/2025;Yandex;Kazakhstan;"Stars Clique";"виесван, PERSONAL ANIMOSITY";"что-то не так";"что-то не так";3617668958498;FR-10S-25-48146;;"Music Release";Stream;13;RUB;0.285929411752
01/09/2025;01/08/2025;Yandex;Uzbekistan;"Stars Clique";"виесван, PERSONAL ANIMOSITY";"что-то не так";"что-то не так";3617668958498;FR-10S-25-48146;;"Music Release";Stream;4;RUB;0.068860371301
01/08/2025;01/07/2025;Yandex;Kazakhstan;"Stars Clique";"виесван, PERSONAL ANIMOSITY";"что-то не так";"что-то не так";3617668958498;FR-10S-25-48146;;"Music Release";Stream;55;RUB;1.178502839370
01/09/2025;01/08/2025;Yandex;"Russian Federation";"Stars Clique";"виесван, PERSONAL ANIMOSITY";"что-то не так";"что-то не так";3617668958498;FR-10S-25-48146;;"Music Release";Stream;1342;RUB;26.927285738391
01/09/2025;01/09/2025;"Apple Music";"Russian Federation";"Stars Clique";"виесван, PERSONAL ANIMOSITY";"что-то не так";"что-то не так";3617668958498;FR-10S-25-48146;;"Music Release";Stream;4;RUB;0.289540159958
01/07/2025;01/06/2025;Yandex;Uzbekistan;"Stars Clique";"виесван, PERSONAL ANIMOSITY";"что-то не так";"что-то не так";3617668958498;FR-10S-25-48146;;"Music Release";Stream;1;RUB;0.021994570186
01/08/2025;01/08/2025;"Apple Music";"Russian Federation";"Stars Clique";"виесван, PERSONAL ANIMOSITY";"что-то не так";"что-то не так";3617668958498;FR-10S-25-48146;;"Music Release";Stream;2;RUB;0.211627360023
01/08/2025;01/08/2025;"YouTube Official Content";Iceland;"Stars Clique";"виесван, PERSONAL ANIMOSITY";"что-то не так";"что-то не так";3617668958498;FR-10S-25-48146;;"Music Release";Stream;1;RUB;1.455908718879
01/07/2025;01/07/2025;"Apple Music";Ukraine;"Stars Clique";"виесван, PERSONAL ANIMOSITY";"что-то не так";"что-то не так";3617668958498;FR-10S-25-48146;;"Music Release";Stream;1;RUB;0.176205511762
01/09/2025;01/09/2025;"YouTube Official Content";Ukraine;"Stars Clique";"виесван, PERSONAL ANIMOSITY";"что-то не так";"что-то не так";3617668958498;FR-10S-25-48146;;"Music Release";Stream;1;RUB;0.078945293527
01/08/2025;01/07/2025;Yandex;Belarus;"Stars Clique";"виесван, PERSONAL ANIMOSITY";"что-то не так";"что-то не так";3617668958498;FR-10S-25-48146;;"Music Release";Stream;40;RUB;0.839488920225
01/08/2025;01/08/2025;"YouTube Official Content";Italy;"Stars Clique";"виесван, PERSONAL ANIMOSITY";"что-то не так";"что-то не так";3617668958498;FR-10S-25-48146;;"Music Release";Stream;1;RUB;0.417606231466
01/08/2025;01/08/2025;"YouTube Official Content";Romania;"Stars Clique";"виесван, PERSONAL ANIMOSITY";"что-то не так";"что-то не так";3617668958498;FR-10S-25-48146;;"Music Release";Stream;5;RUB;0.554986855379
01/07/2025;01/06/2025;Yandex;"Russian Federation";"Stars Clique";"виесван, PERSONAL ANIMOSITY";"что-то не так";"что-то не так";3617668958498;FR-10S-25-48146;;"Music Release";Stream;1392;RUB;30.067737388892
01/08/2025;01/08/2025;"YouTube Official Content";"United Kingdom";"Stars Clique";"виесван, PERSONAL ANIMOSITY";"что-то не так";"что-то не так";3617668958498;FR-10S-25-48146;;"Music Release";Stream;1;RUB;0.497957761491
01/09/2025;01/08/2025;Yandex;Kazakhstan;"Stars Clique";"виесван, PERSONAL ANIMOSITY";"что-то не так";"что-то не так";3617668958498;FR-10S-25-48146;;"Music Release";Stream;8;RUB;0.173114390899
