"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/08/2025;01/08/2025;"YouTube UGC";"Czech Republic";thqlabel;Noxero;HOMELESS;HOMELESS;3617390419953;FR-2X4-25-42609;;"Music Release";Stream;1;RUB;0.004636425350
01/09/2025;01/09/2025;"YouTube UGC";"Viet Nam";thqlabel;Noxero;HOMELESS;HOMELESS;3617390419953;FR-2X4-25-42609;;"Music Release";Stream;1;RUB;0.000440415170
01/07/2025;01/07/2025;"YouTube UGC";Australia;thqlabel;Noxero;HOMELESS;HOMELESS;3617390419953;FR-2X4-25-42609;;"Music Release";Stream;1;RUB;0.092664681188
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;Noxero;HOMELESS;HOMELESS;3617390419953;FR-2X4-25-42609;;"Music Release";Stream;1;RUB;0.004200000038
01/08/2025;01/08/2025;"YouTube UGC";Japan;thqlabel;Noxero;HOMELESS;HOMELESS;3617390419953;FR-2X4-25-42609;;"Music Release";Stream;1;RUB;0.020551629960
01/08/2025;01/08/2025;"YouTube UGC";Chile;thqlabel;Noxero;HOMELESS;HOMELESS;3617390419953;FR-2X4-25-42609;;"Music Release";Stream;1;RUB;0.001175639822
01/07/2025;01/07/2025;"YouTube UGC";Belgium;thqlabel;Noxero;HOMELESS;HOMELESS;3617390419953;FR-2X4-25-42609;;"Music Release";Stream;2;RUB;0.003825840772
01/08/2025;01/08/2025;"YouTube UGC";Australia;thqlabel;Noxero;HOMELESS;HOMELESS;3617390419953;FR-2X4-25-42609;;"Music Release";Stream;1;RUB;0.143045801839
01/07/2025;01/07/2025;"YouTube UGC";Brazil;thqlabel;Noxero;HOMELESS;HOMELESS;3617390419953;FR-2X4-25-42609;;"Music Release";Stream;7;RUB;0.023936749002
01/07/2025;01/07/2025;"YouTube UGC";France;thqlabel;Noxero;HOMELESS;HOMELESS;3617390419953;FR-2X4-25-42609;;"Music Release";Stream;2;RUB;0.099457346591
01/09/2025;01/09/2025;"YouTube UGC";Turkey;thqlabel;Noxero;HOMELESS;HOMELESS;3617390419953;FR-2X4-25-42609;;"Music Release";Stream;3;RUB;0.003379032873
01/08/2025;01/08/2025;"YouTube UGC";Brazil;thqlabel;Noxero;HOMELESS;HOMELESS;3617390419953;FR-2X4-25-42609;;"Music Release";Stream;2;RUB;0.013593321796
01/09/2025;01/09/2025;"YouTube UGC";"United States";thqlabel;Noxero;HOMELESS;HOMELESS;3617390419953;FR-2X4-25-42609;;"Music Release";Stream;40;RUB;0.933176602330
