"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";Mandree;Дилемма;Saynomo;5059487203171;RU-A1H-20-26875;;"Music Release";Stream;1;RUB;0.099661454770
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"Stars Clique";Mandree;GONE;Придуши;5059074500096;AE-A0D-19-94165;;"Music Release";Stream;1;RUB;0.018338616184
01/08/2025;01/08/2025;"YouTube UGC";"Czech Republic";"трэп хаус квэльчиков";Mandree;звёзды;звёзды;3617227323156;DG-A09-23-19396;;"Music Release";Stream;2;RUB;0.065909226960
01/07/2025;01/07/2025;"YouTube UGC";Spain;"трэп хаус квэльчиков";Mandree;звёзды;звёзды;3617227323156;DG-A09-23-19396;;"Music Release";Stream;3;RUB;0.080992266273
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";Mandree;Дилемма;"Space Shit";5059487203171;RU-A1H-20-26874;;"Music Release";Stream;1;RUB;0.151543503911
01/08/2025;01/08/2025;"YouTube UGC";"United Kingdom";"трэп хаус квэльчиков";Mandree;звёзды;звёзды;3617227323156;DG-A09-23-19396;;"Music Release";Stream;4;RUB;0.373720746842
01/08/2025;01/08/2025;"YouTube UGC";Belgium;"трэп хаус квэльчиков";Mandree;звёзды;звёзды;3617227323156;DG-A09-23-19396;;"Music Release";Stream;1;RUB;0.568737111577
01/08/2025;01/08/2025;"YouTube UGC";Brazil;"трэп хаус квэльчиков";Mandree;звёзды;звёзды;3617227323156;DG-A09-23-19396;;"Music Release";Stream;4;RUB;0.105923163926
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";Mandree;GONE;"Man Drip";5059074500096;AE-A0D-19-94166;;"Music Release";Stream;1;RUB;0.004200000000
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";Mandree;GONE;Придуши;5059074500096;AE-A0D-19-94165;;"Music Release";Stream;4;RUB;0.162305663389
01/08/2025;01/08/2025;"YouTube UGC";"Puerto Rico";"трэп хаус квэльчиков";Mandree;звёзды;звёзды;3617227323156;DG-A09-23-19396;;"Music Release";Stream;1;RUB;0.022373868039
01/07/2025;01/06/2025;Yandex;"Russian Federation";"Stars Clique";Mandree;GONE;"Грув Стрит";5059074500096;AE-A0D-19-94161;;"Music Release";Stream;7;RUB;0.153961990932
01/09/2025;01/09/2025;"YouTube UGC";Taiwan;"трэп хаус квэльчиков";Mandree;звёзды;звёзды;3617227323156;DG-A09-23-19396;;"Music Release";Stream;1;RUB;0.080322341013
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";Mandree;звёзды;звёзды;3617227323156;DG-A09-23-19396;;"Music Release";Stream;1;RUB;0.968531134358
01/07/2025;01/07/2025;"YouTube UGC";Chile;"трэп хаус квэльчиков";Mandree;звёзды;звёзды;3617227323156;DG-A09-23-19396;;"Music Release";Stream;2;RUB;0.032894987334
01/09/2025;01/09/2025;"YouTube UGC";Australia;"трэп хаус квэльчиков";Mandree;звёзды;звёзды;3617227323156;DG-A09-23-19396;;"Music Release";Stream;9;RUB;2.603482627438
01/08/2025;01/05/2025;SberZvuk;"Russian Federation";"Stars Clique";Mandree;Дилемма;Саранча;5059487203171;RU-A1H-20-26877;;"Music Release";Stream;1;RUB;0.353854298675
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";Mandree;GONE;Intro;5059074500096;AE-A0D-19-94159;;"Music Release";Stream;1;RUB;0.004200000000
01/07/2025;01/07/2025;"YouTube UGC";"United Kingdom";"трэп хаус квэльчиков";Mandree;звёзды;звёзды;3617227323156;DG-A09-23-19396;;"Music Release";Stream;2;RUB;0.155401204095
01/07/2025;01/06/2025;"UMA VK MUSIC";"Russian Federation";"Stars Clique";Mandree;GONE;"Почему я жду Outro";5059074500096;AE-A0D-19-94167;;"Music Release";Stream;1;RUB;0.083728061667
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";Mandree;GONE;Колизей;5059074500096;AE-A0D-19-94160;;"Music Release";Stream;2;RUB;0.008400000000
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";Mandree;GONE;Gone;5059074500096;AE-A0D-19-94162;;"Music Release";Stream;1;RUB;0.151543503911
01/07/2025;01/06/2025;Yandex;"Moldova, Republic Of";"Stars Clique";Mandree;Дилемма;Saynomo;5059487203171;RU-A1H-20-26875;;"Music Release";Stream;1;RUB;0.021994570186
01/08/2025;01/08/2025;"Apple Music";"Russian Federation";"Stars Clique";Mandree;Дилемма;Котопёс;5059487203171;RU-A1H-20-26871;;"Music Release";Stream;1;RUB;0.105813679974
01/08/2025;01/07/2025;"UMA (Odnoklassniki)";"Russian Federation";"Stars Clique";Mandree;Дилемма;"Все бегут и ты за ними";5059487203171;RU-A1H-20-26879;;"Music Release";Stream;1;RUB;0.004200000038
01/09/2025;01/09/2025;"YouTube UGC";Switzerland;"трэп хаус квэльчиков";Mandree;звёзды;звёзды;3617227323156;DG-A09-23-19396;;"Music Release";Stream;1;RUB;0.186904214926
01/08/2025;01/08/2025;"YouTube UGC";India;"трэп хаус квэльчиков";Mandree;звёзды;звёзды;3617227323156;DG-A09-23-19396;;"Music Release";Stream;3;RUB;0.034213272463
01/07/2025;01/06/2025;Yandex;"Russian Federation";"Stars Clique";Mandree;Дилемма;Топаз;5059487203171;RU-A1H-20-26878;;"Music Release";Stream;1;RUB;0.021994570186
