"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"LALLLEK, нольдва";"Re Life";"Я с ней";3617053015249;DG-A06-22-30163;;"Music Release";Stream;30;RUB;0.271505663389
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"LALLLEK, нольдва";"Как воспитать героиню";Синдуальность;3617052212922;DG-A05-22-10429;;"Music Release";Stream;2;RUB;0.155743503948
01/07/2025;01/06/2025;"UMA (Odnoklassniki)";"Russian Federation";"трэп хаус квэльчиков";"LALLLEK, нольдва";"Re Life";"Я с ней";3617053015249;DG-A06-22-30163;;"Music Release";Stream;2;RUB;0.008400000000
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"LALLLEK, нольдва";"Как воспитать героиню";Синдуальность;3617052212922;DG-A05-22-10429;;"Music Release";Stream;6;RUB;0.129675503601
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"LALLLEK, нольдва";"Re Life";"Я с ней";3617053015249;DG-A06-22-30163;;"Music Release";Stream;9;RUB;0.176847122062
01/09/2025;01/08/2025;"UMA (Odnoklassniki)";"Russian Federation";"трэп хаус квэльчиков";"LALLLEK, нольдва";"Re Life";"Я с ней";3617053015249;DG-A06-22-30163;;"Music Release";Stream;9;RUB;0.037800000039
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"LALLLEK, нольдва";"Re Life";"Я с ней";3617053015249;DG-A06-22-30163;;"Music Release";Stream;4;RUB;0.016800000000
01/09/2025;01/08/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"LALLLEK, нольдва";"Как воспитать героиню";Синдуальность;3617052212922;DG-A05-22-10429;;"Music Release";Stream;8;RUB;0.173114390899
01/09/2025;01/09/2025;"YouTube UGC";Canada;"трэп хаус квэльчиков";"LALLLEK, нольдва";"Как воспитать героиню";Синдуальность;3617052212922;DG-A05-22-10429;;"Music Release";Stream;1;RUB;0.030411323114
01/09/2025;01/08/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"LALLLEK, нольдва";"Re Life";"Я с ней";3617053015249;DG-A06-22-30163;;"Music Release";Stream;6;RUB;0.094442144936
01/08/2025;01/07/2025;"UMA (Odnoklassniki)";"Russian Federation";"трэп хаус квэльчиков";"LALLLEK, нольдва";"Re Life";"Я с ней";3617053015249;DG-A06-22-30163;;"Music Release";Stream;3;RUB;0.012600000038
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";"LALLLEK, нольдва";"Re Life";"Я с ней";3617053015249;DG-A06-22-30163;;"Music Release";Stream;1;RUB;0.062095632457
01/07/2025;01/04/2025;"Facebook / Instagram";Worldwide;"трэп хаус квэльчиков";"LALLLEK, нольдва";"Как воспитать героиню";Синдуальность;3617052212922;DG-A05-22-10429;;"Music Release";Creation;6;RUB;0.130818480898
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";"LALLLEK, нольдва";"Как воспитать героиню";Синдуальность;3617052212922;DG-A05-22-10429;;"Music Release";Stream;1;RUB;0.274292344314
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"LALLLEK, нольдва";"Как воспитать героиню";Синдуальность;3617052212922;DG-A05-22-10429;;"Music Release";Stream;6;RUB;0.128563946147
01/08/2025;01/07/2025;Soundcloud;Germany;"трэп хаус квэльчиков";"LALLLEK, нольдва";"Как воспитать героиню";Синдуальность;3617052212922;DG-A05-22-10429;;"Music Release";Stream;1;RUB;0.257368809455
01/07/2025;01/06/2025;Soundcloud;Germany;"трэп хаус квэльчиков";"LALLLEK, нольдва";"Re Life";"Я с ней";3617053015249;DG-A06-22-30163;;"Music Release";Stream;1;RUB;0.321409392959
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"LALLLEK, нольдва";"Re Life";"Я с ней";3617053015249;DG-A06-22-30163;;"Music Release";Stream;7;RUB;0.114783162562
01/08/2025;01/07/2025;"UMA (Odnoklassniki)";"Russian Federation";"трэп хаус квэльчиков";"LALLLEK, нольдва";"Как воспитать героиню";Синдуальность;3617052212922;DG-A05-22-10429;;"Music Release";Stream;1;RUB;0.004200000038
01/08/2025;01/02/2025;SberZvuk;"Russian Federation";"трэп хаус квэльчиков";"LALLLEK, нольдва";"Как воспитать героиню";Синдуальность;3617052212922;DG-A05-22-10429;;"Music Release";Stream;1;RUB;0.305561262694
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"LALLLEK, нольдва";"Re Life";"Я с ней";3617053015249;DG-A06-22-30163;;"Music Release";Stream;4;RUB;0.164143503948
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"LALLLEK, нольдва";"Как воспитать героиню";Синдуальность;3617052212922;DG-A05-22-10429;;"Music Release";Stream;5;RUB;0.312011326852
01/07/2025;01/06/2025;Soundcloud;Germany;"трэп хаус квэльчиков";"LALLLEK, нольдва";"Как воспитать героиню";Синдуальность;3617052212922;DG-A05-22-10429;;"Music Release";Stream;34;RUB;10.927919360110
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"LALLLEK, нольдва";"Как воспитать героиню";Синдуальность;3617052212922;DG-A05-22-10429;;"Music Release";Stream;5;RUB;0.021000000039
