"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";D.Rayd;"по таким, как я, не плачут";"по таким, как я, не плачут";5060959150985;RU-AGY-23-00089;;"Music Release";Stream;1;RUB;0.135322626426
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;D.Rayd;прости;прости;3617389554528;DG-A05-24-82749;;"Music Release";Stream;1;RUB;0.004200000038
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";D.Rayd;"по таким, как я, не плачут";"по таким, как я, не плачут";5060959150985;RU-AGY-23-00089;;"Music Release";Stream;18;RUB;0.339465986540
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;D.Rayd;прости;прости;3617389554528;DG-A05-24-82749;;"Music Release";Stream;1;RUB;0.004200000000
01/09/2025;01/08/2025;Yandex;"Russian Federation";thqlabel;D.Rayd;прости;прости;3617389554528;DG-A05-24-82749;;"Music Release";Stream;7;RUB;0.151475091988
01/07/2025;01/04/2025;"Facebook / Instagram";Worldwide;"трэп хаус квэльчиков";D.Rayd;"по таким, как я, не плачут";"по таким, как я, не плачут";5060959150985;RU-AGY-23-00089;;"Music Release";Creation;7;RUB;0.152621561034
01/07/2025;01/06/2025;Soundcloud;France;"трэп хаус квэльчиков";D.Rayd;"по таким, как я, не плачут";"по таким, как я, не плачут";5060959150985;RU-AGY-23-00089;;"Music Release";Stream;1;RUB;0.321409392959
01/09/2025;01/08/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";D.Rayd;"по таким, как я, не плачут";"по таким, как я, не плачут";5060959150985;RU-AGY-23-00089;;"Music Release";Stream;4;RUB;0.086557195410
01/08/2025;01/07/2025;Yandex;"Russian Federation";thqlabel;D.Rayd;прости;прости;3617389554528;DG-A05-24-82749;;"Music Release";Stream;3;RUB;0.064281973111
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";D.Rayd;"по таким, как я, не плачут";"по таким, как я, не плачут";5060959150985;RU-AGY-23-00089;;"Music Release";Stream;3;RUB;0.012600000000
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";D.Rayd;decomposition;decomposition;3617053574005;DG-A07-22-20118;;"Music Release";Stream;4;RUB;0.112261454810
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";D.Rayd;"по таким, как я, не плачут";"по таким, как я, не плачут";5060959150985;RU-AGY-23-00089;;"Music Release";Stream;19;RUB;0.354307000892
01/07/2025;01/06/2025;Yandex;"Russian Federation";thqlabel;D.Rayd;прости;прости;3617389554528;DG-A05-24-82749;;"Music Release";Stream;10;RUB;0.219945701342
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;thqlabel;D.Rayd;прости;прости;3617389554528;DG-A05-24-82749;;"Music Release";Stream;1;RUB;0.020531206636
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";D.Rayd;decomposition;decomposition;3617053574005;DG-A07-22-20118;;"Music Release";Stream;1;RUB;0.021994570186
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";D.Rayd;decomposition;decomposition;3617053574005;DG-A07-22-20118;;"Music Release";Stream;4;RUB;0.101398865447
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";D.Rayd;decomposition;decomposition;3617053574005;DG-A07-22-20118;;"Music Release";Stream;1;RUB;0.163165233497
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";D.Rayd;decomposition;decomposition;3617053574005;DG-A07-22-20118;;"Music Release";Stream;19;RUB;0.407119162712
01/07/2025;01/06/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";D.Rayd;"по таким, как я, не плачут";"по таким, как я, не плачут";5060959150985;RU-AGY-23-00089;;"Music Release";Stream;2;RUB;0.043989140298
