"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/07/2025;01/06/2025;"UMA VK MUSIC";"Russian Federation";thqlabel;"VIRGIN 4EVER, Kinnashi";"ПАРКОВКА КЛУБА";"ПАРКОВКА КЛУБА";3617664349306;DG-A0P-24-07042;;"Music Release";Stream;6;RUB;0.898233980482
01/07/2025;01/05/2025;TikTok;"United States";thqlabel;"VIRGIN 4EVER, Kinnashi";"ПАРКОВКА КЛУБА";"ПАРКОВКА КЛУБА";3617664349306;DG-A0P-24-07042;;"Music Release";Creation;1;RUB;0.069745987130
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;"VIRGIN 4EVER, Kinnashi";"ПАРКОВКА КЛУБА";"ПАРКОВКА КЛУБА";3617664349306;DG-A0P-24-07042;;"Music Release";Stream;26;RUB;0.866428645459
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;"VIRGIN 4EVER, Kinnashi";"ПАРКОВКА КЛУБА";"ПАРКОВКА КЛУБА";3617664349306;DG-A0P-24-07042;;"Music Release";Stream;107;RUB;7.831312151826
01/08/2025;01/07/2025;Yandex;"Russian Federation";thqlabel;"VIRGIN 4EVER, Kinnashi";"ПАРКОВКА КЛУБА";"ПАРКОВКА КЛУБА";3617664349306;DG-A0P-24-07042;;"Music Release";Stream;83;RUB;2.980238372496
01/08/2025;01/08/2025;"YouTube UGC";Ukraine;thqlabel;"VIRGIN 4EVER, Kinnashi";"ПАРКОВКА КЛУБА";"ПАРКОВКА КЛУБА";3617664349306;DG-A0P-24-07042;;"Music Release";Stream;1;RUB;0.064502560898
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Moldova, Republic Of";thqlabel;"VIRGIN 4EVER, Kinnashi";"ПАРКОВКА КЛУБА";"ПАРКОВКА КЛУБА";3617664349306;DG-A0P-24-07042;;"Music Release";Stream;1;RUB;0.004200000038
01/09/2025;01/08/2025;Yandex;"Russian Federation";thqlabel;"VIRGIN 4EVER, Kinnashi";"ПАРКОВКА КЛУБА";"ПАРКОВКА КЛУБА";3617664349306;DG-A0P-24-07042;;"Music Release";Stream;80;RUB;1.946057289126
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Moldova, Republic Of";thqlabel;"VIRGIN 4EVER, Kinnashi";"ПАРКОВКА КЛУБА";"ПАРКОВКА КЛУБА";3617664349306;DG-A0P-24-07042;;"Music Release";Stream;1;RUB;0.004200000000
01/08/2025;01/07/2025;"UMA (Vkontakte)";Kazakhstan;thqlabel;"VIRGIN 4EVER, Kinnashi";"ПАРКОВКА КЛУБА";"ПАРКОВКА КЛУБА";3617664349306;DG-A0P-24-07042;;"Music Release";Stream;1;RUB;0.004200000038
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;"VIRGIN 4EVER, Kinnashi";"ПАРКОВКА КЛУБА";"ПАРКОВКА КЛУБА";3617664349306;DG-A0P-24-07042;;"Music Release";Stream;83;RUB;5.288630456591
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;thqlabel;"VIRGIN 4EVER, Kinnashi";"ПАРКОВКА КЛУБА";"ПАРКОВКА КЛУБА";3617664349306;DG-A0P-24-07042;;"Music Release";Stream;1;RUB;2.016724428742
01/07/2025;01/06/2025;Yandex;"Russian Federation";thqlabel;"VIRGIN 4EVER, Kinnashi";"ПАРКОВКА КЛУБА";"ПАРКОВКА КЛУБА";3617664349306;DG-A0P-24-07042;;"Music Release";Stream;64;RUB;2.943460131729
01/07/2025;01/07/2025;"YouTube UGC";Ukraine;thqlabel;"VIRGIN 4EVER, Kinnashi";"ПАРКОВКА КЛУБА";"ПАРКОВКА КЛУБА";3617664349306;DG-A0P-24-07042;;"Music Release";Stream;1;RUB;0.160886628309
01/08/2025;01/07/2025;"UMA VK MUSIC";"Russian Federation";thqlabel;"VIRGIN 4EVER, Kinnashi";"ПАРКОВКА КЛУБА";"ПАРКОВКА КЛУБА";3617664349306;DG-A0P-24-07042;;"Music Release";Stream;7;RUB;0.971035191161
