"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";ukrxp;"loud emptiness";"night reflections";3617224898084;DG-A06-23-43766;;"Music Release";Stream;13;RUB;0.248305227854
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";ukrxp;"loud emptiness";"сын хикирея Intro";3617224898084;DG-A06-23-43764;;"Music Release";Stream;1;RUB;0.004200000000
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";ukrxp;"loud emptiness";химия;3617224898084;DG-A06-23-43772;;"Music Release";Stream;1;RUB;0.000704117296
01/09/2025;01/08/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";ukrxp;"loud emptiness";"девочки с рожками";3617224898084;DG-A06-23-43765;;"Music Release";Stream;1;RUB;0.021639298911
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";ukrxp;"loud emptiness";"маленькая дрейнерша";3617224898084;DG-A06-23-43770;;"Music Release";Stream;1;RUB;0.001567363284
01/09/2025;01/08/2025;Yandex;Kyrgyzstan;"трэп хаус квэльчиков";ukrxp;"loud emptiness";"девочки с рожками";3617224898084;DG-A06-23-43765;;"Music Release";Stream;1;RUB;0.021639298911
01/07/2025;01/06/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";ukrxp;"loud emptiness";"девочки с рожками";3617224898084;DG-A06-23-43765;;"Music Release";Stream;1;RUB;0.021994570186
01/07/2025;01/06/2025;Yandex;Belarus;"трэп хаус квэльчиков";ukrxp;"loud emptiness";"не любила";3617224898084;DG-A06-23-43767;;"Music Release";Stream;2;RUB;0.006364956326
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";ukrxp;чайнатаун;чайнатаун;3616849728929;FR-X45-22-01048;;"Music Release";Stream;30;RUB;0.659837104099
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";ukrxp;"loud emptiness";"сын хикирея Intro";3617224898084;DG-A06-23-43764;;"Music Release";Stream;1;RUB;0.001700714194
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";ukrxp;"loud emptiness";"fxck feelings";3617224898084;DG-A06-23-43769;;"Music Release";Stream;10;RUB;0.219945701342
