"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"Million dollar music";"Ecsta, SEMPAI";"Нашла / Money";"Нашла / Money";3617663937788;DG-A0L-24-54436;;"Music Release";Stream;32;RUB;2.902473245583
01/07/2025;01/06/2025;"UMA VK MUSIC";"Russian Federation";"Million dollar music";"Ecsta, SEMPAI";Miss;Россия;3617664702279;DG-A0P-24-51926;;"Music Release";Stream;1;RUB;0.149705663389
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"Million dollar music";"Ecsta, SEMPAI";Miss;Miss;3617664702279;DG-A0P-24-51923;;"Music Release";Stream;18;RUB;0.926043709973
01/09/2025;01/09/2025;"Apple Music";"Russian Federation";"Million dollar music";"Ecsta, SEMPAI";Miss;"Танцуй Bonus";3617664702279;DG-A0P-24-51927;;"Music Release";Stream;3;RUB;0.320683440021
01/07/2025;01/06/2025;Yandex;"Russian Federation";"Million dollar music";"Ecsta, SEMPAI";Miss;"Танцуй Bonus";3617664702279;DG-A0P-24-51927;;"Music Release";Stream;20;RUB;0.439891402683
01/09/2025;01/08/2025;Yandex;Kazakhstan;"Million dollar music";"Ecsta, SEMPAI";Miss;"Chivas Cola Intro";3617664702279;DG-A0P-24-51922;;"Music Release";Stream;1;RUB;0.021639298911
01/07/2025;01/07/2025;"Apple Music";"Russian Federation";"Million dollar music";"Ecsta, SEMPAI";Miss;"Chivas Cola Intro";3617664702279;DG-A0P-24-51922;;"Music Release";Stream;3;RUB;0.313608960004
01/07/2025;01/06/2025;Yandex;"Russian Federation";"Million dollar music";"Ecsta, SEMPAI";Miss;"Chivas Cola Intro";3617664702279;DG-A0P-24-51922;;"Music Release";Stream;306;RUB;6.633986084480
01/07/2025;01/06/2025;Yandex;"Russian Federation";"Million dollar music";"Ecsta, SEMPAI";Miss;Miss;3617664702279;DG-A0P-24-51923;;"Music Release";Stream;233;RUB;4.971946188537
01/09/2025;01/08/2025;Yandex;"Russian Federation";"Million dollar music";"Ecsta, SEMPAI";Miss;"Chivas Cola Intro";3617664702279;DG-A0P-24-51922;;"Music Release";Stream;181;RUB;3.844797818809
01/09/2025;01/09/2025;"Apple Music";"Russian Federation";"Million dollar music";"Ecsta, SEMPAI";Miss;Miss;3617664702279;DG-A0P-24-51923;;"Music Release";Stream;3;RUB;0.320683440021
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"Million dollar music";"Ecsta, SEMPAI";Miss;Miss;3617664702279;DG-A0P-24-51923;;"Music Release";Stream;30;RUB;1.547261635554
01/07/2025;01/07/2025;"Apple Music";"Russian Federation";"Million dollar music";"Ecsta, SEMPAI";Miss;Кебаб;3617664702279;DG-A0P-24-51924;;"Music Release";Stream;6;RUB;0.627217920008
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"Million dollar music";"Ecsta, SEMPAI";Miss;Miss;3617664702279;DG-A0P-24-51923;;"Music Release";Stream;1;RUB;1.775602788311
01/08/2025;01/08/2025;"Apple Music";"Russian Federation";"Million dollar music";"Ecsta, SEMPAI";Miss;Россия;3617664702279;DG-A0P-24-51926;;"Music Release";Stream;8;RUB;0.846509440018
01/08/2025;01/07/2025;Yandex;Kazakhstan;"Million dollar music";"Ecsta, SEMPAI";Miss;Miss;3617664702279;DG-A0P-24-51923;;"Music Release";Stream;1;RUB;0.021427324346
01/09/2025;01/08/2025;Yandex;"Russian Federation";"Million dollar music";"Ecsta, SEMPAI";Miss;Россия;3617664702279;DG-A0P-24-51926;;"Music Release";Stream;46;RUB;0.993724932624
01/07/2025;01/06/2025;Yandex;Uzbekistan;"Million dollar music";"Ecsta, SEMPAI";Miss;Россия;3617664702279;DG-A0P-24-51926;;"Music Release";Stream;1;RUB;0.021994570186
01/08/2025;01/07/2025;Yandex;"Russian Federation";"Million dollar music";"Ecsta, SEMPAI";"Нашла / Money";"Нашла / Money";3617663937788;DG-A0L-24-54436;;"Music Release";Stream;344;RUB;7.353395523170
01/07/2025;01/06/2025;Yandex;Kazakhstan;"Million dollar music";"Ecsta, SEMPAI";Miss;Miss;3617664702279;DG-A0P-24-51923;;"Music Release";Stream;5;RUB;0.109972850708
01/08/2025;01/07/2025;Yandex;Belarus;"Million dollar music";"Ecsta, SEMPAI";Miss;"Chivas Cola Intro";3617664702279;DG-A0P-24-51922;;"Music Release";Stream;1;RUB;0.021427324346
01/09/2025;01/08/2025;Yandex;"Moldova, Republic Of";"Million dollar music";"Ecsta, SEMPAI";Miss;Miss;3617664702279;DG-A0P-24-51923;;"Music Release";Stream;1;RUB;0.021639298911
01/09/2025;01/09/2025;"YouTube Official Content";Kazakhstan;"Million dollar music";"Ecsta, SEMPAI";"Нашла / Money";"Нашла / Money";3617663937788;DG-A0L-24-54436;;"Music Release";Stream;1;RUB;0.014829791314
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"Million dollar music";"Ecsta, SEMPAI";Miss;"Танцуй Bonus";3617664702279;DG-A0P-24-51927;;"Music Release";Stream;33;RUB;2.218013343184
01/07/2025;01/07/2025;"Apple Music";"Russian Federation";"Million dollar music";"Ecsta, SEMPAI";Miss;Miss;3617664702279;DG-A0P-24-51923;;"Music Release";Stream;6;RUB;0.627217920008
01/09/2025;01/08/2025;"UMA VK MUSIC";"Russian Federation";"Million dollar music";"Ecsta, SEMPAI";Miss;Россия;3617664702279;DG-A0P-24-51926;;"Music Release";Stream;2;RUB;0.344812970866
01/07/2025;01/04/2025;"Facebook / Instagram";Worldwide;"Million dollar music";"Ecsta, SEMPAI";Miss;"Chivas Cola Intro";3617664702279;DG-A0P-24-51922;;"Music Release";Creation;12;RUB;0.261636961795
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"Million dollar music";"Ecsta, SEMPAI";Miss;"Chivas Cola Intro";3617664702279;DG-A0P-24-51922;;"Music Release";Stream;49;RUB;1.697756594735
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"Million dollar music";"Ecsta, SEMPAI";"Нашла / Money";"Нашла / Money";3617663937788;DG-A0L-24-54436;;"Music Release";Stream;27;RUB;1.054023717706
01/08/2025;01/07/2025;"UMA VK MUSIC";"Russian Federation";"Million dollar music";"Ecsta, SEMPAI";"Нашла / Money";"Нашла / Money";3617663937788;DG-A0L-24-54436;;"Music Release";Stream;2;RUB;0.303087007747
01/09/2025;01/09/2025;"Apple Music";"Russian Federation";"Million dollar music";"Ecsta, SEMPAI";Miss;Россия;3617664702279;DG-A0P-24-51926;;"Music Release";Stream;2;RUB;0.213788960040
01/07/2025;01/06/2025;Yandex;Belarus;"Million dollar music";"Ecsta, SEMPAI";Miss;"Chivas Cola Intro";3617664702279;DG-A0P-24-51922;;"Music Release";Stream;5;RUB;0.091160758686
01/08/2025;01/08/2025;"Apple Music";Japan;"Million dollar music";"Ecsta, SEMPAI";"Нашла / Money";"Нашла / Money";3617663937788;DG-A0L-24-54436;;"Music Release";Stream;1;RUB;0.130722809614
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"Million dollar music";"Ecsta, SEMPAI";Miss;Miss;3617664702279;DG-A0P-24-51923;;"Music Release";Stream;19;RUB;0.370811326852
01/08/2025;01/06/2025;"Facebook / Instagram";Worldwide;"Million dollar music";"Ecsta, SEMPAI";Miss;"Chivas Cola Intro";3617664702279;DG-A0P-24-51922;;"Music Release";Creation;12;RUB;0.963701505957
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"Million dollar music";"Ecsta, SEMPAI";Miss;"Танцуй Bonus";3617664702279;DG-A0P-24-51927;;"Music Release";Stream;9;RUB;0.878832427203
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"Million dollar music";"Ecsta, SEMPAI";"Нашла / Money";"Нашла / Money";3617663937788;DG-A0L-24-54436;;"Music Release";Stream;25;RUB;0.619030739068
01/09/2025;01/08/2025;Yandex;"Russian Federation";"Million dollar music";"Ecsta, SEMPAI";"Нашла / Money";"Нашла / Money";3617663937788;DG-A0L-24-54436;;"Music Release";Stream;262;RUB;5.541106620623
01/07/2025;01/06/2025;Yandex;Belarus;"Million dollar music";"Ecsta, SEMPAI";"Нашла / Money";"Нашла / Money";3617663937788;DG-A0L-24-54436;;"Music Release";Stream;9;RUB;0.197951131230
01/09/2025;01/09/2025;"Apple Music";"Russian Federation";"Million dollar music";"Ecsta, SEMPAI";"Нашла / Money";"Нашла / Money";3617663937788;DG-A0L-24-54436;;"Music Release";Stream;2;RUB;0.213788960040
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Moldova, Republic Of";"Million dollar music";"Ecsta, SEMPAI";Miss;Miss;3617664702279;DG-A0P-24-51923;;"Music Release";Stream;1;RUB;0.004200000039
01/07/2025;01/07/2025;"Apple Music";"Russian Federation";"Million dollar music";"Ecsta, SEMPAI";"Нашла / Money";"Нашла / Money";3617663937788;DG-A0L-24-54436;;"Music Release";Stream;45;RUB;3.959540480010
01/07/2025;01/06/2025;Yandex;Belarus;"Million dollar music";"Ecsta, SEMPAI";Miss;Кебаб;3617664702279;DG-A0P-24-51924;;"Music Release";Stream;1;RUB;0.021994570186
01/07/2025;01/06/2025;Yandex;"Russian Federation";"Million dollar music";"Ecsta, SEMPAI";"Нашла / Money";"Нашла / Money";3617663937788;DG-A0L-24-54436;;"Music Release";Stream;635;RUB;13.700890831330
