"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/09/2025;01/08/2025;Yandex;Uzbekistan;thqlabel;"maryy, Yukisoru, di4umi";"diverse 2";часы;3617665871905;DG-A0R-24-20307;;"Music Release";Stream;11;RUB;0.220335463289
01/07/2025;01/07/2025;"YouTube UGC";Canada;thqlabel;"maryy, Yukisoru, di4umi";"diverse 2";часы;3617665871905;DG-A0R-24-20307;;"Music Release";Stream;1;RUB;0.061478045989
01/08/2025;01/07/2025;Yandex;Uzbekistan;thqlabel;"maryy, Yukisoru, di4umi";"diverse 2";часы;3617665871905;DG-A0R-24-20307;;"Music Release";Stream;10;RUB;0.214273243529
01/07/2025;01/06/2025;Spotify;Germany;thqlabel;"maryy, Yukisoru, di4umi";"diverse 2";часы;3617665871905;DG-A0R-24-20307;;"Music Release";Stream;2;RUB;0.164928396094
01/09/2025;01/08/2025;Yandex;Ukraine;thqlabel;"maryy, Yukisoru, di4umi";"diverse 2";часы;3617665871905;DG-A0R-24-20307;;"Music Release";Stream;3;RUB;0.011827424326
01/07/2025;01/06/2025;Spotify;Kazakhstan;thqlabel;"maryy, Yukisoru, di4umi";"diverse 2";часы;3617665871905;DG-A0R-24-20307;;"Music Release";Stream;2;RUB;0.101796734153
01/08/2025;01/07/2025;Spotify;"United States";thqlabel;"maryy, Yukisoru, di4umi";"diverse 2";часы;3617665871905;DG-A0R-24-20307;;"Music Release";Stream;4;RUB;0.877436304830
01/07/2025;01/07/2025;"YouTube Official Content";India;thqlabel;"maryy, Yukisoru, di4umi";"diverse 2";часы;3617665871905;DG-A0R-24-20307;;"Music Release";Stream;1;RUB;0.073386893278
01/09/2025;01/08/2025;Yandex;"Moldova, Republic Of";thqlabel;"maryy, Yukisoru, di4umi";"diverse 2";часы;3617665871905;DG-A0R-24-20307;;"Music Release";Stream;4;RUB;0.086557195410
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;"maryy, Yukisoru, di4umi";"diverse 2";часы;3617665871905;DG-A0R-24-20307;;"Music Release";Stream;67;RUB;1.647109743843
01/08/2025;01/07/2025;Spotify;Ukraine;thqlabel;"maryy, Yukisoru, di4umi";"diverse 2";часы;3617665871905;DG-A0R-24-20307;;"Music Release";Stream;14;RUB;0.518641327362
01/09/2025;01/08/2025;Spotify;"United States";thqlabel;"maryy, Yukisoru, di4umi";"diverse 2";часы;3617665871905;DG-A0R-24-20307;;"Music Release";Stream;1;RUB;0.152863843917
01/09/2025;01/08/2025;Yandex;Belarus;thqlabel;"maryy, Yukisoru, di4umi";"diverse 2";часы;3617665871905;DG-A0R-24-20307;;"Music Release";Stream;42;RUB;0.838063255568
01/09/2025;01/08/2025;Spotify;Turkey;thqlabel;"maryy, Yukisoru, di4umi";"diverse 2";часы;3617665871905;DG-A0R-24-20307;;"Music Release";Stream;2;RUB;0.037592874696
01/09/2025;01/08/2025;"UMA VK MUSIC";"Russian Federation";thqlabel;"maryy, Yukisoru, di4umi";"diverse 2";часы;3617665871905;DG-A0R-24-20307;;"Music Release";Stream;1;RUB;0.172406485472
01/08/2025;01/07/2025;Spotify;Thailand;thqlabel;"maryy, Yukisoru, di4umi";"diverse 2";часы;3617665871905;DG-A0R-24-20307;;"Music Release";Stream;1;RUB;0.015790366668
01/08/2025;01/07/2025;Yandex;Belarus;thqlabel;"maryy, Yukisoru, di4umi";"diverse 2";часы;3617665871905;DG-A0R-24-20307;;"Music Release";Stream;12;RUB;0.204315730474
01/07/2025;01/06/2025;"UMA (Vkontakte)";Belarus;thqlabel;"maryy, Yukisoru, di4umi";"diverse 2";часы;3617665871905;DG-A0R-24-20307;;"Music Release";Stream;3;RUB;0.012600000000
