"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";"nipa regret";"ничего не связывает";"ничего не связывает";3617053078138;DG-A06-22-40771;;"Music Release";Stream;1;RUB;0.024586689202
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"nipa regret";"Did I Hurt You?";"Did I Hurt You?";3617051437821;FR-X76-22-85878;;"Music Release";Stream;4;RUB;0.085709297382
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"nipa regret";"ничего не связывает";"ничего не связывает";3617053078138;DG-A06-22-40771;;"Music Release";Stream;2;RUB;0.344812970866
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"nipa regret";"Did I Hurt You?";"Did I Hurt You?";3617051437821;FR-X76-22-85878;;"Music Release";Stream;2;RUB;0.008400000000
01/08/2025;01/07/2025;Yandex;Belarus;"трэп хаус квэльчиков";"nipa regret";"Did I Hurt You?";"Did I Hurt You?";3617051437821;FR-X76-22-85878;;"Music Release";Stream;6;RUB;0.022939622507
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";"nipa regret";"Did I Hurt You?";"Did I Hurt You?";3617051437821;FR-X76-22-85878;;"Music Release";Stream;1;RUB;0.007047037682
01/08/2025;01/02/2025;NCT;"Viet Nam";"трэп хаус квэльчиков";"nipa regret";"Did I Hurt You?";"Did I Hurt You?";3617051437821;FR-X76-22-85878;;"Music Release";Stream;1;RUB;0.013826996483
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"nipa regret";"Did I Hurt You?";"Did I Hurt You?";3617051437821;FR-X76-22-85878;;"Music Release";Stream;143;RUB;0.737275755489
01/09/2025;01/08/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"nipa regret";"Did I Hurt You?";"Did I Hurt You?";3617051437821;FR-X76-22-85878;;"Music Release";Stream;4;RUB;0.086557195410
01/08/2025;01/07/2025;"Tencent Kugou";"China Mainland";"трэп хаус квэльчиков";"nipa regret";"Did I Hurt You?";"Did I Hurt You?";3617051437821;FR-X76-22-85878;;"Music Release";Stream;1;RUB;0.005018820859
01/07/2025;01/07/2025;"YouTube Official Content";Switzerland;"трэп хаус квэльчиков";"nipa regret";"ничего не связывает";"ничего не связывает";3617053078138;DG-A06-22-40771;;"Music Release";Stream;1;RUB;0.796574098135
01/07/2025;01/06/2025;Yandex;Belarus;"трэп хаус квэльчиков";"nipa regret";"Did I Hurt You?";"Did I Hurt You?";3617051437821;FR-X76-22-85878;;"Music Release";Stream;3;RUB;0.009547434490
