"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/09/2025;01/08/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";LALLLEK;"Как воспитать героиню";"Чика Бум";3617052212922;DG-A05-22-10425;;"Music Release";Stream;58;RUB;1.250585726455
01/08/2025;01/07/2025;"Facebook / Instagram";Panama;"трэп хаус квэльчиков";LALLLEK;"Как воспитать героиню";"как воспитать героиню outro";3617052212922;DG-A05-22-10432;;"Music Release";Stream;1;RUB;0.000462971584
01/07/2025;01/06/2025;Soundcloud;Germany;"трэп хаус квэльчиков";LALLLEK;"Re Life";"Научи Любить";3617053015249;DG-A06-22-30159;;"Music Release";Stream;1;RUB;0.321409392959
01/09/2025;01/08/2025;"Facebook / Instagram";Guatemala;"трэп хаус квэльчиков";LALLLEK;"Как воспитать героиню";"как воспитать героиню outro";3617052212922;DG-A05-22-10432;;"Music Release";Stream;20;RUB;0.010746577435
01/07/2025;01/06/2025;Soundcloud;Germany;"трэп хаус квэльчиков";LALLLEK;"Re Life";Xan;3617053015249;DG-A06-22-30161;;"Music Release";Stream;19;RUB;6.106778465938
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;LALLLEK;"373: Идеальное Преступление";"sanka rea";3617393612610;FR-96X-25-72532;;"Music Release";Stream;4;RUB;0.307811326852
01/09/2025;01/08/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";LALLLEK;"Re Life";Xan;3617053015249;DG-A06-22-30161;;"Music Release";Stream;6;RUB;0.163546626659
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;thqlabel;LALLLEK;"373: Идеальное Преступление";"sanka rea";3617393612610;FR-96X-25-72532;;"Music Release";Stream;1;RUB;0.162622012199
01/08/2025;01/08/2025;"YouTube UGC";Finland;"трэп хаус квэльчиков";LALLLEK;"Как воспитать героиню";"во мне нету больше зла live";3617052212922;DG-A05-22-10431;;"Music Release";Stream;1;RUB;0.042917077450
01/09/2025;01/08/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";LALLLEK;"Re Life";"Крики от боли Skit";3617053015249;DG-A06-22-30166;;"Music Release";Stream;5;RUB;0.090499670134
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";LALLLEK;"Re Life";"Крики от боли Skit";3617053015249;DG-A06-22-30166;;"Music Release";Stream;1;RUB;0.004200000000
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";LALLLEK;"Как воспитать героиню";"Zero Two";3617052212922;DG-A05-22-10424;;"Music Release";Stream;3;RUB;0.065983710410
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";LALLLEK;"Re Life";"Игра Друзей";3617053015249;DG-A06-22-30167;;"Music Release";Stream;1;RUB;0.172275384215
01/09/2025;01/08/2025;"Facebook / Instagram";Germany;"трэп хаус квэльчиков";LALLLEK;"Как воспитать героиню";"как воспитать героиню outro";3617052212922;DG-A05-22-10432;;"Music Release";Stream;2;RUB;0.006189479850
01/08/2025;01/07/2025;"Facebook / Instagram";Bangladesh;"трэп хаус квэльчиков";LALLLEK;"Как воспитать героиню";"как воспитать героиню outro";3617052212922;DG-A05-22-10432;;"Music Release";Stream;1;RUB;0.000306562224
01/08/2025;01/07/2025;"Facebook / Instagram";"United Arab Emirates";"трэп хаус квэльчиков";LALLLEK;"Как воспитать героиню";"как воспитать героиню outro";3617052212922;DG-A05-22-10432;;"Music Release";Stream;1;RUB;0.003716270273
01/08/2025;01/07/2025;"Facebook / Instagram";Honduras;"трэп хаус квэльчиков";LALLLEK;"Как воспитать героиню";"как воспитать героиню outro";3617052212922;DG-A05-22-10432;;"Music Release";Stream;3;RUB;0.001088608801
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;LALLLEK;"373: Идеальное Преступление";noblesse;3617393612610;FR-96X-25-72531;;"Music Release";Stream;3;RUB;0.076563835564
01/09/2025;01/09/2025;"YouTube UGC";"Korea, Republic Of";thqlabel;LALLLEK;"373: Идеальное Преступление";алиби;3617393612610;FR-96X-25-72528;;"Music Release";Stream;2;RUB;0.016674972667
01/07/2025;01/07/2025;"YouTube UGC";Japan;thqlabel;LALLLEK;"373: Идеальное Преступление";алиби;3617393612610;FR-96X-25-72528;;"Music Release";Stream;145;RUB;1.845931491338
01/07/2025;01/06/2025;Yandex;Belarus;"трэп хаус квэльчиков";LALLLEK;"Re Life";"Правда или Ложь";3617053015249;DG-A06-22-30165;;"Music Release";Stream;2;RUB;0.006364956326
01/07/2025;01/06/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";LALLLEK;"Re Life";"Эхо Террора";3617053015249;DG-A06-22-30160;;"Music Release";Stream;2;RUB;0.043989140298
01/08/2025;01/07/2025;"Facebook / Instagram";Indonesia;"трэп хаус квэльчиков";LALLLEK;"Как воспитать героиню";"как воспитать героиню outro";3617052212922;DG-A05-22-10432;;"Music Release";Stream;24;RUB;0.011411623291
01/07/2025;01/06/2025;"Facebook / Instagram";Netherlands;thqlabel;LALLLEK;"373: Идеальное Преступление";zahard;3617393612610;FR-96X-25-72530;;"Music Release";Stream;3;RUB;0.011132445682
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";LALLLEK;"Re Life";"Правда или Ложь";3617053015249;DG-A06-22-30165;;"Music Release";Stream;4;RUB;0.068105243566
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";LALLLEK;"Как воспитать героиню";Кирито;3617052212922;DG-A05-22-10426;;"Music Release";Stream;1;RUB;0.004200000038
01/09/2025;01/08/2025;"Facebook / Instagram";Philippines;thqlabel;LALLLEK;"373: Идеальное Преступление";zahard;3617393612610;FR-96X-25-72530;;"Music Release";Stream;34;RUB;0.042319732073
01/07/2025;01/06/2025;Yandex;Belarus;"трэп хаус квэльчиков";LALLLEK;"Как воспитать героиню";"Zero Two";3617052212922;DG-A05-22-10424;;"Music Release";Stream;1;RUB;0.003182478163
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";LALLLEK;"Как воспитать героиню";Opening;3617052212922;DG-A05-22-10422;;"Music Release";Stream;1;RUB;0.292982559930
01/09/2025;01/08/2025;Yandex;Uzbekistan;"трэп хаус квэльчиков";LALLLEK;"Re Life";"Игра Друзей";3617053015249;DG-A06-22-30167;;"Music Release";Stream;1;RUB;0.021639298911
01/09/2025;01/08/2025;"Facebook / Instagram";Japan;"трэп хаус квэльчиков";LALLLEK;"Как воспитать героиню";"как воспитать героиню outro";3617052212922;DG-A05-22-10432;;"Music Release";Stream;1;RUB;0.003217166028
01/07/2025;01/04/2025;"Facebook / Instagram";"Russian Federation";thqlabel;LALLLEK;"373: Идеальное Преступление";алиби;3617393612610;FR-96X-25-72528;;"Music Release";Creation;6;RUB;0.182843738893
01/08/2025;01/08/2025;"YouTube UGC";Canada;"трэп хаус квэльчиков";LALLLEK;"Как воспитать героиню";"во мне нету больше зла live";3617052212922;DG-A05-22-10431;;"Music Release";Stream;1;RUB;0.027171438066
01/08/2025;01/05/2025;SberZvuk;"Russian Federation";"трэп хаус квэльчиков";LALLLEK;"Как воспитать героиню";Opening;3617052212922;DG-A05-22-10422;;"Music Release";Stream;1;RUB;0.353854298675
01/09/2025;01/08/2025;"Facebook / Instagram";Morocco;"трэп хаус квэльчиков";LALLLEK;"Как воспитать героиню";"как воспитать героиню outro";3617052212922;DG-A05-22-10432;;"Music Release";Stream;1;RUB;0.000163238258
01/07/2025;01/06/2025;Soundcloud;Germany;"трэп хаус квэльчиков";LALLLEK;"Re Life";"Мне не хватает тебя";3617053015249;DG-A06-22-30162;;"Music Release";Stream;1;RUB;0.321409392959
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";LALLLEK;"Re Life";"Мне не хватает тебя";3617053015249;DG-A06-22-30162;;"Music Release";Stream;1;RUB;0.004200000000
01/08/2025;01/07/2025;"Facebook / Instagram";Mexico;"трэп хаус квэльчиков";LALLLEK;"Как воспитать героиню";"как воспитать героиню outro";3617052212922;DG-A05-22-10432;;"Music Release";Stream;152;RUB;0.142644533654
01/08/2025;01/07/2025;"Facebook / Instagram";Argentina;"трэп хаус квэльчиков";LALLLEK;"Как воспитать героиню";"как воспитать героиню outro";3617052212922;DG-A05-22-10432;;"Music Release";Stream;18;RUB;0.030631109625
01/08/2025;01/07/2025;"Facebook / Instagram";Peru;"трэп хаус квэльчиков";LALLLEK;"Как воспитать героиню";"как воспитать героиню outro";3617052212922;DG-A05-22-10432;;"Music Release";Stream;86;RUB;0.057033090843
01/09/2025;01/09/2025;"YouTube Official Content";Japan;thqlabel;LALLLEK;"373: Идеальное Преступление";zahard;3617393612610;FR-96X-25-72530;;"Music Release";Stream;1;RUB;0.286564826972
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;LALLLEK;"373: Идеальное Преступление";zahard;3617393612610;FR-96X-25-72530;;"Music Release";Stream;8;RUB;0.629646869658
01/09/2025;01/08/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";LALLLEK;"Как воспитать героиню";"как воспитать героиню outro";3617052212922;DG-A05-22-10432;;"Music Release";Stream;1;RUB;0.021639298911
01/07/2025;01/05/2025;TikTok;Indonesia;"трэп хаус квэльчиков";LALLLEK;"Как воспитать героиню";"как воспитать героиню outro";3617052212922;DG-A05-22-10432;;"Music Release";Creation;1;RUB;0.069745987130
01/09/2025;01/08/2025;Yandex;"Russian Federation";thqlabel;LALLLEK;"373: Идеальное Преступление";"идеальное преступление";3617393612610;FR-96X-25-72529;;"Music Release";Stream;13;RUB;0.263614060955
01/09/2025;01/08/2025;Yandex;"Russian Federation";thqlabel;LALLLEK;"373: Идеальное Преступление";noblesse;3617393612610;FR-96X-25-72531;;"Music Release";Stream;1;RUB;0.021639298911
01/07/2025;01/06/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";LALLLEK;"Как воспитать героиню";Opening;3617052212922;DG-A05-22-10422;;"Music Release";Stream;2;RUB;0.043989140298
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";LALLLEK;"Re Life";"Мне не хватает тебя";3617053015249;DG-A06-22-30162;;"Music Release";Stream;1;RUB;0.017806837010
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";LALLLEK;"Как воспитать героиню";Opening;3617052212922;DG-A05-22-10422;;"Music Release";Stream;1;RUB;0.004200000038
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;LALLLEK;"373: Идеальное Преступление";"sanka rea";3617393612610;FR-96X-25-72532;;"Music Release";Stream;2;RUB;0.072363835602
01/09/2025;01/08/2025;"Facebook / Instagram";Canada;thqlabel;LALLLEK;"373: Идеальное Преступление";zahard;3617393612610;FR-96X-25-72530;;"Music Release";Stream;2;RUB;0.006856036879
01/07/2025;01/06/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";LALLLEK;"Re Life";"Научи Любить";3617053015249;DG-A06-22-30159;;"Music Release";Stream;2;RUB;0.043989140298
01/08/2025;01/07/2025;"Facebook / Instagram";Guatemala;"трэп хаус квэльчиков";LALLLEK;"Как воспитать героиню";"как воспитать героиню outro";3617052212922;DG-A05-22-10432;;"Music Release";Stream;20;RUB;0.009885068446
01/09/2025;01/09/2025;"YouTube Official Content";Japan;thqlabel;LALLLEK;"373: Идеальное Преступление";"sanka rea";3617393612610;FR-96X-25-72532;;"Music Release";Stream;1;RUB;0.286564826972
01/07/2025;01/06/2025;"Facebook / Instagram";Japan;thqlabel;LALLLEK;"373: Идеальное Преступление";алиби;3617393612610;FR-96X-25-72528;;"Music Release";Stream;102;RUB;0.311359696747
01/09/2025;01/09/2025;"YouTube Official Content";Japan;thqlabel;LALLLEK;"Black Burn";"Black Burn";3617389819634;DG-A06-24-10707;;"Music Release";Stream;1;RUB;0.286564826972
01/07/2025;01/07/2025;"YouTube UGC";"United States";"трэп хаус квэльчиков";LALLLEK;"Как воспитать героиню";"во мне нету больше зла live";3617052212922;DG-A05-22-10431;;"Music Release";Stream;1;RUB;0.085821739818
01/07/2025;01/06/2025;Yandex;"Russian Federation";thqlabel;LALLLEK;"373: Идеальное Преступление";"идеальное преступление";3617393612610;FR-96X-25-72529;;"Music Release";Stream;28;RUB;0.540599595933
01/07/2025;01/06/2025;"UMA (Odnoklassniki)";"Russian Federation";"трэп хаус квэльчиков";LALLLEK;"Как воспитать героиню";"Чика Бум";3617052212922;DG-A05-22-10425;;"Music Release";Stream;1;RUB;0.004200000000
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";LALLLEK;"Как воспитать героиню";"во мне нету больше зла live";3617052212922;DG-A05-22-10431;;"Music Release";Stream;1;RUB;0.004200000039
01/09/2025;01/09/2025;"Apple Music";Ukraine;"трэп хаус квэльчиков";LALLLEK;"Как воспитать героиню";"Чика Бум";3617052212922;DG-A05-22-10425;;"Music Release";Stream;2;RUB;0.170084721047
01/07/2025;01/06/2025;Yandex;Belarus;"трэп хаус квэльчиков";LALLLEK;"Re Life";Xan;3617053015249;DG-A06-22-30161;;"Music Release";Stream;1;RUB;0.003182478163
01/08/2025;01/07/2025;Yandex;"Russian Federation";thqlabel;LALLLEK;"373: Идеальное Преступление";алиби;3617393612610;FR-96X-25-72528;;"Music Release";Stream;11;RUB;0.235700567874
01/08/2025;01/07/2025;"Facebook / Instagram";Colombia;"трэп хаус квэльчиков";LALLLEK;"Как воспитать героиню";"как воспитать героиню outro";3617052212922;DG-A05-22-10432;;"Music Release";Stream;30;RUB;0.009196867455
01/09/2025;01/09/2025;"YouTube UGC";Japan;thqlabel;LALLLEK;"373: Идеальное Преступление";алиби;3617393612610;FR-96X-25-72528;;"Music Release";Stream;211;RUB;2.698266749018
01/08/2025;01/07/2025;Yandex;Belarus;"трэп хаус квэльчиков";LALLLEK;"Как воспитать героиню";"Чика Бум";3617052212922;DG-A05-22-10425;;"Music Release";Stream;5;RUB;0.107136621727
01/07/2025;01/06/2025;"Facebook / Instagram";Japan;thqlabel;LALLLEK;"373: Идеальное Преступление";zahard;3617393612610;FR-96X-25-72530;;"Music Release";Stream;2;RUB;0.006105092109
01/07/2025;01/06/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";LALLLEK;"Re Life";"Мне не хватает тебя";3617053015249;DG-A06-22-30162;;"Music Release";Stream;1;RUB;0.021994570186
01/07/2025;01/06/2025;"Facebook / Instagram";Guatemala;"трэп хаус квэльчиков";LALLLEK;"Как воспитать героиню";"как воспитать героиню outro";3617052212922;DG-A05-22-10432;;"Music Release";Stream;1;RUB;0.000509833616
01/08/2025;01/07/2025;Yandex;Belarus;"трэп хаус квэльчиков";LALLLEK;"Re Life";Xan;3617053015249;DG-A06-22-30161;;"Music Release";Stream;3;RUB;0.011469811290
01/09/2025;01/08/2025;"Facebook / Instagram";Oman;"трэп хаус квэльчиков";LALLLEK;"Как воспитать героиню";"как воспитать героиню outro";3617052212922;DG-A05-22-10432;;"Music Release";Stream;1;RUB;0.001278702890
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";LALLLEK;"Re Life";Xan;3617053015249;DG-A06-22-30161;;"Music Release";Stream;8;RUB;0.136210486982
01/08/2025;01/07/2025;"Facebook / Instagram";Malaysia;"трэп хаус квэльчиков";LALLLEK;"Как воспитать героиню";"как воспитать героиню outro";3617052212922;DG-A05-22-10432;;"Music Release";Stream;5;RUB;0.017486486142
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";LALLLEK;"Как воспитать героиню";"Чика Бум";3617052212922;DG-A05-22-10425;;"Music Release";Stream;54;RUB;1.126686676800
01/08/2025;01/07/2025;"Facebook / Instagram";Algeria;"трэп хаус квэльчиков";LALLLEK;"Как воспитать героиню";"как воспитать героиню outro";3617052212922;DG-A05-22-10432;;"Music Release";Stream;2;RUB;0.000175178403
01/08/2025;01/08/2025;"YouTube UGC";"United States";thqlabel;LALLLEK;"373: Идеальное Преступление";zahard;3617393612610;FR-96X-25-72530;;"Music Release";Stream;2;RUB;0.369769936200
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;thqlabel;LALLLEK;"Black Burn";"Black Burn";3617389819634;DG-A06-24-10707;;"Music Release";Stream;1;RUB;0.057117963209
01/09/2025;01/08/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";LALLLEK;"Re Life";"Мне не хватает тебя";3617053015249;DG-A06-22-30162;;"Music Release";Stream;4;RUB;0.068860371301
