"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/08/2025;01/07/2025;"UMA VK MUSIC";"Russian Federation";thqlabel;onwq;"ссоры с детства";"сказка о ночных кошмарах";3617394938313;FR-X20-25-70458;;"Music Release";Stream;1;RUB;0.151543503911
01/07/2025;01/05/2025;"Facebook / Instagram";Kazakhstan;thqlabel;onwq;"ссоры с детства";"просто музыка";3617394938313;FR-X20-25-70448;;"Music Release";Creation;6;RUB;0.052121666086
01/07/2025;01/06/2025;Yandex;"Russian Federation";thqlabel;onwq;"ссоры с детства";"просто музыка";3617394938313;FR-X20-25-70448;;"Music Release";Stream;37;RUB;0.700926543118
01/08/2025;01/07/2025;Yandex;Belarus;thqlabel;onwq;"Китайские News";"Китайские News";3617396836242;FR-X28-25-89682;;"Music Release";Stream;1;RUB;0.003823270455
01/07/2025;01/06/2025;"UMA (Odnoklassniki)";"Russian Federation";thqlabel;onwq;"ссоры с детства";"просто музыка";3617394938313;FR-X20-25-70448;;"Music Release";Stream;1;RUB;0.004200000000
01/09/2025;01/08/2025;"UMA VK MUSIC";"Russian Federation";thqlabel;onwq;"Китайские News";"Китайские News";3617396836242;FR-X28-25-89682;;"Music Release";Stream;1;RUB;0.172406485472
01/09/2025;01/08/2025;Spotify;"United States";thqlabel;onwq;"ссоры с детства";"просто музыка";3617394938313;FR-X20-25-70448;;"Music Release";Stream;5;RUB;1.141546067751
01/07/2025;01/07/2025;"YouTube Official Content";Kazakhstan;thqlabel;onwq;"ссоры с детства";Ева;3617394938313;FR-X20-25-70459;;"Music Release";Stream;1;RUB;0.009231819021
01/09/2025;01/08/2025;Yandex;Kazakhstan;thqlabel;onwq;"ссоры с детства";"не буду (^о^)";3617394938313;FR-X20-25-70453;;"Music Release";Stream;12;RUB;0.259671586232
01/07/2025;01/07/2025;"YouTube Official Content";"United States";thqlabel;onwq;"ссоры с детства";"сказка о ночных кошмарах";3617394938313;FR-X20-25-70458;;"Music Release";Stream;1;RUB;0.120673062911
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;thqlabel;onwq;"ссоры с детства";"сказка о ночных кошмарах";3617394938313;FR-X20-25-70458;;"Music Release";Stream;1;RUB;0.020236148626
01/09/2025;01/08/2025;Yandex;"Russian Federation";thqlabel;onwq;"ссоры с детства";"просто музыка";3617394938313;FR-X20-25-70448;;"Music Release";Stream;34;RUB;0.735736161106
01/07/2025;01/06/2025;Yandex;"Russian Federation";thqlabel;onwq;"ссоры с детства";"не буду (^о^)";3617394938313;FR-X20-25-70453;;"Music Release";Stream;40;RUB;0.766910253528
01/09/2025;01/08/2025;Yandex;Kazakhstan;thqlabel;onwq;"ссоры с детства";"запись 03_01_25";3617394938313;FR-X20-25-70456;;"Music Release";Stream;11;RUB;0.238032287398
01/07/2025;01/06/2025;"UMA VK MUSIC";"Russian Federation";thqlabel;onwq;"ссоры с детства";"просто музыка";3617394938313;FR-X20-25-70448;;"Music Release";Stream;1;RUB;0.149705663389
01/09/2025;01/08/2025;Yandex;"Russian Federation";thqlabel;onwq;"ссоры с детства";"любимая сестра";3617394938313;FR-X20-25-70452;;"Music Release";Stream;108;RUB;2.299967813619
01/09/2025;01/08/2025;Yandex;"Russian Federation";thqlabel;onwq;"ссоры с детства";Ева;3617394938313;FR-X20-25-70459;;"Music Release";Stream;1;RUB;0.021639298911
01/09/2025;01/09/2025;"Apple Music";Ukraine;thqlabel;onwq;"ссоры с детства";"просто музыка";3617394938313;FR-X20-25-70448;;"Music Release";Stream;1;RUB;0.181945950533
01/07/2025;01/07/2025;"YouTube Official Content";Denmark;thqlabel;onwq;"ссоры с детства";"любимая сестра";3617394938313;FR-X20-25-70452;;"Music Release";Stream;1;RUB;0.270178506396
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;onwq;"ссоры с детства";"запись 03_01_25";3617394938313;FR-X20-25-70456;;"Music Release";Stream;21;RUB;0.088200000000
01/08/2025;01/06/2025;SberZvuk;"Russian Federation";thqlabel;onwq;"ссоры с детства";"любимая сестра";3617394938313;FR-X20-25-70452;;"Music Release";Stream;1;RUB;0.322405569168
01/07/2025;01/06/2025;Yandex;Kyrgyzstan;thqlabel;onwq;"ссоры с детства";"любимая сестра";3617394938313;FR-X20-25-70452;;"Music Release";Stream;1;RUB;0.021994570186
01/09/2025;01/08/2025;Yandex;Kazakhstan;thqlabel;onwq;"ссоры с детства";"просто музыка";3617394938313;FR-X20-25-70448;;"Music Release";Stream;17;RUB;0.367868080554
01/09/2025;01/08/2025;Yandex;Belarus;thqlabel;onwq;"ссоры с детства";"любимая сестра";3617394938313;FR-X20-25-70452;;"Music Release";Stream;3;RUB;0.064917896578
01/07/2025;01/06/2025;Yandex;Belarus;thqlabel;onwq;"ссоры с детства";"не буду (^о^)";3617394938313;FR-X20-25-70453;;"Music Release";Stream;1;RUB;0.021994570186
01/09/2025;01/08/2025;Spotify;"Czech Republic";thqlabel;onwq;"ссоры с детства";"просто музыка";3617394938313;FR-X20-25-70448;;"Music Release";Stream;2;RUB;0.324368353602
01/07/2025;01/06/2025;Yandex;"Russian Federation";thqlabel;onwq;"ссоры с детства";"надеюсь не усну";3617394938313;FR-X20-25-70450;;"Music Release";Stream;55;RUB;1.078016713629
01/07/2025;01/07/2025;"Apple Music";"Russian Federation";thqlabel;onwq;"Китайские News";"Китайские News";3617396836242;FR-X28-25-89682;;"Music Release";Stream;1;RUB;0.104536320026
01/09/2025;01/08/2025;Yandex;Kazakhstan;thqlabel;onwq;"ссоры с детства";"не стоит доверять китам";3617394938313;FR-X20-25-70447;;"Music Release";Stream;18;RUB;0.389507379465
01/09/2025;01/09/2025;"Apple Music";"Russian Federation";thqlabel;onwq;лишьплохое;лишьплохое;3617393946654;FR-X20-25-06093;;"Music Release";Stream;1;RUB;0.072385040009
01/09/2025;01/07/2025;TikTok;Mexico;thqlabel;onwq;"ссоры с детства";*букашки;3617394938313;FR-X20-25-70451;;"Music Release";Creation;1;RUB;0.067899940593
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;thqlabel;onwq;"ссоры с детства";"не стоит доверять китам";3617394938313;FR-X20-25-70447;;"Music Release";Stream;1;RUB;0.051295878498
01/09/2025;01/08/2025;Yandex;Kazakhstan;thqlabel;onwq;"ссоры с детства";"сказка о ночных кошмарах";3617394938313;FR-X20-25-70458;;"Music Release";Stream;17;RUB;0.367868080554
01/08/2025;01/07/2025;Yandex;"Russian Federation";thqlabel;onwq;"ссоры с детства";"запись 03_01_25";3617394938313;FR-X20-25-70456;;"Music Release";Stream;8;RUB;0.235737823825
01/09/2025;01/08/2025;Yandex;Kazakhstan;thqlabel;onwq;"ссоры с детства";"надеюсь не усну";3617394938313;FR-X20-25-70450;;"Music Release";Stream;14;RUB;0.302950183976
01/09/2025;01/08/2025;Spotify;Japan;thqlabel;onwq;"ссоры с детства";"просто музыка";3617394938313;FR-X20-25-70448;;"Music Release";Stream;2;RUB;0.201620348519
