"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/09/2025;01/08/2025;"UMA VK MUSIC";"Russian Federation";thqlabel;"frommee, maryy";from_me;from_me;3617399230290;FR-X76-25-79520;;"Music Release";Stream;1;RUB;0.082568777806
01/08/2025;01/08/2025;"YouTube Official Content";Singapore;thqlabel;"frommee, maryy";from_me;from_me;3617399230290;FR-X76-25-79520;;"Music Release";Stream;2;RUB;0.061566712612
01/09/2025;01/08/2025;Yandex;"Russian Federation";thqlabel;"frommee, maryy";from_me;from_me;3617399230290;FR-X76-25-79520;;"Music Release";Stream;312;RUB;6.429552779870
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;"frommee, maryy";from_me;from_me;3617399230290;FR-X76-25-79520;;"Music Release";Stream;26;RUB;2.295884310784
01/09/2025;01/08/2025;Yandex;Kazakhstan;thqlabel;"frommee, maryy";from_me;from_me;3617399230290;FR-X76-25-79520;;"Music Release";Stream;12;RUB;0.065006521260
01/09/2025;01/08/2025;NetEase;"China Mainland";thqlabel;"frommee, maryy";from_me;from_me;3617399230290;FR-X76-25-79520;;"Music Release";Stream;3;RUB;0.106719667895
