"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;thqlabel;DELFAUX;#heavy_mental;"ТИПЫ УМИРАЮТ Alternative Version";5063466226648;RU-A1D-24-77625;;"Music Release";Stream;1;RUB;0.000191611272
01/07/2025;01/07/2025;"Apple Music";"Russian Federation";thqlabel;DELFAUX;#heavy_mental;"я не знаю что правильно(";5063466226648;RU-A1D-24-77607;;"Music Release";Stream;2;RUB;0.291932480024
01/07/2025;01/07/2025;"Apple Music";"Russian Federation";thqlabel;DELFAUX;#heavy_mental;треть;5063466226648;RU-A1D-24-77623;;"Music Release";Stream;1;RUB;0.145966240012
01/08/2025;01/03/2025;SberZvuk;"Russian Federation";thqlabel;DELFAUX;#heavy_mental;"we all gonna die";5063466226648;RU-A1D-24-77616;;"Music Release";Stream;2;RUB;0.683808308435
01/08/2025;01/02/2025;SberZvuk;"Russian Federation";thqlabel;DELFAUX;#heavy_mental;"ТИПЫ УМИРАЮТ Alternative Version";5063466226648;RU-A1D-24-77625;;"Music Release";Stream;2;RUB;0.611122525313
01/08/2025;01/03/2025;SberZvuk;"Russian Federation";thqlabel;DELFAUX;#heavy_mental;"heavy mental";5063466226648;RU-A1D-24-77621;;"Music Release";Stream;2;RUB;0.683808308435
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;DELFAUX;#heavy_mental;"heavy mental";5063466226648;RU-A1D-24-77621;;"Music Release";Stream;30;RUB;5.099449532520
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;DELFAUX;#heavy_mental;"ВРЕМЯ ПОСТРЕЛЯТЬ";5063466226648;RU-A1D-24-77622;;"Music Release";Stream;1;RUB;0.004200000038
01/07/2025;01/07/2025;"YouTube Official Content";Latvia;thqlabel;DELFAUX;#heavy_mental;"мы плачем вместе";5063466226648;RU-A1D-24-77613;;"Music Release";Stream;1;RUB;0.220827341488
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;thqlabel;DELFAUX;#heavy_mental;"город выбьет голову";5063466226648;RU-A1D-24-77610;;"Music Release";Stream;1;RUB;0.000599500324
01/07/2025;01/07/2025;"Apple Music";Ukraine;thqlabel;DELFAUX;#heavy_mental;"heavy mental";5063466226648;RU-A1D-24-77621;;"Music Release";Stream;2;RUB;0.267253440927
01/08/2025;01/02/2025;SberZvuk;"Russian Federation";thqlabel;DELFAUX;#heavy_mental;заряд;5063466226648;RU-A1D-24-77612;;"Music Release";Stream;2;RUB;0.611122525313
01/07/2025;01/07/2025;"YouTube Official Content";Ukraine;thqlabel;DELFAUX;#heavy_mental;"ВРЕМЯ ПОСТРЕЛЯТЬ";5063466226648;RU-A1D-24-77622;;"Music Release";Stream;1;RUB;0.034244136549
01/08/2025;01/01/2025;SberZvuk;"Russian Federation";thqlabel;DELFAUX;#heavy_mental;"рожаю обстоятельства";5063466226648;RU-A1D-24-77618;;"Music Release";Stream;3;RUB;0.933607239410
01/08/2025;01/02/2025;SberZvuk;"Russian Federation";thqlabel;DELFAUX;#heavy_mental;"мы плачем вместе";5063466226648;RU-A1D-24-77613;;"Music Release";Stream;1;RUB;0.305561262694
