"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Clxudboy, .youngfox";"Кровавая вечеринка";"Кровавая вечеринка";3617052952026;DG-A06-22-19032;;"Music Release";Stream;7;RUB;0.153961990932
01/08/2025;01/07/2025;"UMA (Vkontakte)";Belarus;"трэп хаус квэльчиков";"Clxudboy, .youngfox";"Кровавая вечеринка";"Кровавая вечеринка";3617052952026;DG-A06-22-19032;;"Music Release";Stream;2;RUB;0.154200040534
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Clxudboy, .youngfox";"Кровавая вечеринка";"Кровавая вечеринка";3617052952026;DG-A06-22-19032;;"Music Release";Stream;16;RUB;0.583245051909
01/09/2025;01/09/2025;"YouTube Official Content";Ukraine;"трэп хаус квэльчиков";"Clxudboy, .youngfox";"Кровавая вечеринка";"Кровавая вечеринка";3617052952026;DG-A06-22-19032;;"Music Release";Stream;1;RUB;0.078945293527
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Clxudboy, .youngfox";"Кровавая вечеринка";"Кровавая вечеринка";3617052952026;DG-A06-22-19032;;"Music Release";Stream;24;RUB;1.574235038886
01/08/2025;01/08/2025;"YouTube Official Content";Ukraine;"трэп хаус квэльчиков";"Clxudboy, .youngfox";"Кровавая вечеринка";"Кровавая вечеринка";3617052952026;DG-A06-22-19032;;"Music Release";Stream;1;RUB;0.071812515721
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";"Clxudboy, .youngfox";"Кровавая вечеринка";"Кровавая вечеринка";3617052952026;DG-A06-22-19032;;"Music Release";Stream;1;RUB;1.014501268896
01/08/2025;01/08/2025;"Apple Music";"United States";"трэп хаус квэльчиков";"Clxudboy, .youngfox";"Кровавая вечеринка";"Кровавая вечеринка";3617052952026;DG-A06-22-19032;;"Music Release";Stream;1;RUB;0.148609089162
01/09/2025;01/09/2025;"YouTube Official Content";"United States";"трэп хаус квэльчиков";"Clxudboy, .youngfox";"Кровавая вечеринка";"Кровавая вечеринка";3617052952026;DG-A06-22-19032;;"Music Release";Stream;2;RUB;1.736721967317
01/09/2025;01/08/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Clxudboy, .youngfox";"Кровавая вечеринка";"Кровавая вечеринка";3617052952026;DG-A06-22-19032;;"Music Release";Stream;9;RUB;0.295886190168
01/09/2025;01/09/2025;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";"Clxudboy, .youngfox";"Кровавая вечеринка";"Кровавая вечеринка";3617052952026;DG-A06-22-19032;;"Music Release";Stream;1;RUB;0.106894479981
01/07/2025;01/07/2025;"YouTube Official Content";Ukraine;"трэп хаус квэльчиков";"Clxudboy, .youngfox";"Кровавая вечеринка";"Кровавая вечеринка";3617052952026;DG-A06-22-19032;;"Music Release";Stream;1;RUB;0.040356913083
01/08/2025;01/02/2025;SberZvuk;"Russian Federation";"трэп хаус квэльчиков";"Clxudboy, .youngfox";"Кровавая вечеринка";"Кровавая вечеринка";3617052952026;DG-A06-22-19032;;"Music Release";Stream;1;RUB;0.305561262694
01/07/2025;01/07/2025;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";"Clxudboy, .youngfox";"Кровавая вечеринка";"Кровавая вечеринка";3617052952026;DG-A06-22-19032;;"Music Release";Stream;2;RUB;0.185634400025
01/07/2025;01/06/2025;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";"Clxudboy, .youngfox";"Кровавая вечеринка";"Кровавая вечеринка";3617052952026;DG-A06-22-19032;;"Music Release";Stream;8;RUB;0.999712501948
01/08/2025;01/07/2025;"UMA (Vkontakte)";Kazakhstan;"трэп хаус квэльчиков";"Clxudboy, .youngfox";"Кровавая вечеринка";"Кровавая вечеринка";3617052952026;DG-A06-22-19032;;"Music Release";Stream;1;RUB;0.004200000038
01/08/2025;01/08/2025;"Apple Music";Kazakhstan;"трэп хаус квэльчиков";"Clxudboy, .youngfox";"Кровавая вечеринка";"Кровавая вечеринка";3617052952026;DG-A06-22-19032;;"Music Release";Stream;1;RUB;0.101716598957
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Clxudboy, .youngfox";"Кровавая вечеринка";"Кровавая вечеринка";3617052952026;DG-A06-22-19032;;"Music Release";Stream;19;RUB;0.702597335177
01/07/2025;01/06/2025;"UMA (Vkontakte)";Belarus;"трэп хаус квэльчиков";"Clxudboy, .youngfox";"Кровавая вечеринка";"Кровавая вечеринка";3617052952026;DG-A06-22-19032;;"Music Release";Stream;2;RUB;0.008400000000
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Clxudboy, .youngfox";"Кровавая вечеринка";"Кровавая вечеринка";3617052952026;DG-A06-22-19032;;"Music Release";Stream;19;RUB;0.405086833730
