"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/08/2025;01/07/2025;"UMA (Vkontakte)";Belarus;"DARKI MUZIK";слипи;Эмоции;Эмоции;3617664471533;DG-A0P-24-33155;;"Music Release";Stream;1;RUB;0.004200000038
01/08/2025;01/07/2025;Yandex;"Russian Federation";"DARKI MUZIK";слипи;Эмоции;Эмоции;3617664471533;DG-A0P-24-33155;;"Music Release";Stream;34;RUB;0.810452310919
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"DARKI MUZIK";слипи;Вместе;Вместе;3617668029945;DG-A0T-24-35557;;"Music Release";Stream;1;RUB;0.141288354965
01/09/2025;01/08/2025;Yandex;Ukraine;"DARKI MUZIK";слипи;Эмоции;Эмоции;3617664471533;DG-A0P-24-33155;;"Music Release";Stream;1;RUB;0.003942474724
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";слипи;Вместе;Вместе;3617668029945;DG-A0T-24-35557;;"Music Release";Stream;55;RUB;2.758737223521
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"DARKI MUZIK";слипи;Эмоции;Эмоции;3617664471533;DG-A0P-24-33155;;"Music Release";Stream;1;RUB;0.192036649626
01/07/2025;01/06/2025;Yandex;"Russian Federation";"DARKI MUZIK";слипи;Эмоции;Эмоции;3617664471533;DG-A0P-24-33155;;"Music Release";Stream;45;RUB;0.989755656075
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";слипи;Эмоции;Эмоции;3617664471533;DG-A0P-24-33155;;"Music Release";Stream;5;RUB;0.189206485472
01/09/2025;01/08/2025;Yandex;Uzbekistan;"DARKI MUZIK";слипи;Эмоции;Эмоции;3617664471533;DG-A0P-24-33155;;"Music Release";Stream;1;RUB;0.021639298911
01/09/2025;01/08/2025;Yandex;"Russian Federation";"DARKI MUZIK";слипи;Вместе;Вместе;3617668029945;DG-A0T-24-35557;;"Music Release";Stream;5;RUB;0.108196494322
01/07/2025;01/06/2025;"UMA (Vkontakte)";Belarus;"DARKI MUZIK";слипи;Эмоции;Эмоции;3617664471533;DG-A0P-24-33155;;"Music Release";Stream;1;RUB;0.004200000000
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";слипи;Вместе;Вместе;3617668029945;DG-A0T-24-35557;;"Music Release";Stream;38;RUB;2.152760378782
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";слипи;Эмоции;Эмоции;3617664471533;DG-A0P-24-33155;;"Music Release";Stream;4;RUB;0.387339388519
01/08/2025;01/03/2025;SberZvuk;"Russian Federation";"DARKI MUZIK";слипи;Вместе;Вместе;3617668029945;DG-A0T-24-35557;;"Music Release";Stream;1;RUB;0.341904154218
01/08/2025;01/03/2025;SberZvuk;"Russian Federation";"DARKI MUZIK";слипи;Эмоции;Эмоции;3617664471533;DG-A0P-24-33155;;"Music Release";Stream;1;RUB;0.341904154218
01/08/2025;01/07/2025;Yandex;"Russian Federation";"DARKI MUZIK";слипи;Вместе;Вместе;3617668029945;DG-A0T-24-35557;;"Music Release";Stream;15;RUB;0.303805811366
01/07/2025;01/06/2025;Yandex;Kazakhstan;"DARKI MUZIK";слипи;Вместе;Вместе;3617668029945;DG-A0T-24-35557;;"Music Release";Stream;1;RUB;0.021994570186
01/09/2025;01/08/2025;Yandex;"Moldova, Republic Of";"DARKI MUZIK";слипи;Эмоции;Эмоции;3617664471533;DG-A0P-24-33155;;"Music Release";Stream;2;RUB;0.043278597666
01/08/2025;01/07/2025;"UMA (Vkontakte)";Azerbaijan;"DARKI MUZIK";слипи;Вместе;Вместе;3617668029945;DG-A0T-24-35557;;"Music Release";Stream;1;RUB;0.004200000038
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";слипи;Вместе;Вместе;3617668029945;DG-A0T-24-35557;;"Music Release";Stream;33;RUB;2.998110252477
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";слипи;Эмоции;Эмоции;3617664471533;DG-A0P-24-33155;;"Music Release";Stream;3;RUB;0.307287007785
01/07/2025;01/06/2025;Yandex;"Russian Federation";"DARKI MUZIK";слипи;Вместе;Вместе;3617668029945;DG-A0T-24-35557;;"Music Release";Stream;74;RUB;1.662930456814
01/07/2025;01/06/2025;"UMA VK MUSIC";"Russian Federation";"DARKI MUZIK";слипи;Вместе;Вместе;3617668029945;DG-A0T-24-35557;;"Music Release";Stream;11;RUB;1.225407902634
01/08/2025;01/07/2025;"UMA VK MUSIC";"Russian Federation";"DARKI MUZIK";слипи;Вместе;Вместе;3617668029945;DG-A0T-24-35557;;"Music Release";Stream;9;RUB;0.933374308911
01/08/2025;01/07/2025;"UMA (Vkontakte)";Kyrgyzstan;"DARKI MUZIK";слипи;Вместе;Вместе;3617668029945;DG-A0T-24-35557;;"Music Release";Stream;1;RUB;0.004200000038
01/09/2025;01/08/2025;Yandex;"Russian Federation";"DARKI MUZIK";слипи;Эмоции;Эмоции;3617664471533;DG-A0P-24-33155;;"Music Release";Stream;23;RUB;0.632547207493
01/07/2025;01/06/2025;Yandex;Belarus;"DARKI MUZIK";слипи;Вместе;Вместе;3617668029945;DG-A0T-24-35557;;"Music Release";Stream;2;RUB;0.043989140298
