"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/08/2025;01/07/2025;"Tencent Kugou";"China Mainland";"трэп хаус квэльчиков";"on1t, fumiko!";"love n' hate";tired;3616849729599;FR-X45-22-01145;;"Music Release";Stream;2;RUB;0.010037641718
01/08/2025;01/01/2025;SberZvuk;"Russian Federation";"трэп хаус квэльчиков";"on1t, fumiko!";"love n' hate";tired;3616849729599;FR-X45-22-01145;;"Music Release";Stream;1;RUB;0.311202413162
01/08/2025;01/07/2025;Yandex;Belarus;"трэп хаус квэльчиков";"on1t, fumiko!";"love n' hate";tired;3616849729599;FR-X45-22-01145;;"Music Release";Stream;2;RUB;0.042854648691
01/09/2025;01/08/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"on1t, fumiko!";"love n' hate";tired;3616849729599;FR-X45-22-01145;;"Music Release";Stream;21;RUB;0.454425275964
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"on1t, fumiko!";"love n' hate";tired;3616849729599;FR-X45-22-01145;;"Music Release";Stream;14;RUB;0.204305663389
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"on1t, fumiko!";"love n' hate";tired;3616849729599;FR-X45-22-01145;;"Music Release";Stream;30;RUB;0.407860418071
01/07/2025;01/06/2025;Yandex;Uzbekistan;"трэп хаус квэльчиков";"on1t, fumiko!";"love n' hate";tired;3616849729599;FR-X45-22-01145;;"Music Release";Stream;1;RUB;0.021994570186
01/09/2025;01/08/2025;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";"on1t, fumiko!";"love n' hate";tired;3616849729599;FR-X45-22-01145;;"Music Release";Stream;1;RUB;0.117853932599
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"on1t, fumiko!";"love n' hate";tired;3616849729599;FR-X45-22-01145;;"Music Release";Stream;38;RUB;0.816981573194
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"on1t, fumiko!";"love n' hate";tired;3616849729599;FR-X45-22-01145;;"Music Release";Stream;27;RUB;0.260743503911
01/08/2025;01/07/2025;"Line Music";Japan;"трэп хаус квэльчиков";"on1t, fumiko!";"love n' hate";tired;3616849729599;FR-X45-22-01145;;"Music Release";Stream;7;RUB;2.028954031989
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";"on1t, fumiko!";"love n' hate";tired;3616849729599;FR-X45-22-01145;;"Music Release";Stream;1;RUB;0.280133383933
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"on1t, fumiko!";"love n' hate";tired;3616849729599;FR-X45-22-01145;;"Music Release";Stream;14;RUB;0.299982540910
01/07/2025;01/07/2025;"YouTube Official Content";Latvia;"трэп хаус квэльчиков";"on1t, fumiko!";"love n' hate";tired;3616849729599;FR-X45-22-01145;;"Music Release";Stream;1;RUB;0.030992535258
