"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/08/2025;01/07/2025;"UMA VK MUSIC";"Russian Federation";"Stars Clique";"МОЛОДОЙ ПАКЕТ";ГЛАМУР;ГЛАМУР;3617396865174;FR-X28-25-93430;;"Music Release";Stream;35;RUB;5.026019384568
01/07/2025;01/06/2025;Yandex;"Russian Federation";"Stars Clique";"МОЛОДОЙ ПАКЕТ";ГЛАМУР;ГЛАМУР;3617396865174;FR-X28-25-93430;;"Music Release";Stream;271;RUB;3.644349275601
01/07/2025;01/06/2025;Yandex;Turkmenistan;"Stars Clique";"МОЛОДОЙ ПАКЕТ";ГЛАМУР;ГЛАМУР;3617396865174;FR-X28-25-93430;;"Music Release";Stream;1;RUB;0.003182478163
01/07/2025;01/05/2025;TikTok;"Moldova, Republic Of";"Stars Clique";"МОЛОДОЙ ПАКЕТ";"Молодой уебан";"Молодой уебан";3617394288555;FR-X20-25-37607;;"Music Release";Creation;1;RUB;0.069745987130
01/08/2025;01/07/2025;Yandex;Kazakhstan;"Stars Clique";"МОЛОДОЙ ПАКЕТ";ГЛАМУР;ГЛАМУР;3617396865174;FR-X28-25-93430;;"Music Release";Stream;1;RUB;0.021427324346
01/08/2025;01/06/2025;TikTok;"Czech Republic";"Stars Clique";"МОЛОДОЙ ПАКЕТ";ГЛАМУР;ГЛАМУР;3617396865174;FR-X28-25-93430;;"Music Release";Creation;1;RUB;0.066265152634
01/08/2025;01/07/2025;Yandex;Belarus;"Stars Clique";"МОЛОДОЙ ПАКЕТ";ГЛАМУР;ГЛАМУР;3617396865174;FR-X28-25-93430;;"Music Release";Stream;1;RUB;0.003823270455
01/09/2025;01/09/2025;"YouTube Official Content";Germany;"Stars Clique";"МОЛОДОЙ ПАКЕТ";KIRKOROV2010.;KIRKOROV2010.;3617398724189;FR-X76-25-37516;;"Music Release";Stream;1;RUB;0.364286646812
01/07/2025;01/06/2025;Yandex;"Moldova, Republic Of";"Stars Clique";"МОЛОДОЙ ПАКЕТ";ГЛАМУР;ГЛАМУР;3617396865174;FR-X28-25-93430;;"Music Release";Stream;1;RUB;0.003182478163
01/07/2025;01/06/2025;Yandex;"Russian Federation";"Stars Clique";"МОЛОДОЙ ПАКЕТ";"So fast.";"So fast.";3617667774808;DG-A0T-24-12226;;"Music Release";Stream;5;RUB;0.109972850708
01/09/2025;01/08/2025;"UMA (Vkontakte)";Belarus;"Stars Clique";"МОЛОДОЙ ПАКЕТ";ГЛАМУР;ГЛАМУР;3617396865174;FR-X28-25-93430;;"Music Release";Stream;1;RUB;0.004200000039
01/08/2025;01/08/2025;"Apple Music";"Russian Federation";"Stars Clique";"МОЛОДОЙ ПАКЕТ";KIRKOROV2010.;KIRKOROV2010.;3617398724189;FR-X76-25-37516;;"Music Release";Stream;9;RUB;0.640614239984
01/09/2025;01/08/2025;Yandex;"Russian Federation";"Stars Clique";"МОЛОДОЙ ПАКЕТ";"КРАСНЫЙ ФЛАГ";"КРАСНЫЙ ФЛАГ";3617397525008;FR-X45-25-46429;;"Music Release";Stream;14;RUB;0.161375591255
01/08/2025;01/07/2025;"UMA (Vkontakte)";Belarus;"Stars Clique";"МОЛОДОЙ ПАКЕТ";ГЛАМУР;ГЛАМУР;3617396865174;FR-X28-25-93430;;"Music Release";Stream;5;RUB;0.021000000038
01/09/2025;01/08/2025;"Amazon Music Streaming";"United States";"Stars Clique";"МОЛОДОЙ ПАКЕТ";KIRKOROV2010.;KIRKOROV2010.;3617398724189;FR-X76-25-37516;;"Music Release";Stream;1;RUB;0.185884940958
01/09/2025;01/08/2025;Yandex;"Russian Federation";"Stars Clique";"МОЛОДОЙ ПАКЕТ";ГЛАМУР;ГЛАМУР;3617396865174;FR-X28-25-93430;;"Music Release";Stream;31;RUB;0.564637320028
01/07/2025;01/06/2025;"UMA VK MUSIC";"Russian Federation";"Stars Clique";"МОЛОДОЙ ПАКЕТ";"КРАСНЫЙ ФЛАГ";"КРАСНЫЙ ФЛАГ";3617397525008;FR-X45-25-46429;;"Music Release";Stream;1;RUB;0.149705663389
01/07/2025;01/07/2025;"Apple Music";"Russian Federation";"Stars Clique";"МОЛОДОЙ ПАКЕТ";"КРАСНЫЙ ФЛАГ";"КРАСНЫЙ ФЛАГ";3617397525008;FR-X45-25-46429;;"Music Release";Stream;7;RUB;0.491132879965
01/08/2025;01/08/2025;"YouTube Official Content";Ukraine;"Stars Clique";"МОЛОДОЙ ПАКЕТ";"Молодой уебан";"Молодой уебан";3617394288555;FR-X20-25-37607;;"Music Release";Stream;1;RUB;0.165706681361
