"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/09/2025;01/08/2025;"UMA (Vkontakte)";Belarus;thqlabel;SEMPAI;"Стекло разбилось";"Стекло разбилось";3617389819542;DG-A06-24-10698;;"Music Release";Stream;25;RUB;0.105000000039
01/09/2025;01/09/2025;"YouTube Official Content";Netherlands;thqlabel;SEMPAI;"Стекло разбилось";"Стекло разбилось";3617389819542;DG-A06-24-10698;;"Music Release";Stream;1;RUB;0.056161854694
01/07/2025;01/06/2025;Yandex;Turkmenistan;thqlabel;SEMPAI;"Стекло разбилось";"Стекло разбилось";3617389819542;DG-A06-24-10698;;"Music Release";Stream;6;RUB;0.019094868906
01/08/2025;01/07/2025;Yandex;Belarus;"Million dollar music";SEMPAI;"Ты изначально мне не понравилась";"Ты изначально мне не понравилась";3617393612856;FR-96X-25-72553;;"Music Release";Stream;1;RUB;0.021427324346
01/07/2025;01/06/2025;Yandex;"Russian Federation";thqlabel;SEMPAI;"Стекло разбилось";"Стекло разбилось";3617389819542;DG-A06-24-10698;;"Music Release";Stream;12270;RUB;261.509438993627
01/09/2025;01/08/2025;Yandex;Kazakhstan;"Million dollar music";SEMPAI;"Ты изначально мне не понравилась";"Ты изначально мне не понравилась";3617393612856;FR-96X-25-72553;;"Music Release";Stream;6;RUB;0.129835793155
01/08/2025;01/07/2025;Yandex;Belarus;"Million dollar music";SEMPAI;Культурные;Культурные;3617667667704;DG-A0S-24-99206;;"Music Release";Stream;3;RUB;0.064281973111
01/09/2025;01/08/2025;Yandex;Kazakhstan;thqlabel;SEMPAI;"Стекло разбилось";"Стекло разбилось";3617389819542;DG-A06-24-10698;;"Music Release";Stream;239;RUB;4.747068648263
01/08/2025;01/06/2025;TikTok;"Czech Republic";thqlabel;SEMPAI;"Стекло разбилось";"Стекло разбилось";3617389819542;DG-A06-24-10698;;"Music Release";Creation;5;RUB;0.331325762948
01/08/2025;01/07/2025;Yandex;Belarus;thqlabel;SEMPAI;"Стекло разбилось";"Стекло разбилось";3617389819542;DG-A06-24-10698;;"Music Release";Stream;496;RUB;10.117435314446
01/07/2025;01/07/2025;"Apple Music";"Russian Federation";"Million dollar music";SEMPAI;"Ты изначально мне не понравилась";"Ты изначально мне не понравилась";3617393612856;FR-96X-25-72553;;"Music Release";Stream;12;RUB;1.237098799995
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"Million dollar music";SEMPAI;Культурные;Культурные;3617667667704;DG-A0S-24-99206;;"Music Release";Stream;1;RUB;0.291438494234
01/07/2025;01/07/2025;"Apple Music";"Russian Federation";"Million dollar music";SEMPAI;Культурные;Культурные;3617667667704;DG-A0S-24-99206;;"Music Release";Stream;5;RUB;0.522681599982
01/09/2025;01/08/2025;"UMA (Vkontakte)";Kazakhstan;thqlabel;SEMPAI;"Стекло разбилось";"Стекло разбилось";3617389819542;DG-A06-24-10698;;"Music Release";Stream;8;RUB;0.109476908129
01/09/2025;01/08/2025;"UMA (Vkontakte)";Kyrgyzstan;thqlabel;SEMPAI;"Стекло разбилось";"Стекло разбилось";3617389819542;DG-A06-24-10698;;"Music Release";Stream;1;RUB;0.004200000039
01/07/2025;01/06/2025;Yandex;"Moldova, Republic Of";thqlabel;SEMPAI;"Стекло разбилось";"Стекло разбилось";3617389819542;DG-A06-24-10698;;"Music Release";Stream;2;RUB;0.025177048349
01/07/2025;01/06/2025;Yandex;Georgia;thqlabel;SEMPAI;"Стекло разбилось";"Стекло разбилось";3617389819542;DG-A06-24-10698;;"Music Release";Stream;1;RUB;0.021994570186
01/07/2025;01/06/2025;Yandex;Belarus;thqlabel;SEMPAI;"Стекло разбилось";"Стекло разбилось";3617389819542;DG-A06-24-10698;;"Music Release";Stream;283;RUB;5.961094060698
01/07/2025;01/07/2025;"Apple Music";"Russian Federation";thqlabel;SEMPAI;"Стекло разбилось";"Стекло разбилось";3617389819542;DG-A06-24-10698;;"Music Release";Stream;3;RUB;0.313608960004
01/07/2025;01/07/2025;"Apple Music";Kazakhstan;"Million dollar music";SEMPAI;"Ты изначально мне не понравилась";"Ты изначально мне не понравилась";3617393612856;FR-96X-25-72553;;"Music Release";Stream;1;RUB;0.101497992302
01/08/2025;01/07/2025;Yandex;Uzbekistan;thqlabel;SEMPAI;"Стекло разбилось";"Стекло разбилось";3617389819542;DG-A06-24-10698;;"Music Release";Stream;89;RUB;1.889427813448
01/08/2025;01/07/2025;Yandex;"Russian Federation";thqlabel;SEMPAI;"Стекло разбилось";"Стекло разбилось";3617389819542;DG-A06-24-10698;;"Music Release";Stream;18877;RUB;395.929275616230
01/08/2025;01/07/2025;Soundcloud;"United States";thqlabel;SEMPAI;"Стекло разбилось";"Стекло разбилось";3617389819542;DG-A06-24-10698;;"Music Release";Stream;3;RUB;0.772106428366
01/09/2025;01/09/2025;"Apple Music";"Russian Federation";"Million dollar music";SEMPAI;Культурные;Культурные;3617667667704;DG-A0S-24-99206;;"Music Release";Stream;1;RUB;0.106894479981
01/08/2025;01/07/2025;Yandex;Ukraine;thqlabel;SEMPAI;"Стекло разбилось";"Стекло разбилось";3617389819542;DG-A06-24-10698;;"Music Release";Stream;5;RUB;0.019116352126
01/09/2025;01/08/2025;Yandex;Armenia;thqlabel;SEMPAI;"Стекло разбилось";"Стекло разбилось";3617389819542;DG-A06-24-10698;;"Music Release";Stream;1;RUB;0.021639298911
01/08/2025;01/07/2025;Yandex;"Russian Federation";"Million dollar music";SEMPAI;"Ты изначально мне не понравилась";"Ты изначально мне не понравилась";3617393612856;FR-96X-25-72553;;"Music Release";Stream;149;RUB;3.156161859802
01/07/2025;01/06/2025;Yandex;Uzbekistan;"Million dollar music";SEMPAI;"Ты изначально мне не понравилась";"Ты изначально мне не понравилась";3617393612856;FR-96X-25-72553;;"Music Release";Stream;2;RUB;0.043989140298
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;SEMPAI;"Стекло разбилось";"Стекло разбилось";3617389819542;DG-A06-24-10698;;"Music Release";Stream;400;RUB;9.735157806621
01/09/2025;01/09/2025;"Apple Music";"Russian Federation";"Million dollar music";SEMPAI;"Ты изначально мне не понравилась";"Ты изначально мне не понравилась";3617393612856;FR-96X-25-72553;;"Music Release";Stream;1;RUB;0.106894479981
