"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/08/2025;01/08/2025;"YouTube Official Content";Belarus;"Stars Clique";AlwaysAlone;PSYCHO;PSYCHO;3617396595644;FR-X28-25-69263;;"Music Release";Stream;2;RUB;0.004189313894
01/07/2025;01/06/2025;Yandex;Belarus;"Stars Clique";AlwaysAlone;"PRIME MODE, Vol. 1";PSYCHO;3617397190671;FR-X28-25-69263;;"Music Release";Stream;5;RUB;0.109972850708
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"Stars Clique";AlwaysAlone;PSYCHO;PSYCHO;3617396595644;FR-X28-25-69263;;"Music Release";Stream;1;RUB;0.001225313738
01/09/2025;01/07/2025;TikTok;Belarus;"Stars Clique";AlwaysAlone;"PRIME MODE, Vol. 1";PSYCHO;3617397190671;FR-X28-25-69263;;"Music Release";Creation;1;RUB;0.067899940593
01/07/2025;01/06/2025;Yandex;"Russian Federation";"Stars Clique";AlwaysAlone;PSYCHO;PSYCHO;3617396595644;FR-X28-25-69263;;"Music Release";Stream;19;RUB;0.453229099324
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";AlwaysAlone;PSYCHO;PSYCHO;3617396595644;FR-X28-25-69263;;"Music Release";Stream;5;RUB;0.021000000000
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";AlwaysAlone;"PRIME MODE, Vol. 1";PSYCHO;3617397190671;FR-X28-25-69263;;"Music Release";Stream;2;RUB;0.092998865447
01/07/2025;01/06/2025;"UMA (Vkontakte)";Belarus;"Stars Clique";AlwaysAlone;PSYCHO;PSYCHO;3617396595644;FR-X28-25-69263;;"Music Release";Stream;1;RUB;0.004200000000
01/07/2025;01/06/2025;Yandex;"Russian Federation";"Stars Clique";AlwaysAlone;"PRIME MODE, Vol. 1";PSYCHO;3617397190671;FR-X28-25-69263;;"Music Release";Stream;57;RUB;1.251398580570
01/09/2025;01/09/2025;"YouTube Official Content";Belarus;"Stars Clique";AlwaysAlone;"PRIME MODE, Vol. 1";PSYCHO;3617397190671;FR-X28-25-69263;;"Music Release";Stream;3;RUB;0.086610764868
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";AlwaysAlone;"PRIME MODE, Vol. 1";PSYCHO;3617397190671;FR-X28-25-69263;;"Music Release";Stream;5;RUB;0.246033725057
01/09/2025;01/08/2025;Yandex;Belarus;"Stars Clique";AlwaysAlone;"PRIME MODE, Vol. 1";PSYCHO;3617397190671;FR-X28-25-69263;;"Music Release";Stream;1;RUB;0.021639298911
01/08/2025;01/07/2025;Yandex;"Russian Federation";"Stars Clique";AlwaysAlone;"PRIME MODE, Vol. 1";PSYCHO;3617397190671;FR-X28-25-69263;;"Music Release";Stream;8;RUB;0.171418594838
01/08/2025;01/06/2025;"Facebook / Instagram";"Russian Federation";"Stars Clique";AlwaysAlone;PSYCHO;PSYCHO;3617396595644;FR-X28-25-69263;;"Music Release";Creation;6;RUB;0.180865569822
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"Stars Clique";AlwaysAlone;"PRIME MODE, Vol. 1";PSYCHO;3617397190671;FR-X28-25-69263;;"Music Release";Stream;1;RUB;0.011963033301
01/07/2025;01/07/2025;"Apple Music";"United States";"Stars Clique";AlwaysAlone;"PRIME MODE, Vol. 1";PSYCHO;3617397190671;FR-X28-25-69263;;"Music Release";Stream;1;RUB;0.350096958737
01/08/2025;01/07/2025;Yandex;Belarus;"Stars Clique";AlwaysAlone;"PRIME MODE, Vol. 1";PSYCHO;3617397190671;FR-X28-25-69263;;"Music Release";Stream;5;RUB;0.107136621727
01/07/2025;01/06/2025;Yandex;Belarus;"Stars Clique";AlwaysAlone;PSYCHO;PSYCHO;3617396595644;FR-X28-25-69263;;"Music Release";Stream;4;RUB;0.069166188574
01/09/2025;01/08/2025;Yandex;"Russian Federation";"Stars Clique";AlwaysAlone;"PRIME MODE, Vol. 1";PSYCHO;3617397190671;FR-X28-25-69263;;"Music Release";Stream;14;RUB;0.302950183976
01/08/2025;01/08/2025;"YouTube Official Content";Belarus;"Stars Clique";AlwaysAlone;"PRIME MODE, Vol. 1";PSYCHO;3617397190671;FR-X28-25-69263;;"Music Release";Stream;1;RUB;0.011179218881
01/08/2025;01/06/2025;"Facebook / Instagram";"Serbia And Montenegro";"Stars Clique";AlwaysAlone;PSYCHO;PSYCHO;3617396595644;FR-X28-25-69263;;"Music Release";Creation;6;RUB;0.048321071902
