"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/08/2025;01/07/2025;"Facebook / Instagram";Mexico;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";Кайфарик;3617050571762;FR-X45-22-87906;;"Music Release";Stream;2;RUB;0.001876901788
01/09/2025;01/08/2025;"Facebook / Instagram";"United States";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"I don't care";3617050571762;FR-X45-22-87909;;"Music Release";Stream;2;RUB;0.013603241295
01/08/2025;01/07/2025;"Facebook / Instagram";Macao;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";Кайфарик;3617050571762;FR-X45-22-87906;;"Music Release";Stream;1;RUB;0.012287470550
01/08/2025;01/04/2023;Boomplay;Nigeria;"трэп хаус квэльчиков";ARTEX;"Elite grade";"Young star";3617058046712;UK-EX3-23-04420;;"Music Release";Stream;1;RUB;0.020147880694
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Darkness & the moon";3617050571762;FR-X45-22-87908;;"Music Release";Stream;1;RUB;0.000820451718
01/08/2025;01/01/2025;SberZvuk;"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Elite grade";"Сойду с ума";3617058046712;FR-X20-23-73751;;"Music Release";Stream;1;RUB;0.311202413162
01/09/2025;01/08/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";legend;3617050571762;FR-X45-22-87903;;"Music Release";Stream;1;RUB;0.021639298911
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Чёрно-белая газета";3617050571762;FR-X45-22-87914;;"Music Release";Stream;1;RUB;0.013931026214
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Чёрно-белая газета";3617050571762;FR-X45-22-87914;;"Music Release";Stream;2;RUB;0.153905663389
01/07/2025;01/07/2025;"YouTube UGC";Finland;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"I don't care";3617050571762;FR-X45-22-87909;;"Music Release";Stream;1;RUB;0.128461530451
01/07/2025;01/06/2025;"Facebook / Instagram";Colombia;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";Кайфарик;3617050571762;FR-X45-22-87906;;"Music Release";Stream;2;RUB;0.000632456405
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"new demons";3617050571762;FR-X45-22-87910;;"Music Release";Stream;2;RUB;0.043989140298
01/07/2025;01/05/2025;TikTok;Ukraine;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Darkness & the moon";3617050571762;FR-X45-22-87908;;"Music Release";Creation;1;RUB;0.069745987130
01/08/2025;01/07/2025;"Facebook / Instagram";Poland;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";Кайфарик;3617050571762;FR-X45-22-87906;;"Music Release";Stream;1;RUB;0.001307576854
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Не прощаюсь";3617050571762;FR-X45-22-87919;;"Music Release";Stream;1;RUB;0.005572144537
01/07/2025;01/06/2025;"Facebook / Instagram";Ecuador;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";Кайфарик;3617050571762;FR-X45-22-87906;;"Music Release";Stream;1;RUB;0.000413028459
01/08/2025;01/05/2025;SberZvuk;"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Elite grade";Расслабон;3617058046712;FR-X20-23-73747;;"Music Release";Stream;1;RUB;0.000017901345
01/07/2025;01/05/2025;TikTok;Netherlands;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Darkness & the moon";3617050571762;FR-X45-22-87908;;"Music Release";Creation;2;RUB;0.139491974185
01/09/2025;01/08/2025;"Facebook / Instagram";Cambodia;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";Кайфарик;3617050571762;FR-X45-22-87906;;"Music Release";Stream;1;RUB;0.000476115836
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";Кайфарик;3617050571762;FR-X45-22-87906;;"Music Release";Stream;1;RUB;0.000733343160
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Elite grade";"Мама я мошенник";3617058046712;FR-X20-23-73745;;"Music Release";Stream;4;RUB;0.016800000000
01/08/2025;01/06/2025;TikTok;"United States";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Darkness & the moon";3617050571762;FR-X45-22-87908;;"Music Release";Creation;4;RUB;0.265060610314
01/07/2025;01/06/2025;"Facebook / Instagram";"United States";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";Кайфарик;3617050571762;FR-X45-22-87906;;"Music Release";Stream;4;RUB;0.025814354740
01/08/2025;01/08/2025;"YouTube Official Content";Estonia;"трэп хаус квэльчиков";ARTEX;"Elite grade";ARTEX;3617058046712;FR-X20-23-73744;;"Music Release";Stream;1;RUB;0.260030658965
01/09/2025;01/07/2025;TikTok;Kazakhstan;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Darkness & the moon";3617050571762;FR-X45-22-87908;;"Music Release";Creation;2;RUB;0.135799881186
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Сквозь вечность Интро";3617050571762;FR-X45-22-87902;;"Music Release";Stream;1;RUB;0.000193104498
01/07/2025;01/06/2025;"Facebook / Instagram";Cambodia;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";Кайфарик;3617050571762;FR-X45-22-87906;;"Music Release";Stream;1;RUB;0.000451752512
01/08/2025;01/06/2025;TikTok;"Czech Republic";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Darkness & the moon";3617050571762;FR-X45-22-87908;;"Music Release";Creation;1;RUB;0.066265152634
01/08/2025;01/07/2025;"Facebook / Instagram";"United States";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"I don't care";3617050571762;FR-X45-22-87909;;"Music Release";Stream;1;RUB;0.006256352444
01/07/2025;01/05/2025;TikTok;Poland;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Darkness & the moon";3617050571762;FR-X45-22-87908;;"Music Release";Creation;1;RUB;0.069745987130
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Сквозь вечность Интро";3617050571762;FR-X45-22-87902;;"Music Release";Stream;1;RUB;0.004200000000
01/09/2025;01/08/2025;"Facebook / Instagram";Mexico;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";Кайфарик;3617050571762;FR-X45-22-87906;;"Music Release";Stream;5;RUB;0.005101207717
01/09/2025;01/09/2025;"Apple Music";"United States";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Darkness & the moon";3617050571762;FR-X45-22-87908;;"Music Release";Stream;1;RUB;0.194028471774
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";ARTEX;"Elite grade";"Burj khalifa";3617058046712;FR-X20-23-73749;;"Music Release";Stream;1;RUB;0.000327526805
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"I don't care";3617050571762;FR-X45-22-87909;;"Music Release";Stream;1;RUB;0.000089969070
01/07/2025;01/06/2025;"Facebook / Instagram";Peru;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";Кайфарик;3617050571762;FR-X45-22-87906;;"Music Release";Stream;1;RUB;0.000684081867
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Чёрно-белая газета";3617050571762;FR-X45-22-87914;;"Music Release";Stream;24;RUB;0.509057591330
01/09/2025;01/08/2025;"Facebook / Instagram";"Korea, Republic Of";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";Кайфарик;3617050571762;FR-X45-22-87906;;"Music Release";Stream;1;RUB;0.002938298604
01/08/2025;01/06/2025;TikTok;Ukraine;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Darkness & the moon";3617050571762;FR-X45-22-87908;;"Music Release";Creation;6;RUB;0.397590915508
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Сквозь вечность Интро";3617050571762;FR-X45-22-87902;;"Music Release";Stream;1;RUB;0.021427324346
01/08/2025;01/08/2025;"YouTube Official Content";"Czech Republic";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"I don't care";3617050571762;FR-X45-22-87909;;"Music Release";Stream;1;RUB;0.261834821532
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";ARTEX;"Elite grade";"Сойду с ума";3617058046712;FR-X20-23-73751;;"Music Release";Stream;1;RUB;0.000170707349
01/08/2025;01/07/2025;"Facebook / Instagram";Peru;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";Кайфарик;3617050571762;FR-X45-22-87906;;"Music Release";Stream;2;RUB;0.001326350978
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Всё хорошо";3617050571762;FR-X45-22-87917;;"Music Release";Stream;1;RUB;0.000183136753
01/08/2025;01/07/2025;"UMA (Vkontakte)";Kazakhstan;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";Кайфарик;3617050571762;FR-X45-22-87906;;"Music Release";Stream;1;RUB;0.004200000038
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";ARTEX;"Elite grade";"Винный январь Outro";3617058046712;FR-X20-23-73750;;"Music Release";Stream;1;RUB;0.000311268380
01/07/2025;01/07/2025;"Apple Music";"Czech Republic";"трэп хаус квэльчиков";ARTEX;"Elite grade";ARTEX;3617058046712;FR-X20-23-73744;;"Music Release";Stream;1;RUB;0.180132922265
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";ARTEX;"Elite grade";"Let's go Intro";3617058046712;FR-X20-23-73743;;"Music Release";Stream;1;RUB;0.000176278519
01/08/2025;01/07/2025;"Facebook / Instagram";"United States";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Сквозь вечность Интро";3617050571762;FR-X45-22-87902;;"Music Release";Stream;1;RUB;0.006256352444
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Чёрно-белая газета";3617050571762;FR-X45-22-87914;;"Music Release";Stream;21;RUB;0.432369757513
01/08/2025;01/07/2025;"Facebook / Instagram";Japan;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";Кайфарик;3617050571762;FR-X45-22-87906;;"Music Release";Stream;1;RUB;0.002959254166
01/07/2025;01/06/2025;"Facebook / Instagram";Benin;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";Кайфарик;3617050571762;FR-X45-22-87906;;"Music Release";Stream;1;RUB;0.000141979914
01/08/2025;01/06/2025;TikTok;Spain;"трэп хаус квэльчиков";ARTEX;"Elite grade";"Let's go Intro";3617058046712;FR-X20-23-73743;;"Music Release";Creation;1;RUB;0.066265152634
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Elite grade";ARTEX;3617058046712;FR-X20-23-73744;;"Music Release";Stream;1;RUB;0.004200000039
01/09/2025;01/08/2025;"Facebook / Instagram";India;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";Кайфарик;3617050571762;FR-X45-22-87906;;"Music Release";Stream;1;RUB;0.000802592350
01/07/2025;01/07/2025;"YouTube Official Content";Slovakia;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"black angel";3617050571762;FR-X45-22-87915;;"Music Release";Stream;1;RUB;0.393416356062
01/08/2025;01/07/2025;"Facebook / Instagram";Brazil;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"С лучшими Аутро";3617050571762;FR-X45-22-87918;;"Music Release";Stream;1;RUB;0.000538048053
