"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/09/2025;01/08/2025;Yandex;"Russian Federation";"DARKI MUZIK";preziklil;DoggyStyle;DoggyStyle;5063316303628;RU-A1D-23-88882;;"Music Release";Stream;2;RUB;0.043278597666
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";preziklil;DoggyStyle;DoggyStyle;5063316303628;RU-A1D-23-88882;;"Music Release";Stream;1;RUB;0.004200000000
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";preziklil;35+;35+;3617661030993;DG-A07-24-93779;;"Music Release";Stream;1;RUB;0.004200000039
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"DARKI MUZIK";preziklil;35+;35+;3617661030993;DG-A07-24-93779;;"Music Release";Stream;1;RUB;0.031276272542
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"DARKI MUZIK";preziklil;"На паре 40";"На паре 40";5063466179258;RU-A1D-24-69980;;"Music Release";Stream;1;RUB;0.026012252993
01/07/2025;01/06/2025;Yandex;"Russian Federation";"DARKI MUZIK";preziklil;"На паре 40";"На паре 40";5063466179258;RU-A1D-24-69980;;"Music Release";Stream;7;RUB;0.153961990932
01/07/2025;01/06/2025;Yandex;"Russian Federation";"DARKI MUZIK";preziklil;35+;35+;3617661030993;DG-A07-24-93779;;"Music Release";Stream;6;RUB;0.094343236849
01/09/2025;01/09/2025;"YouTube Official Content";Austria;"DARKI MUZIK";preziklil;АШКУДИ;АШКУДИ;5063316013312;RU-A1D-23-43937;;"Music Release";Stream;1;RUB;0.776664839648
01/08/2025;01/07/2025;Yandex;"Russian Federation";"DARKI MUZIK";preziklil;"На паре 40";"На паре 40";5063466179258;RU-A1D-24-69980;;"Music Release";Stream;1;RUB;0.002521909601
01/07/2025;01/06/2025;Yandex;"Russian Federation";"DARKI MUZIK";preziklil;АШКУДИ;АШКУДИ;5063316013312;RU-A1D-23-43937;;"Music Release";Stream;16;RUB;0.351913122162
01/08/2025;01/07/2025;Yandex;"Russian Federation";"DARKI MUZIK";preziklil;АШКУДИ;АШКУДИ;5063316013312;RU-A1D-23-43937;;"Music Release";Stream;17;RUB;0.364264513946
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";preziklil;АШКУДИ;АШКУДИ;5063316013312;RU-A1D-23-43937;;"Music Release";Stream;1;RUB;0.075678074223
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"DARKI MUZIK";preziklil;DoggyStyle;DoggyStyle;5063316303628;RU-A1D-23-88882;;"Music Release";Stream;1;RUB;0.009213441919
01/07/2025;01/06/2025;Yandex;Kazakhstan;"DARKI MUZIK";preziklil;"На паре 40";"На паре 40";5063466179258;RU-A1D-24-69980;;"Music Release";Stream;1;RUB;0.021994570186
01/08/2025;01/06/2025;"Facebook / Instagram";Worldwide;"DARKI MUZIK";preziklil;35+;35+;3617661030993;DG-A07-24-93779;;"Music Release";Creation;6;RUB;0.128492557675
01/09/2025;01/08/2025;Yandex;"Russian Federation";"DARKI MUZIK";preziklil;АШКУДИ;АШКУДИ;5063316013312;RU-A1D-23-43937;;"Music Release";Stream;10;RUB;0.198696164378
01/08/2025;01/07/2025;Yandex;"Russian Federation";"DARKI MUZIK";preziklil;DoggyStyle;DoggyStyle;5063316303628;RU-A1D-23-88882;;"Music Release";Stream;7;RUB;0.149991270493
01/09/2025;01/08/2025;Yandex;"Russian Federation";"DARKI MUZIK";preziklil;35+;35+;3617661030993;DG-A07-24-93779;;"Music Release";Stream;1;RUB;0.021639298911
01/08/2025;01/07/2025;Yandex;"Russian Federation";"DARKI MUZIK";preziklil;35+;35+;3617661030993;DG-A07-24-93779;;"Music Release";Stream;9;RUB;0.192845919183
01/07/2025;01/06/2025;Yandex;"Russian Federation";"DARKI MUZIK";preziklil;DoggyStyle;DoggyStyle;5063316303628;RU-A1D-23-88882;;"Music Release";Stream;3;RUB;0.065983710410
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"DARKI MUZIK";preziklil;АШКУДИ;АШКУДИ;5063316013312;RU-A1D-23-43937;;"Music Release";Stream;1;RUB;0.033119431278
01/09/2025;01/08/2025;Yandex;Belarus;"DARKI MUZIK";preziklil;АШКУДИ;АШКУДИ;5063316013312;RU-A1D-23-43937;;"Music Release";Stream;1;RUB;0.003942474724
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";preziklil;"На паре 40";"На паре 40";5063466179258;RU-A1D-24-69980;;"Music Release";Stream;1;RUB;0.004200000038
01/07/2025;01/06/2025;Yandex;Kazakhstan;"DARKI MUZIK";preziklil;35+;35+;3617661030993;DG-A07-24-93779;;"Music Release";Stream;1;RUB;0.021994570186
