"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;thqlabel;"тенда, kweetee";мизантроп;"сестра дура";5063316792002;RU-A1D-24-07370;;"Music Release";Stream;1;RUB;0.017427386630
01/08/2025;01/06/2025;"Facebook / Instagram";Worldwide;thqlabel;"тенда, kweetee";мизантроп;"сестра дура";5063316792002;RU-A1D-24-07370;;"Music Release";Creation;6;RUB;0.128492557675
01/08/2025;01/08/2025;"YouTube Official Content";Belarus;thqlabel;"тенда, kweetee";мизантроп;"сестра дура";5063316792002;RU-A1D-24-07370;;"Music Release";Stream;2;RUB;0.017590489318
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;"тенда, kweetee";мизантроп;"сестра дура";5063316792002;RU-A1D-24-07370;;"Music Release";Stream;4;RUB;0.016800000000
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;"тенда, kweetee";мизантроп;"сестра дура";5063316792002;RU-A1D-24-07370;;"Music Release";Stream;2;RUB;0.008400000000
01/09/2025;01/09/2025;"YouTube Official Content";Ukraine;thqlabel;"тенда, kweetee";мизантроп;"сестра дура";5063316792002;RU-A1D-24-07370;;"Music Release";Stream;1;RUB;0.030066205803
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;"тенда, kweetee";мизантроп;бывшие;5063316792002;RU-A1D-24-07371;;"Music Release";Stream;15;RUB;1.017614547664
01/08/2025;01/07/2025;"UMA (Odnoklassniki)";"Russian Federation";thqlabel;"тенда, kweetee";мизантроп;"сестра дура";5063316792002;RU-A1D-24-07370;;"Music Release";Stream;2;RUB;0.008400000000
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;thqlabel;"тенда, kweetee";мизантроп;бывшие;5063316792002;RU-A1D-24-07371;;"Music Release";Stream;1;RUB;0.043505516748
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;"тенда, kweetee";мизантроп;бывшие;5063316792002;RU-A1D-24-07371;;"Music Release";Stream;1;RUB;0.151543503911
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;"тенда, kweetee";мизантроп;бывшие;5063316792002;RU-A1D-24-07371;;"Music Release";Stream;5;RUB;0.021000000000
01/07/2025;01/05/2025;TikTok;Ukraine;thqlabel;"тенда, kweetee";мизантроп;"сестра дура";5063316792002;RU-A1D-24-07370;;"Music Release";Creation;1;RUB;0.069745987130
01/09/2025;01/07/2025;TikTok;Ukraine;thqlabel;"тенда, kweetee";мизантроп;"сестра дура";5063316792002;RU-A1D-24-07370;;"Music Release";Creation;1;RUB;0.067899940593
01/09/2025;01/07/2025;TikTok;Spain;thqlabel;"тенда, kweetee";мизантроп;"сестра дура";5063316792002;RU-A1D-24-07370;;"Music Release";Creation;1;RUB;0.067899940593
