"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/07/2025;01/07/2025;"YouTube Official Content";Switzerland;"трэп хаус квэльчиков";"LALLLEK, .youngfox";"Как воспитать героиню";Ехидна;3617052212922;DG-A05-22-10428;;"Music Release";Stream;1;RUB;0.605934761607
01/09/2025;01/08/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"LALLLEK, .youngfox";"Как воспитать героиню";Ехидна;3617052212922;DG-A05-22-10428;;"Music Release";Stream;6;RUB;0.129835793155
01/08/2025;01/08/2025;"Apple Music";"United States";"трэп хаус квэльчиков";"LALLLEK, .youngfox";"Как воспитать героиню";Ехидна;3617052212922;DG-A05-22-10428;;"Music Release";Stream;1;RUB;0.148609089162
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"LALLLEK, .youngfox";"Как воспитать героиню";Ехидна;3617052212922;DG-A05-22-10428;;"Music Release";Stream;10;RUB;0.307130409502
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";"LALLLEK, .youngfox";"Как воспитать героиню";Ехидна;3617052212922;DG-A05-22-10428;;"Music Release";Stream;1;RUB;0.105518377794
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"LALLLEK, .youngfox";"Как воспитать героиню";Ехидна;3617052212922;DG-A05-22-10428;;"Music Release";Stream;1;RUB;0.004200000000
01/08/2025;01/07/2025;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";"LALLLEK, .youngfox";"Как воспитать героиню";Ехидна;3617052212922;DG-A05-22-10428;;"Music Release";Stream;2;RUB;0.123548335689
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"LALLLEK, .youngfox";"Как воспитать героиню";Ехидна;3617052212922;DG-A05-22-10428;;"Music Release";Stream;1;RUB;0.004200000039
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"LALLLEK, .youngfox";"Как воспитать героиню";Ехидна;3617052212922;DG-A05-22-10428;;"Music Release";Stream;3;RUB;0.012600000038
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"LALLLEK, .youngfox";"Как воспитать героиню";Ехидна;3617052212922;DG-A05-22-10428;;"Music Release";Stream;2;RUB;0.076030427638
