"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";minayo;Сироп;Сироп;3616849269248;FR-X28-22-54577;;"Music Release";Stream;1;RUB;0.095497273394
01/08/2025;01/04/2023;Boomplay;Uganda;"трэп хаус квэльчиков";minayo;внимание;внимание;3616849744769;FR-X45-22-02639;;"Music Release";Stream;1;RUB;0.020147880694
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";minayo;Сироп;Сироп;3616849269248;FR-X28-22-54577;;"Music Release";Stream;13;RUB;0.278555216565
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";minayo;внимание;внимание;3616849744769;FR-X45-22-02639;;"Music Release";Stream;1;RUB;0.004200000000
01/08/2025;01/04/2024;"Apple Music";Japan;"трэп хаус квэльчиков";minayo;Сироп;Сироп;3616849269248;FR-X28-22-54577;;"Music Release";Stream;1;RUB;-0.118153251561
01/09/2025;01/08/2025;"Tencent Kugou";"China Mainland";"трэп хаус квэльчиков";minayo;Сироп;Сироп;3616849269248;FR-X28-22-54577;;"Music Release";Stream;1;RUB;0.005595446174
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";minayo;внимание;внимание;3616849744769;FR-X45-22-02639;;"Music Release";Stream;38;RUB;0.816981573194
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";minayo;Сироп;Сироп;3616849269248;FR-X28-22-54577;;"Music Release";Stream;13;RUB;0.054600000000
01/07/2025;01/06/2025;Yandex;Belarus;"трэп хаус квэльчиков";minayo;внимание;внимание;3616849744769;FR-X45-22-02639;;"Music Release";Stream;3;RUB;0.028359526513
01/09/2025;01/05/2023;Boomplay;Uganda;"трэп хаус квэльчиков";minayo;внимание;внимание;3616849744769;FR-X45-22-02639;;"Music Release";Stream;1;RUB;0.020821326298
01/09/2025;01/08/2025;"UMA (Vkontakte)";Belarus;"трэп хаус квэльчиков";minayo;Сироп;Сироп;3616849269248;FR-X28-22-54577;;"Music Release";Stream;1;RUB;0.004200000039
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";minayo;Сироп;Сироп;3616849269248;FR-X28-22-54577;;"Music Release";Stream;1;RUB;0.004200000039
01/09/2025;01/08/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";minayo;внимание;внимание;3616849744769;FR-X45-22-02639;;"Music Release";Stream;10;RUB;0.216392988566
01/09/2025;01/08/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";minayo;Сироп;Сироп;3616849269248;FR-X28-22-54577;;"Music Release";Stream;13;RUB;0.281310885142
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";minayo;Сироп;Сироп;3616849269248;FR-X28-22-54577;;"Music Release";Stream;8;RUB;0.328287007747
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";minayo;Сироп;Сироп;3616849269248;FR-X28-22-54577;;"Music Release";Stream;37;RUB;0.813799095031
01/08/2025;01/07/2025;Yandex;Belarus;"трэп хаус квэльчиков";minayo;внимание;внимание;3616849744769;FR-X45-22-02639;;"Music Release";Stream;1;RUB;0.003823270455
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";minayo;внимание;внимание;3616849744769;FR-X45-22-02639;;"Music Release";Stream;9;RUB;0.192845919183
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";minayo;внимание;внимание;3616849744769;FR-X45-22-02639;;"Music Release";Stream;1;RUB;0.012270266807
