"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";KIDRONIN;Доверять;Доверять;3617055420874;FR-10S-23-84180;;"Music Release";Stream;51;RUB;1.100619067801
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";KIDRONIN;Доверять;Доверять;3617055420874;FR-10S-23-84180;;"Music Release";Stream;67;RUB;1.189173976530
01/07/2025;01/06/2025;Yandex;Uzbekistan;"трэп хаус квэльчиков";KIDRONIN;Доверять;Доверять;3617055420874;FR-10S-23-84180;;"Music Release";Stream;1;RUB;0.021994570186
01/09/2025;01/08/2025;Yandex;Uzbekistan;"трэп хаус квэльчиков";KIDRONIN;Доверять;Доверять;3617055420874;FR-10S-23-84180;;"Music Release";Stream;2;RUB;0.043278597666
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";KIDRONIN;Доверять;Доверять;3617055420874;FR-10S-23-84180;;"Music Release";Stream;6;RUB;0.170705663389
01/09/2025;01/08/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";KIDRONIN;Доверять;Доверять;3617055420874;FR-10S-23-84180;;"Music Release";Stream;100;RUB;2.056066126360
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";KIDRONIN;Доверять;Доверять;3617055420874;FR-10S-23-84180;;"Music Release";Stream;14;RUB;0.116374167882
01/08/2025;01/04/2024;"Apple Music";Thailand;"трэп хаус квэльчиков";KIDRONIN;Доверять;Доверять;3617055420874;FR-10S-23-84180;;"Music Release";Stream;1;RUB;-0.005041321086
01/08/2025;01/06/2025;"Facebook / Instagram";Worldwide;"трэп хаус квэльчиков";KIDRONIN;Доверять;Доверять;3617055420874;FR-10S-23-84180;;"Music Release";Creation;6;RUB;0.128492557675
01/07/2025;01/07/2025;"YouTube Official Content";Lithuania;"трэп хаус квэльчиков";KIDRONIN;Доверять;Доверять;3617055420874;FR-10S-23-84180;;"Music Release";Stream;1;RUB;0.046500172187
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";KIDRONIN;Доверять;Доверять;3617055420874;FR-10S-23-84180;;"Music Release";Stream;11;RUB;0.382612970905
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";KIDRONIN;Доверять;Доверять;3617055420874;FR-10S-23-84180;;"Music Release";Stream;1;RUB;0.357931858501
