"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/09/2025;01/08/2025;Spotify;Poland;"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;4;RUB;0.035360148684
01/07/2025;01/06/2025;Spotify;Indonesia;"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;1;RUB;0.003242560075
01/07/2025;01/06/2025;Spotify;Denmark;"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;2;RUB;0.037780737793
01/08/2025;01/07/2025;Spotify;Nigeria;"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;6;RUB;0.095937685111
01/07/2025;01/06/2025;Spotify;Germany;"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;2;RUB;0.179028619498
01/07/2025;01/06/2025;Yandex;Belarus;"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;2;RUB;0.006364956326
01/07/2025;01/06/2025;Spotify;Canada;"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;1;RUB;0.067405945602
01/09/2025;01/08/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;12;RUB;0.241974762122
01/09/2025;01/08/2025;Spotify;"United States";"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;3;RUB;0.377226843104
01/09/2025;01/07/2025;SberZvuk;Finland;"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;1;RUB;0.000006947257
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;21;RUB;0.449973811403
01/09/2025;01/08/2025;Spotify;Ukraine;"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;7;RUB;0.000311527584
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;33;RUB;0.704716805342
01/08/2025;01/07/2025;Spotify;Canada;"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;1;RUB;0.176334062941
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;19;RUB;0.775627107850
01/07/2025;01/06/2025;Spotify;Nigeria;"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;2;RUB;0.030902580083
01/08/2025;01/07/2025;Spotify;Brazil;"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;3;RUB;0.024258381630
01/07/2025;01/07/2025;"YouTube UGC";"Russian Federation";"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;1;RUB;0.001661744755
01/09/2025;01/08/2025;Spotify;Nigeria;"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;3;RUB;0.053689276509
01/07/2025;01/06/2025;Spotify;Kazakhstan;"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;3;RUB;0.039991574134
01/07/2025;01/06/2025;Spotify;"United States";"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;6;RUB;0.884629346790
01/08/2025;01/07/2025;Spotify;Ukraine;"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;2;RUB;0.000547930681
01/07/2025;01/07/2025;"YouTube UGC";"United States";"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;2;RUB;0.007085420013
01/08/2025;01/07/2025;Spotify;Greece;"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;2;RUB;0.010360871546
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;1;RUB;0.482049843090
01/07/2025;01/07/2025;"YouTube UGC";Germany;"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;2;RUB;0.007109453500
01/07/2025;01/06/2025;Spotify;"New Zealand";"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;1;RUB;0.034734696462
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;12;RUB;0.723225941810
01/08/2025;01/07/2025;Spotify;"United States";"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;5;RUB;0.929190850429
01/08/2025;01/07/2025;Spotify;"United Kingdom";"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;1;RUB;0.168364161820
01/08/2025;01/07/2025;Spotify;Denmark;"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;5;RUB;0.044332575159
01/08/2025;01/07/2025;"UMA (Vkontakte)";Belarus;"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;1;RUB;0.004200000038
01/09/2025;01/08/2025;Spotify;Indonesia;"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;1;RUB;0.003375050884
01/07/2025;01/07/2025;"YouTube UGC";Belgium;"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;1;RUB;0.002727546690
01/07/2025;01/06/2025;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;1;RUB;0.058239277351
01/07/2025;01/06/2025;Spotify;Uzbekistan;"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;1;RUB;0.000982593938
01/09/2025;01/08/2025;Spotify;Uzbekistan;"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;4;RUB;0.385326965210
01/07/2025;01/06/2025;Spotify;Poland;"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;2;RUB;0.028151316940
01/07/2025;01/06/2025;Spotify;"United Kingdom";"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;1;RUB;0.086419138769
01/07/2025;01/07/2025;"YouTube UGC";Ukraine;"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;2;RUB;0.003670171063
01/09/2025;01/08/2025;Spotify;Germany;"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;4;RUB;0.385794280029
01/09/2025;01/08/2025;Spotify;"United Kingdom";"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;3;RUB;0.530038763057
01/07/2025;01/06/2025;Spotify;"Moldova, Republic Of";"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;2;RUB;0.014198482777
01/08/2025;01/07/2025;Spotify;Japan;"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;1;RUB;0.013399396318
01/07/2025;01/07/2025;"YouTube UGC";"Korea, Republic Of";"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;1;RUB;0.000594206061
01/07/2025;01/06/2025;Spotify;Bulgaria;"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;14;RUB;0.149108623552
01/08/2025;01/07/2025;Spotify;Germany;"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;1;RUB;0.057433100182
01/09/2025;01/08/2025;Spotify;Netherlands;"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;5;RUB;1.269797996738
01/09/2025;01/08/2025;Spotify;Japan;"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;1;RUB;0.014798300142
01/07/2025;01/06/2025;Spotify;Turkey;"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;7;RUB;0.129604128516
01/08/2025;01/07/2025;Spotify;Netherlands;"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;4;RUB;0.177380112469
01/08/2025;01/07/2025;Yandex;Belarus;"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;2;RUB;0.007646540836
01/08/2025;01/07/2025;Spotify;Bulgaria;"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;9;RUB;0.100420754519
01/08/2025;01/06/2025;SberZvuk;"Russian Federation";"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;1;RUB;0.322405569168
01/09/2025;01/08/2025;Spotify;"Czech Republic";"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;1;RUB;0.012980965063
01/09/2025;01/08/2025;Spotify;Slovakia;"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;3;RUB;0.518303965574
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;20;RUB;0.811528317019
01/09/2025;01/08/2025;Spotify;Australia;"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;1;RUB;0.088374409767
01/08/2025;01/07/2025;"UMA (Vkontakte)";Azerbaijan;"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;2;RUB;0.008400000000
01/07/2025;01/07/2025;"YouTube UGC";Slovakia;"трэп хаус квэльчиков";"nipa regret, kannoe, onokami";Силуэты;Силуэты;3617055777046;FR-2X4-23-34967;;"Music Release";Stream;1;RUB;0.003260592688
