"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/09/2025;01/08/2025;Spotify;Nigeria;"трэп хаус квэльчиков";"on1t, t1de";"love n' hate";highway;3616849729599;FR-X45-22-01154;;"Music Release";Stream;1;RUB;0.015473310273
01/09/2025;01/08/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"on1t, t1de";"love n' hate";highway;3616849729599;FR-X45-22-01154;;"Music Release";Stream;536;RUB;10.391914518787
01/08/2025;01/01/2025;SberZvuk;"Russian Federation";"трэп хаус квэльчиков";"on1t, t1de";"love n' hate";falling;3616849729599;FR-X45-22-01150;;"Music Release";Stream;1;RUB;0.311202413162
01/09/2025;01/08/2025;Spotify;Norway;"трэп хаус квэльчиков";"on1t, t1de";"love n' hate";highway;3616849729599;FR-X45-22-01154;;"Music Release";Stream;1;RUB;0.335531983430
01/08/2025;01/07/2025;Spotify;Italy;"трэп хаус квэльчиков";"on1t, t1de";"love n' hate";highway;3616849729599;FR-X45-22-01154;;"Music Release";Stream;1;RUB;0.154914953670
01/08/2025;01/07/2025;Spotify;Brazil;"трэп хаус квэльчиков";"on1t, t1de";"love n' hate";highway;3616849729599;FR-X45-22-01154;;"Music Release";Stream;2;RUB;0.217129994480
01/09/2025;01/09/2025;"YouTube Official Content";"United States";"трэп хаус квэльчиков";"on1t, t1de";"love n' hate";falling;3616849729599;FR-X45-22-01150;;"Music Release";Stream;1;RUB;0.337399478983
01/08/2025;01/08/2025;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";"on1t, t1de";"love n' hate";falling;3616849729599;FR-X45-22-01150;;"Music Release";Stream;3;RUB;0.317441039998
01/07/2025;01/06/2025;Spotify;Poland;"трэп хаус квэльчиков";"on1t, t1de";"love n' hate";highway;3616849729599;FR-X45-22-01154;;"Music Release";Stream;1;RUB;0.049227957353
01/09/2025;01/08/2025;Spotify;France;"трэп хаус квэльчиков";"on1t, t1de";"love n' hate";highway;3616849729599;FR-X45-22-01154;;"Music Release";Stream;1;RUB;0.030687001270
01/07/2025;01/06/2025;Spotify;Turkey;"трэп хаус квэльчиков";"on1t, t1de";"love n' hate";highway;3616849729599;FR-X45-22-01154;;"Music Release";Stream;4;RUB;0.060822566154
01/09/2025;01/08/2025;Spotify;Hungary;"трэп хаус квэльчиков";"on1t, t1de";"love n' hate";highway;3616849729599;FR-X45-22-01154;;"Music Release";Stream;1;RUB;0.074043424443
01/09/2025;01/08/2025;Spotify;Turkey;"трэп хаус квэльчиков";"on1t, t1de";"love n' hate";highway;3616849729599;FR-X45-22-01154;;"Music Release";Stream;3;RUB;0.069474124724
