"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/08/2025;01/08/2025;"YouTube Official Content";Kazakhstan;thqlabel;Kolpachello;SKANKS;"Делай Мув";3617399979908;FR-X87-25-39358;;"Music Release";Stream;1;RUB;0.009188716114
01/09/2025;01/09/2025;"YouTube Official Content";"United States";thqlabel;Kolpachello;"Вот Это Я Понимаю Мужчина!";"Искусство и Душа";3618021117125;DG-A05-25-33511;;"Music Release";Stream;1;RUB;0.149446025556
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;thqlabel;Kolpachello;"Зумер Флеш Энергия";"Большие Окна";3617667875253;DG-A0T-24-19890;;"Music Release";Stream;1;RUB;0.000557469179
01/09/2025;01/08/2025;Yandex;Belarus;thqlabel;Kolpachello;SKANKS;Люксик;3617399979908;FR-X87-25-39357;;"Music Release";Stream;1;RUB;0.021639298911
01/09/2025;01/08/2025;Yandex;"Russian Federation";thqlabel;Kolpachello;"Нескончаемое Пати Со Френдликами";"ДОДЖ ВНЕДОРОЖНИК";3617393518738;FR-96X-25-63261;;"Music Release";Stream;1;RUB;0.021639298911
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;Kolpachello;"Нескончаемое Пати Со Френдликами";"New York";3617393518738;FR-96X-25-63267;;"Music Release";Stream;3;RUB;0.012600000039
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;Kolpachello;SKANKS;"Дисс на мою девку";3617399979908;FR-X87-25-39361;;"Music Release";Stream;2;RUB;0.176606485511
01/09/2025;01/08/2025;Yandex;"Russian Federation";thqlabel;Kolpachello;"Нескончаемое Пати Со Френдликами";ИЗ;3617393518738;FR-96X-25-63260;;"Music Release";Stream;1;RUB;0.003942474724
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;thqlabel;Kolpachello;"Нескончаемое Пати Со Френдликами";СВИНГОБИМБОДАБСТЕП;3617393518738;FR-96X-25-63265;;"Music Release";Stream;1;RUB;0.001446026335
01/09/2025;01/08/2025;Yandex;"Russian Federation";thqlabel;Kolpachello;SKANKS;"High Level";3617399979908;FR-X87-25-39364;;"Music Release";Stream;7;RUB;0.185185925493
01/09/2025;01/08/2025;Yandex;Belarus;thqlabel;Kolpachello;"Нескончаемое Пати Со Френдликами";"ДОДЖ ВНЕДОРОЖНИК";3617393518738;FR-96X-25-63261;;"Music Release";Stream;2;RUB;0.043278597666
01/08/2025;01/08/2025;"YouTube Official Content";Ukraine;thqlabel;Kolpachello;SKANKS;"High Level";3617399979908;FR-X87-25-39364;;"Music Release";Stream;3;RUB;0.041407086051
01/09/2025;01/08/2025;Yandex;Belarus;thqlabel;Kolpachello;"Нескончаемое Пати Со Френдликами";"Никогда Не Пить Воду";3617393518738;FR-96X-25-63263;;"Music Release";Stream;1;RUB;0.021639298911
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;thqlabel;Kolpachello;"Нескончаемое Пати Со Френдликами";ИЗ;3617393518738;FR-96X-25-63260;;"Music Release";Stream;1;RUB;0.086798924398
01/08/2025;01/07/2025;Yandex;Belarus;thqlabel;Kolpachello;"Нескончаемое Пати Со Френдликами";СВИНГОБИМБОДАБСТЕП;3617393518738;FR-96X-25-63265;;"Music Release";Stream;1;RUB;0.003823270455
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;Kolpachello;"Нескончаемое Пати Со Френдликами";"ДОДЖ ВНЕДОРОЖНИК";3617393518738;FR-96X-25-63261;;"Music Release";Stream;1;RUB;0.004200000000
01/09/2025;01/09/2025;"YouTube Official Content";Kazakhstan;thqlabel;Kolpachello;"Вот Это Я Понимаю Мужчина!";"Сумерки Вайбик";3618021117125;DG-A05-25-33514;;"Music Release";Stream;4;RUB;0.093547289234
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;thqlabel;Kolpachello;"Нескончаемое Пати Со Френдликами";"Никогда Не Пить Воду";3617393518738;FR-96X-25-63263;;"Music Release";Stream;1;RUB;0.027859317701
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;thqlabel;Kolpachello;"Зумер Флеш Энергия";Варежкой;3617667875253;DG-A0T-24-19891;;"Music Release";Stream;1;RUB;0.000174246791
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;thqlabel;Kolpachello;"Нескончаемое Пати Со Френдликами";"Завайбиться Под Лиззка Атева Атева";3617393518738;FR-96X-25-63257;;"Music Release";Stream;1;RUB;0.020884916541
01/09/2025;01/08/2025;Yandex;Belarus;thqlabel;Kolpachello;SKANKS;"High Level";3617399979908;FR-X87-25-39364;;"Music Release";Stream;3;RUB;0.064917896578
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;Kolpachello;"Нескончаемое Пати Со Френдликами";"ПОЛИНА КОЩЕЕВА";3617393518738;FR-96X-25-63262;;"Music Release";Stream;2;RUB;0.008400000000
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;Kolpachello;"Нескончаемое Пати Со Френдликами";ИЗ;3617393518738;FR-96X-25-63260;;"Music Release";Stream;5;RUB;0.021000000000
01/08/2025;01/06/2025;TikTok;Netherlands;thqlabel;Kolpachello;"Нескончаемое Пати Со Френдликами";OnlyPodic;3617393518738;FR-96X-25-63259;;"Music Release";Creation;1;RUB;0.066265152634
01/09/2025;01/08/2025;Yandex;"Russian Federation";thqlabel;Kolpachello;SKANKS;"Курю Сигу с Другом";3617399979908;FR-X87-25-39360;;"Music Release";Stream;4;RUB;0.153978862264
01/09/2025;01/09/2025;"YouTube Official Content";Austria;thqlabel;Kolpachello;"Вот Это Я Понимаю Мужчина!";"Сумерки Вайбик";3618021117125;DG-A05-25-33514;;"Music Release";Stream;1;RUB;0.007390976581
01/09/2025;01/08/2025;Yandex;Belarus;thqlabel;Kolpachello;SKANKS;АнтиГикДвижения;3617399979908;FR-X87-25-39356;;"Music Release";Stream;1;RUB;0.021639298911
01/09/2025;01/09/2025;"YouTube Official Content";Germany;thqlabel;Kolpachello;"Вот Это Я Понимаю Мужчина!";"Новая Искренность";3618021117125;DG-A05-25-33510;;"Music Release";Stream;1;RUB;0.034562981234
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;thqlabel;Kolpachello;"Нескончаемое Пати Со Френдликами";"New York";3617393518738;FR-96X-25-63267;;"Music Release";Stream;1;RUB;0.018054533994
01/08/2025;01/02/2025;SberZvuk;"Russian Federation";thqlabel;Kolpachello;"Зумер Флеш Энергия";"Ненавидишь Зоопарки";3617667875253;DG-A0T-24-19889;;"Music Release";Stream;1;RUB;0.305561262694
01/07/2025;01/06/2025;Yandex;"Russian Federation";thqlabel;Kolpachello;"Нескончаемое Пати Со Френдликами";OnlyPodic;3617393518738;FR-96X-25-63259;;"Music Release";Stream;14;RUB;0.176239338002
01/08/2025;01/07/2025;Yandex;"Russian Federation";thqlabel;Kolpachello;"Нескончаемое Пати Со Френдликами";OnlyPodic;3617393518738;FR-96X-25-63259;;"Music Release";Stream;1;RUB;0.003823270455
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;thqlabel;Kolpachello;"Нескончаемое Пати Со Френдликами";"МЫ СТРЕЛЯЕМ";3617393518738;FR-96X-25-63258;;"Music Release";Stream;1;RUB;0.021189500606
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;Kolpachello;SKANKS;"Они Хотят Украсть Мою Тимбу блин";3617399979908;FR-X87-25-39362;;"Music Release";Stream;1;RUB;0.004200000039
01/08/2025;01/07/2025;Yandex;"Russian Federation";thqlabel;Kolpachello;"Нескончаемое Пати Со Френдликами";"Никогда Не Пить Воду";3617393518738;FR-96X-25-63263;;"Music Release";Stream;5;RUB;0.087500238929
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;Kolpachello;"Нескончаемое Пати Со Френдликами";ИЗ;3617393518738;FR-96X-25-63260;;"Music Release";Stream;2;RUB;0.008400000000
