"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";SADBOI;"Everyone Hates Me";"Everyone Hates Me";3617390863268;FR-2X4-25-80809;;"Music Release";Stream;4;RUB;0.016800000000
01/07/2025;01/05/2025;"Facebook / Instagram";"United Kingdom";"Stars Clique";SADBOI;"Everyone Hates Me";"Everyone Hates Me";3617390863268;FR-2X4-25-80809;;"Music Release";Creation;6;RUB;0.616190194941
01/07/2025;01/07/2025;"YouTube UGC";"New Zealand";"Stars Clique";SADBOI;"Everyone Hates Me";"Everyone Hates Me";3617390863268;FR-2X4-25-80809;;"Music Release";Stream;1;RUB;0.310620301006
01/09/2025;01/09/2025;"YouTube Official Content";"Saudi Arabia";"Stars Clique";SADBOI;"Everyone Hates Me";"Everyone Hates Me";3617390863268;FR-2X4-25-80809;;"Music Release";Stream;1;RUB;0.237451360266
01/08/2025;01/08/2025;"YouTube UGC";Germany;"Stars Clique";SADBOI;"Everyone Hates Me";"Everyone Hates Me";3617390863268;FR-2X4-25-80809;;"Music Release";Stream;1;RUB;0.026143258575
01/09/2025;01/09/2025;"YouTube UGC";"United Kingdom";"Stars Clique";SADBOI;"Everyone Hates Me";"Everyone Hates Me";3617390863268;FR-2X4-25-80809;;"Music Release";Stream;1;RUB;0.015740991973
01/07/2025;01/07/2025;"YouTube Official Content";Ukraine;"Stars Clique";SADBOI;"Everyone Hates Me";"Everyone Hates Me";3617390863268;FR-2X4-25-80809;;"Music Release";Stream;4;RUB;0.485617259042
01/08/2025;01/08/2025;"YouTube Official Content";Ukraine;"Stars Clique";SADBOI;"Everyone Hates Me";"Everyone Hates Me";3617390863268;FR-2X4-25-80809;;"Music Release";Stream;6;RUB;0.742931931278
01/07/2025;01/05/2025;"Facebook / Instagram";Philippines;"Stars Clique";SADBOI;"Everyone Hates Me";"Everyone Hates Me";3617390863268;FR-2X4-25-80809;;"Music Release";Creation;12;RUB;0.015961089132
01/07/2025;01/05/2025;"Facebook / Instagram";India;"Stars Clique";SADBOI;"Everyone Hates Me";"Everyone Hates Me";3617390863268;FR-2X4-25-80809;;"Music Release";Creation;6;RUB;0.027041941851
