"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/07/2025;01/07/2025;"Apple Music";"Russian Federation";"Stars Clique";"YELLOW.Eyes, МОЛОДОЙ ПАКЕТ";"Злее чем обычно";"Злее чем обычно";3617669385545;FR-10S-25-80774;;"Music Release";Stream;1;RUB;0.070161840006
01/07/2025;01/06/2025;Yandex;"Russian Federation";"Stars Clique";"YELLOW.Eyes, МОЛОДОЙ ПАКЕТ";"Злее чем обычно";"Злее чем обычно";3617669385545;FR-10S-25-80774;;"Music Release";Stream;13;RUB;0.248305227854
01/08/2025;01/04/2025;SberZvuk;"Russian Federation";"Stars Clique";"YELLOW.Eyes, МОЛОДОЙ ПАКЕТ";"Злее чем обычно";"Злее чем обычно";3617669385545;FR-10S-25-80774;;"Music Release";Stream;1;RUB;0.352322609594
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";"YELLOW.Eyes, МОЛОДОЙ ПАКЕТ";"Злее чем обычно";"Злее чем обычно";3617669385545;FR-10S-25-80774;;"Music Release";Stream;4;RUB;0.216344940740
01/08/2025;01/07/2025;Yandex;"Russian Federation";"Stars Clique";"YELLOW.Eyes, МОЛОДОЙ ПАКЕТ";"Злее чем обычно";"Злее чем обычно";3617669385545;FR-10S-25-80774;;"Music Release";Stream;8;RUB;0.171418594838
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"Stars Clique";"YELLOW.Eyes, МОЛОДОЙ ПАКЕТ";"Злее чем обычно";"Злее чем обычно";3617669385545;FR-10S-25-80774;;"Music Release";Stream;1;RUB;0.049692855050
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";"YELLOW.Eyes, МОЛОДОЙ ПАКЕТ";"Злее чем обычно";"Злее чем обычно";3617669385545;FR-10S-25-80774;;"Music Release";Stream;14;RUB;0.206143503948
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";"YELLOW.Eyes, МОЛОДОЙ ПАКЕТ";"Злее чем обычно";"Злее чем обычно";3617669385545;FR-10S-25-80774;;"Music Release";Stream;5;RUB;0.021000000039
01/09/2025;01/09/2025;"Apple Music";"United States";"Stars Clique";"YELLOW.Eyes, МОЛОДОЙ ПАКЕТ";"Злее чем обычно";"Злее чем обычно";3617669385545;FR-10S-25-80774;;"Music Release";Stream;4;RUB;0.776113886939
01/07/2025;01/07/2025;"Apple Music";"United States";"Stars Clique";"YELLOW.Eyes, МОЛОДОЙ ПАКЕТ";"Злее чем обычно";"Злее чем обычно";3617669385545;FR-10S-25-80774;;"Music Release";Stream;15;RUB;2.853241828878
01/08/2025;01/08/2025;"Apple Music";"United States";"Stars Clique";"YELLOW.Eyes, МОЛОДОЙ ПАКЕТ";"Злее чем обычно";"Злее чем обычно";3617669385545;FR-10S-25-80774;;"Music Release";Stream;2;RUB;0.376533461574
01/09/2025;01/08/2025;Yandex;"Russian Federation";"Stars Clique";"YELLOW.Eyes, МОЛОДОЙ ПАКЕТ";"Злее чем обычно";"Злее чем обычно";3617669385545;FR-10S-25-80774;;"Music Release";Stream;8;RUB;0.173114390899
01/09/2025;01/09/2025;"YouTube UGC";"United States";"Stars Clique";"YELLOW.Eyes, МОЛОДОЙ ПАКЕТ";"Злее чем обычно";"Злее чем обычно";3617669385545;FR-10S-25-80774;;"Music Release";Stream;2;RUB;0.217439329170
